Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/04/1975;845,8532;796,5091;767,3551;691,3119;608,8182;538,3268;478,9382;437,8815;454,1648;421,7868;390,1743;382,3934;374,662;336,7627;321,9639;321,9639;300,1633;285,9001;278,851;278,851;278,851;293,0043;382,3934;487,2876;512,6069;437,8815;382,3934;374,662;329,3371;307,3766;
01/05/1975;293,0043;278,851;293,0043;359,3496;359,3496;366,9806;359,3496;329,3371;314,6436;314,6436;285,9001;264,9206;244,4525;251,2175;264,9206;264,9206;321,9639;529,7095;573,2308;608,8182;626,8634;672,6957;590,94;546,9879;495,6824;437,8815;405,8835;366,9806;329,3371;307,3766;285,9001
01/06/1975;307,3766;1261,074;2479,961;2341,378;1762,574;1553,253;2111,644;2341,378;2019,246;1687,746;1352,476;1106,072;957,6381;926,7191;1422,336;1505,227;1182,772;968,0152;855,8336;777,035;700,6798;719,5345;1073,7;1410,615;1340,941;1193,861;1020,426;896,1221;796,5091;748,1106;
01/07/1975;700,6798;691,3119;654,2405;635,9481;617,82;654,2405;700,6798;826,0034;835,9097;786,7531;710,0875;654,2405;608,8182;564,4401;546,9879;555,6924;796,5091;1238,541;1626,176;1469,521;1127,82;988,875;906,2851;865,8509;816,1345;748,1106;681,9838;626,8634;608,8182;582,0642;564,4401
01/08/1975;538,3268;521,1361;504,1223;478,9382;478,9382;478,9382;529,7095;1249,792;3642,61;5359,412;7389,562;6690,211;4867,619;3658,406;2808,056;2536,094;1980,049;1725,032;1775,144;1675,374;1505,227;1352,476;1238,541;1116,929;978,4276;968,0152;936,9899;936,9899;936,9899;865,8509;796,5091
01/09/1975;936,9899;1517,188;1876,715;2259,443;1775,144;1481,393;1329,437;1481,393;2111,644;3209,204;4043,896;7429,052;10067,37;8768,699;6940,222;5810,919;4747,022;3769,58;3043,739;2592,621;2313,964;2536,094;3817,546;4833,065;4542,521;3563,953;2910,43;2621,031;2438,123;2721,232;
01/10/1975;3485,84;5957,813;13466,39;12314,48;7787,439;5412,983;4274,313;3674,224;3043,739;2678,144;2663,829;2621,031;2368,893;2218,822;2286,652;2881,063;3043,739;2382,689;1980,049;1737,517;1626,176;1565,333;1469,521;1352,476;1249,792;1160,693;1073,7;1062,977;1116,929;1041,633;2793,526
01/11/1975;2606,814;2368,893;2124,949;1825,707;1700,146;1445,868;1295,114;1204,983;1171,716;1009,874;855,8336;710,0875;529,7095;487,2876;405,8835;487,2876;806,303;1171,716;1762,574;1171,716;1182,772;1041,633;936,9899;1062,977;2592,621;2218,822;1902,384;1613,949;1329,437;1227,323;
01/12/1975;1062,977;1009,874;988,875;1398,926;2138,281;3785,548;2954,657;2939,891;5359,412;9549,688;7887,932;5323,792;4441,34;4712,742;4458,154;3285,323;2635,273;2138,281;1775,144;1650,717;1650,717;1601,751;1553,253;1434,087;1306,523;1182,772;1238,541;1204,983;1106,072;1261,074;1216,136
01/01/1976;1041,633;999,3573;936,9899;906,2851;865,8509;916,4842;947,2962;999,3573;1238,541;2479,961;3148,716;3690,063;4391,021;3470,283;3914,05;3563,953;2779,019;2327,658;1954,052;1675,374;1663,031;1851,155;1838,417;1565,333;1352,476;1700,146;2327,658;2355,123;2019,246;1601,751;1261,074
01/02/1976;1227,323;1422,336;1613,949;1541,202;1375,639;1238,541;1127,82;1052,288;988,875;885,9953;796,5091;757,7136;691,3119;617,82;445,9997;445,9997;487,2876;487,2876;487,2876;521,1361;529,7095;546,9879;573,2308;617,82;710,0875;663,4479;617,82;573,2308;512,6069;;
01/03/1976;462,3765;495,6824;495,6824;366,9806;366,9806;366,9806;366,9806;1410,615;1106,072;1020,426;1009,874;1009,874;1020,426;1041,633;1009,874;1149,702;1160,693;1329,437;1434,087;1863,921;1712,574;1541,202;1317,964;1171,716;1062,977;906,2851;855,8336;855,8336;855,8336;1116,929;1009,874
01/04/1976;906,2851;806,303;710,0875;757,7136;529,7095;672,6957;691,3119;691,3119;700,6798;691,3119;691,3119;719,5345;681,9838;654,2405;663,4479;617,82;478,9382;437,8815;390,1743;405,8835;413,8111;390,1743;405,8835;413,8111;398,0045;351,7693;336,7627;336,7627;321,9639;307,3766;
01/05/1976;293,0043;285,9001;271,8577;278,851;271,8577;264,9206;258,0404;258,0404;264,9206;271,8577;300,1633;351,7693;487,2876;786,7531;738,5463;999,3573;936,9899;691,3119;555,6924;681,9838;654,2405;710,0875;635,9481;635,9481;654,2405;738,5463;806,303;2085,112;9379,051;9251,712;6862,988
01/06/1976;4542,521;3377,404;2635,273;2165,024;1928,163;2191,871;2969,446;2822,61;2410,356;1993,088;1813,024;1889,536;1967,037;1941,094;1762,574;1626,176;1517,188;1410,615;1329,437;1261,074;1106,072;999,3573;916,4842;855,8336;786,7531;748,1106;719,5345;826,0034;1073,7;1410,615;
01/07/1976;1216,136;988,875;875,9048;767,3551;700,6798;700,6798;691,3119;777,035;845,8532;999,3573;1149,702;1009,874;926,7191;855,8336;926,7191;1227,323;1317,964;1095,247;988,875;896,1221;806,303;738,5463;691,3119;645,0739;590,94;590,94;1160,693;3611,083;7647,435;6424,226;4593,38
01/08/1976;3239,584;2779,019;2925,149;2245,877;2536,094;5323,792;5359,412;4142,153;3563,953;5199,712;6537,803;5059,042;3611,083;3013,952;2465,99;2085,112;1902,384;1825,707;2245,877;3626,835;4391,021;3331,263;2507,978;2111,644;1813,024;1601,751;1434,087;1306,523;1149,702;1041,633;978,4276
01/09/1976;947,2962;885,9953;855,8336;947,2962;2822,61;4374,287;3849,629;3362,001;3194,048;2954,657;2465,99;2045,512;1762,574;1529,18;1493,295;1375,639;1283,735;1160,693;1020,426;916,4842;885,9953;855,8336;816,1345;757,7136;710,0875;700,6798;729,0209;757,7136;767,3551;719,5345;
01/10/1976;681,9838;681,9838;599,8581;590,94;608,8182;757,7136;875,9048;885,9953;936,9899;968,0152;896,1221;926,7191;816,1345;738,5463;663,4479;681,9838;936,9899;2232,336;3362,001;3224,383;2764,537;2165,024;1700,146;1283,735;1127,82;1052,288;1009,874;968,0152;968,0152;988,875;1084,457
01/11/1976;1589,583;1902,384;1675,374;2058,686;5592,759;8253,046;7212,676;5306,01;3737,709;2735,643;2165,024;1813,024;1493,295;1249,792;1095,247;988,875;1041,633;1031,012;936,9899;926,7191;1216,136;1613,949;2071,885;1613,949;1204,983;1031,012;906,2851;806,303;738,5463;1052,288;
01/12/1976;1954,052;4224,6;7667,386;5129,225;3470,283;2779,019;2245,877;1967,037;1928,163;2124,949;1967,037;1675,374;1445,868;1317,964;1182,772;1171,716;1182,772;1352,476;1410,615;1182,772;1062,977;1116,929;1283,735;1601,751;2925,149;2165,024;1541,202;1249,792;1084,457;999,3573;896,1221
01/01/1977;806,303;719,5345;700,6798;845,8532;1062,977;1340,941;1352,476;1283,735;1020,426;875,9048;885,9953;988,875;1116,929;1216,136;1193,861;1160,693;1182,772;1517,188;3028,834;4441,34;4076,565;2939,891;2245,877;1787,743;1529,18;1329,437;1182,772;1116,929;1127,82;1160,693;1052,288
01/02/1977;1041,633;1041,633;1171,716;1171,716;1062,977;1261,074;2368,893;4458,154;3103,588;2635,273;3178,915;2984,258;2881,063;2721,232;2550,189;2205,333;1993,088;1737,517;1577,443;1272,389;1138,745;1116,929;1031,012;1041,633;1084,457;947,2962;906,2851;936,9899;;;
01/03/1977;1084,457;1127,82;1084,457;1261,074;2032,366;2438,123;2327,658;2259,443;1902,384;1638,432;1375,639;1138,745;947,2962;816,1345;806,303;957,6381;1227,323;1204,983;1041,633;926,7191;816,1345;806,303;855,8336;947,2962;947,2962;885,9953;816,1345;816,1345;1041,633;3133,65;3674,224
01/04/1977;2479,961;2925,149;2550,189;2019,246;1663,031;1457,679;1272,389;1138,745;978,4276;896,1221;796,5091;826,0034;906,2851;947,2962;806,303;738,5463;681,9838;654,2405;654,2405;691,3119;767,3551;777,035;806,303;835,9097;738,5463;681,9838;738,5463;645,0739;546,9879;512,6069;
01/05/1977;487,2876;454,1648;470,6343;470,6343;462,3765;454,1648;445,9997;454,1648;487,2876;478,9382;546,9879;437,8815;454,1648;462,3765;470,6343;421,7868;405,8835;390,1743;390,1743;382,3934;382,3934;359,3496;336,7627;336,7627;359,3496;351,7693;351,7693;382,3934;454,1648;896,1221;885,9953
01/06/1977;748,1106;635,9481;564,4401;538,3268;495,6824;429,8104;413,8111;413,8111;398,0045;366,9806;382,3934;359,3496;314,6436;336,7627;329,3371;351,7693;344,2402;344,2402;398,0045;691,3119;3118,608;5059,042;4175,07;3239,584;3595,351;3849,629;3178,915;2313,964;1775,144;1410,615;
01/07/1977;1160,693;1041,633;916,4842;826,0034;806,303;757,7136;700,6798;691,3119;617,82;617,82;546,9879;555,6924;564,4401;538,3268;546,9879;617,82;1387,267;2735,643;1663,031;1127,82;896,1221;767,3551;1800,37;6443,112;5502,64;4627,385;3548,287;2479,961;2045,512;1553,253;2273,035
01/08/1977;1915,26;3705,924;9485,585;6198,965;3865,703;2881,063;2300,295;1967,037;1675,374;1457,679;1329,437;1193,861;1106,072;1084,457;1062,977;1398,926;3517,02;14066,48;15167,16;8893,914;5774,376;4274,313;3392,829;2851,789;2479,961;2273,035;2085,112;2098,364;1851,155;1712,574;1675,374
01/09/1977;1762,574;2058,686;1928,163;1700,146;1493,295;1398,926;1283,735;1149,702;1160,693;1073,7;1041,633;968,0152;947,2962;926,7191;916,4842;1160,693;2410,356;3270,054;2895,735;2300,295;1775,144;1434,087;1204,983;1052,288;968,0152;906,2851;865,8509;826,0034;786,7531;767,3551;
01/10/1977;767,3551;826,0034;926,7191;1434,087;1675,374;1700,146;1340,941;1138,745;1009,874;968,0152;926,7191;885,9953;845,8532;786,7531;1031,012;1505,227;3346,621;5865,869;4644,417;3362,001;2465,99;2706,845;1750,031;1493,295;1398,926;1422,336;1675,374;1457,679;1481,393;1204,983;1031,012
01/11/1977;1127,82;1851,155;3690,063;2822,61;2058,686;1712,574;1445,868;1238,541;1084,457;1031,012;2592,621;8914,838;8644,046;5610,838;4027,592;2969,446;2396,51;2032,366;1737,517;1493,295;1306,523;1204,983;1095,247;1052,288;1031,012;1041,633;1127,82;1127,82;1193,861;1106,072;
01/12/1977;968,0152;885,9953;875,9048;1116,929;1216,136;1261,074;1283,735;2019,246;2851,789;2592,621;2032,366;1589,583;1457,679;1238,541;1052,288;916,4842;826,0034;757,7136;681,9838;691,3119;654,2405;691,3119;681,9838;645,0739;599,8581;538,3268;512,6069;564,4401;538,3268;521,1361;504,1223
01/01/1978;405,8835;390,1743;390,1743;405,8835;445,9997;390,1743;390,1743;382,3934;390,1743;437,8815;421,7868;405,8835;470,6343;462,3765;437,8815;366,9806;382,3934;429,8104;504,1223;710,0875;2954,657;3705,924;2245,877;1889,536;1650,717;1283,735;1106,072;1020,426;999,3573;978,4276;865,8509
01/02/1978;806,303;777,035;865,8509;916,4842;826,0034;729,0209;806,303;806,303;738,5463;672,6957;599,8581;564,4401;470,6343;487,2876;495,6824;521,1361;564,4401;512,6069;546,9879;546,9879;521,1361;470,6343;421,7868;374,662;382,3934;454,1648;421,7868;445,9997;;;
01/03/1978;413,8111;413,8111;470,6343;582,0642;654,2405;645,0739;635,9481;573,2308;478,9382;495,6824;470,6343;437,8815;382,3934;413,8111;582,0642;663,4479;582,0642;521,1361;478,9382;413,8111;374,662;344,2402;300,1633;285,9001;264,9206;374,662;351,7693;382,3934;437,8815;916,4842;757,7136
01/04/1978;582,0642;495,6824;366,9806;351,7693;329,3371;293,0043;271,8577;258,0404;264,9206;224,5111;211,5177;244,4525;224,5111;224,5111;231,0987;237,746;198,7712;192,4924;211,5177;205,1132;205,1132;174,0425;;;;;;;;;
01/05/1978;;;;;;;;;;;;;;;;;;;;217,9838;231,0987;211,5177;198,7712;186,2774;162,0729;144,6318;106,4755;116,9992;116,9992;116,9992;116,9992
01/06/1978;122,377;122,377;116,9992;122,377;111,6983;122,377;127,8303;116,9992;122,377;127,8303;127,8303;116,9992;122,377;186,2774;217,9838;198,7712;198,7712;186,2774;168,0241;231,0987;198,7712;237,746;217,9838;217,9838;217,9838;198,7712;186,2774;211,5177;211,5177;198,7712;
01/07/1978;198,7712;217,9838;211,5177;211,5177;217,9838;211,5177;217,9838;217,9838;211,5177;168,0241;162,0729;186,2774;174,0425;162,0729;162,0729;156,1898;180,1272;300,1633;599,8581;710,0875;1127,82;2045,512;2984,258;3331,263;3088,592;2663,829;2111,644;1813,024;1638,432;1375,639;1238,541
01/08/1978;1160,693;1084,457;947,2962;826,0034;691,3119;608,8182;546,9879;521,1361;470,6343;445,9997;437,8815;437,8815;462,3765;573,2308;710,0875;1084,457;1020,426;957,6381;875,9048;767,3551;700,6798;645,0739;582,0642;564,4401;529,7095;512,6069;478,9382;462,3765;429,8104;413,8111;405,8835
01/09/1978;405,8835;366,9806;359,3496;429,8104;710,0875;3423,744;2837,188;2006,153;1700,146;1529,18;1675,374;1445,868;1182,772;1106,072;1457,679;3058,667;3517,02;2866,414;2165,024;1787,743;1541,202;1340,941;1204,983;1095,247;968,0152;855,8336;796,5091;719,5345;645,0739;617,82;
01/10/1978;608,8182;645,0739;700,6798;663,4479;608,8182;564,4401;538,3268;529,7095;529,7095;504,1223;495,6824;478,9382;470,6343;654,2405;672,6957;672,6957;710,0875;645,0739;608,8182;1073,7;1352,476;1434,087;1445,868;1062,977;947,2962;835,9097;700,6798;691,3119;729,0209;826,0034;885,9953
01/11/1978;1216,136;2592,621;2735,643;1993,088;1589,583;1375,639;1095,247;936,9899;845,8532;816,1345;757,7136;700,6798;681,9838;626,8634;573,2308;564,4401;573,2308;573,2308;865,8509;2232,336;3532,643;4678,541;4407,773;3377,404;2649,539;2218,822;2151,639;2006,153;1601,751;1340,941;
01/12/1978;1127,82;1020,426;896,1221;826,0034;767,3551;835,9097;936,9899;957,6381;968,0152;936,9899;826,0034;729,0209;654,2405;645,0739;710,0875;645,0739;608,8182;573,2308;608,8182;777,035;748,1106;626,8634;608,8182;546,9879;521,1361;495,6824;555,6924;691,3119;1106,072;957,6381;786,7531
01/01/1979;719,5345;;;;;;635,9481;538,3268;470,6343;445,9997;437,8815;421,7868;405,8835;382,3934;359,3496;336,7627;307,3766;307,3766;300,1633;278,851;271,8577;271,8577;264,9206;251,2175;244,4525;237,746;231,0987;217,9838;217,9838;205,1132;198,7712
01/02/1979;186,2774;168,0241;168,0241;156,1898;150,3758;144,6318;138,9588;133,358;133,358;133,358;111,6983;127,8303;162,0729;150,3758;144,6318;180,1272;264,9206;398,0045;344,2402;285,9001;244,4525;258,0404;336,7627;336,7627;454,1648;421,7868;293,0043;307,3766;;;
01/03/1979;307,3766;314,6436;300,1633;264,9206;258,0404;231,0987;198,7712;198,7712;231,0987;244,4525;224,5111;251,2175;264,9206;599,8581;1238,541;1410,615;1238,541;957,6381;786,7531;654,2405;582,0642;487,2876;413,8111;398,0045;366,9806;293,0043;264,9206;285,9001;251,2175;244,4525;231,0987
01/04/1979;217,9838;205,1132;231,0987;237,746;231,0987;321,9639;421,7868;582,0642;608,8182;645,0739;590,94;538,3268;512,6069;437,8815;398,0045;405,8835;487,2876;2098,364;2999,094;2465,99;2006,153;1577,443;1306,523;1106,072;926,7191;767,3551;617,82;608,8182;555,6924;521,1361;
01/05/1979;495,6824;470,6343;462,3765;487,2876;645,0739;855,8336;1009,874;1813,024;9315,313;10859,85;8519,956;6143,047;4815,818;4508,714;4109,318;3705,924;3073,618;2424,227;2019,246;1775,144;1601,751;1493,295;1838,417;2592,621;2507,978;2045,512;1650,717;1283,735;1182,772;1329,437;1457,679
01/06/1979;1481,393;1352,476;1238,541;1084,457;999,3573;926,7191;916,4842;947,2962;1149,702;1954,052;2085,112;1750,031;1481,393;1227,323;1138,745;1041,633;916,4842;767,3551;786,7531;738,5463;710,0875;663,4479;635,9481;617,82;599,8581;590,94;573,2308;546,9879;504,1223;495,6824;
01/07/1979;470,6343;495,6824;738,5463;1398,926;2706,845;2273,035;2300,295;3501,419;4324,209;5059,042;4092,931;2706,845;2273,035;1863,921;1626,176;1410,615;1204,983;1106,072;1041,633;1009,874;1009,874;1095,247;1249,792;1434,087;1457,679;1422,336;1851,155;2138,281;1993,088;1663,031;1422,336
01/08/1979;1238,541;1073,7;999,3573;896,1221;835,9097;865,8509;835,9097;786,7531;786,7531;786,7531;1364,042;1902,384;1638,432;1422,336;1375,639;1980,049;3721,806;4391,021;3785,548;3300,614;2881,063;2382,689;2058,686;1775,144;1541,202;1422,336;1329,437;1216,136;1149,702;1052,288;988,875
01/09/1979;916,4842;885,9953;875,9048;947,2962;936,9899;896,1221;816,1345;729,0209;719,5345;710,0875;719,5345;738,5463;738,5463;885,9953;1106,072;1106,072;1031,012;1020,426;906,2851;826,0034;719,5345;700,6798;729,0209;806,303;896,1221;957,6381;926,7191;906,2851;916,4842;1020,426;
01/10/1979;1272,389;1410,615;2045,512;4474,987;3769,58;4374,287;10637,82;12245,01;11579,96;8437,545;6013,195;4307,557;3485,84;4593,38;5647,052;5041,543;3849,629;3133,65;2606,814;2273,035;2006,153;1787,743;1687,746;1954,052;3163,804;8355,387;8998,687;9678,3;8977,701;8561,257;8151,103
01/11/1979;7076,036;6311,279;5520,626;4559,454;3470,283;2866,414;2438,123;2286,652;3028,834;4491,841;4191,56;3690,063;3769,58;2793,526;2479,961;2355,123;1851,155;1889,536;2635,273;2984,258;2721,232;2178,434;1838,417;1787,743;2006,153;2111,644;2032,366;1787,743;1601,751;1410,615;
01/12/1979;1364,042;1306,523;1352,476;1863,921;2954,657;3865,703;3073,618;2410,356;2098,364;2178,434;1851,155;2085,112;2313,964;2218,822;2438,123;4644,417;4729,873;3865,703;2895,735;2424,227;2245,877;2019,246;1851,155;1601,751;1410,615;1249,792;1171,716;1020,426;968,0152;926,7191;1317,964
01/01/1980;1700,146;1725,032;1589,583;1352,476;1106,072;926,7191;826,0034;777,035;957,6381;1160,693;1249,792;1272,389;1106,072;957,6381;845,8532;738,5463;691,3119;626,8634;626,8634;757,7136;957,6381;1009,874;796,5091;796,5091;786,7531;1138,745;1116,929;1009,874;906,2851;816,1345;710,0875
01/02/1980;645,0739;645,0739;710,0875;608,8182;590,94;573,2308;521,1361;521,1361;529,7095;538,3268;504,1223;470,6343;454,1648;437,8815;429,8104;421,7868;437,8815;437,8815;478,9382;445,9997;582,0642;719,5345;555,6924;504,1223;454,1648;495,6824;573,2308;757,7136;738,5463;;
01/03/1980;1020,426;999,3573;1529,18;1650,717;1565,333;1787,743;2313,964;1851,155;1626,176;1915,26;1712,574;1577,443;1993,088;2138,281;2006,153;1902,384;1565,333;1329,437;1127,82;988,875;885,9953;786,7531;700,6798;599,8581;529,7095;495,6824;478,9382;470,6343;445,9997;437,8815;445,9997
01/04/1980;454,1648;538,3268;454,1648;495,6824;445,9997;398,0045;405,8835;390,1743;390,1743;374,662;366,9806;351,7693;405,8835;454,1648;626,8634;786,7531;926,7191;1238,541;988,875;865,8509;757,7136;663,4479;608,8182;573,2308;521,1361;495,6824;445,9997;437,8815;405,8835;398,0045;
01/05/1980;398,0045;374,662;382,3934;366,9806;359,3496;654,2405;555,6924;529,7095;626,8634;1410,615;2663,829;2578,452;2341,378;1825,707;1517,188;1149,702;1009,874;896,1221;777,035;855,8336;906,2851;1138,745;1364,042;1317,964;1204,983;1052,288;947,2962;855,8336;777,035;700,6798;663,4479
01/06/1980;626,8634;573,2308;582,0642;582,0642;582,0642;546,9879;538,3268;529,7095;495,6824;437,8815;421,7868;421,7868;462,3765;512,6069;555,6924;564,4401;555,6924;546,9879;521,1361;495,6824;504,1223;538,3268;635,9481;710,0875;729,0209;865,8509;926,7191;1041,633;1041,633;1009,874;
01/07/1980;875,9048;826,0034;767,3551;748,1106;767,3551;796,5091;826,0034;845,8532;885,9953;1095,247;1553,253;1941,094;1967,037;1980,049;1626,176;1387,267;1193,861;1031,012;926,7191;816,1345;767,3551;729,0209;719,5345;681,9838;654,2405;617,82;617,82;617,82;654,2405;2822,61;8956,731
01/08/1980;9167,124;5306,01;3642,61;2793,526;2300,295;1980,049;1787,743;1915,26;1980,049;1775,144;1541,202;1434,087;1329,437;1249,792;1171,716;1084,457;988,875;906,2851;926,7191;1329,437;3300,614;6424,226;7627,499;9442,926;9251,712;7114,991;5484,671;4424,547;3485,84;2881,063;2452,044
01/09/1980;2232,336;2522,024;5094,095;7251,867;5412,983;3962,585;3058,667;2592,621;2341,378;2327,658;2592,621;2286,652;1928,163;1675,374;1469,521;1410,615;1457,679;1712,574;1700,146;1553,253;1434,087;1529,18;2564,308;3300,614;2382,689;1915,26;1589,583;1387,267;1295,114;1295,114;
01/10/1980;1375,639;1283,735;1182,772;1052,288;988,875;875,9048;845,8532;875,9048;865,8509;845,8532;978,4276;957,6381;926,7191;988,875;1160,693;1149,702;1095,247;978,4276;926,7191;885,9953;885,9953;957,6381;1954,052;3753,634;3133,65;1928,163;1787,743;2355,123;4491,841;5412,983;6255,042
01/11/1980;6124,443;4678,541;3392,829;2635,273;2124,949;1838,417;1750,031;2019,246;3163,804;4011,309;4954,341;3642,61;2735,643;2111,644;1700,146;1422,336;1261,074;1160,693;1062,977;1020,426;1009,874;1160,693;1493,295;1851,155;1762,574;1481,393;1216,136;1073,7;1160,693;1182,772;
01/12/1980;1073,7;1317,964;3642,61;3013,952;3626,835;3315,927;2410,356;2071,885;1825,707;1577,443;1481,393;1481,393;1876,715;2327,658;1902,384;1577,443;1329,437;1160,693;1095,247;1329,437;1851,155;4867,619;7807,505;5217,381;4902,25;4593,38;3377,404;2779,019;2410,356;2493,958;2984,258
01/01/1981;2465,99;2124,949;1863,921;1638,432;1457,679;1626,176;1737,517;1876,715;1928,163;1762,574;1577,443;1445,868;1375,639;1317,964;1529,18;1329,437;1171,716;1138,745;1031,012;1329,437;1775,144;2032,366;2006,153;1675,374;1457,679;1295,114;1182,772;1052,288;926,7191;845,8532;826,0034
01/02/1981;826,0034;826,0034;885,9953;1106,072;2382,689;2606,814;2779,019;2151,639;1838,417;1638,432;1626,176;1675,374;1700,146;2111,644;2396,51;3013,952;2438,123;1915,26;1541,202;1410,615;1457,679;1577,443;1317,964;1127,82;1031,012;936,9899;896,1221;865,8509;;;
01/03/1981;835,9097;835,9097;835,9097;826,0034;845,8532;1106,072;1138,745;1340,941;1261,074;1116,929;916,4842;826,0034;748,1106;617,82;590,94;573,2308;512,6069;470,6343;454,1648;445,9997;413,8111;374,662;359,3496;359,3496;344,2402;329,3371;293,0043;271,8577;264,9206;307,3766;300,1633
01/04/1981;293,0043;293,0043;293,0043;321,9639;366,9806;344,2402;351,7693;321,9639;293,0043;264,9206;251,2175;224,5111;224,5111;224,5111;231,0987;224,5111;231,0987;264,9206;405,8835;555,6924;413,8111;366,9806;390,1743;351,7693;382,3934;691,3119;1712,574;3118,608;2341,378;1851,155;
01/05/1981;1626,176;1410,615;1116,929;906,2851;786,7531;710,0875;710,0875;635,9481;582,0642;529,7095;521,1361;478,9382;454,1648;398,0045;374,662;359,3496;359,3496;351,7693;366,9806;351,7693;329,3371;336,7627;321,9639;321,9639;307,3766;300,1633;336,7627;359,3496;329,3371;336,7627;359,3496
01/06/1981;366,9806;413,8111;421,7868;398,0045;405,8835;454,1648;462,3765;555,6924;1127,82;1434,087;1541,202;1340,941;1249,792;1193,861;1116,929;968,0152;855,8336;767,3551;672,6957;635,9481;608,8182;546,9879;529,7095;573,2308;645,0739;767,3551;875,9048;786,7531;729,0209;700,6798;
01/07/1981;654,2405;573,2308;546,9879;564,4401;555,6924;521,1361;470,6343;538,3268;521,1361;487,2876;462,3765;462,3765;429,8104;398,0045;413,8111;405,8835;398,0045;390,1743;382,3934;405,8835;413,8111;405,8835;405,8835;437,8815;700,6798;573,2308;462,3765;445,9997;1052,288;777,035;672,6957
01/08/1981;617,82;546,9879;538,3268;495,6824;462,3765;413,8111;390,1743;413,8111;445,9997;429,8104;462,3765;470,6343;478,9382;478,9382;462,3765;445,9997;429,8104;421,7868;405,8835;382,3934;366,9806;336,7627;336,7627;336,7627;329,3371;351,7693;329,3371;321,9639;307,3766;336,7627;1340,941
01/09/1981;1283,735;1272,389;1095,247;1009,874;968,0152;947,2962;957,6381;845,8532;748,1106;672,6957;608,8182;555,6924;504,1223;478,9382;454,1648;437,8815;429,8104;398,0045;398,0045;382,3934;429,8104;564,4401;988,875;1626,176;1980,049;3392,829;4109,318;3501,419;2550,189;2032,366;
01/10/1981;1762,574;1529,18;1295,114;1171,716;1457,679;1825,707;1954,052;1941,094;2273,035;1915,26;1529,18;1306,523;1149,702;1052,288;1020,426;916,4842;916,4842;816,1345;729,0209;729,0209;719,5345;796,5091;816,1345;786,7531;691,3119;663,4479;738,5463;885,9953;845,8532;845,8532;906,2851
01/11/1981;826,0034;767,3551;826,0034;947,2962;1675,374;1876,715;2006,153;2232,336;2191,871;2465,99;2895,735;2313,964;1737,517;1422,336;1272,389;1160,693;1031,012;947,2962;875,9048;806,303;738,5463;672,6957;617,82;573,2308;546,9879;521,1361;470,6343;478,9382;462,3765;512,6069;
01/12/1981;1227,323;2424,227;1980,049;1469,521;635,9481;1227,323;1851,155;1650,717;1329,437;1160,693;988,875;835,9097;748,1106;691,3119;654,2405;626,8634;582,0642;546,9879;521,1361;546,9879;1193,861;4340,881;4324,209;3579,641;2895,735;2438,123;1915,26;1638,432;1410,615;1306,523;1138,745
01/01/1982;988,875;885,9953;806,303;719,5345;672,6957;645,0739;654,2405;691,3119;748,1106;826,0034;748,1106;786,7531;748,1106;654,2405;582,0642;529,7095;462,3765;429,8104;398,0045;390,1743;366,9806;359,3496;351,7693;344,2402;329,3371;314,6436;300,1633;285,9001;264,9206;251,2175;231,0987
01/02/1982;211,5177;198,7712;205,1132;211,5177;224,5111;258,0404;314,6436;398,0045;529,7095;663,4479;719,5345;767,3551;719,5345;672,6957;635,9481;626,8634;663,4479;738,5463;875,9048;1106,072;1317,964;1387,267;1204,983;1062,977;1116,929;1493,295;1577,443;1272,389;;;
01/03/1982;1052,288;1009,874;1020,426;1031,012;968,0152;826,0034;757,7136;654,2405;599,8581;546,9879;495,6824;478,9382;462,3765;437,8815;478,9382;495,6824;470,6343;437,8815;405,8835;398,0045;390,1743;398,0045;454,1648;462,3765;495,6824;478,9382;437,8815;429,8104;382,3934;366,9806;421,7868
01/04/1982;538,3268;691,3119;748,1106;582,0642;546,9879;495,6824;429,8104;382,3934;366,9806;307,3766;278,851;264,9206;251,2175;258,0404;271,8577;285,9001;264,9206;271,8577;251,2175;251,2175;271,8577;251,2175;237,746;244,4525;244,4525;217,9838;211,5177;224,5111;211,5177;211,5177;
01/05/1982;205,1132;186,2774;138,9588;138,9588;211,5177;192,4924;192,4924;198,7712;186,2774;168,0241;186,2774;329,3371;462,3765;495,6824;555,6924;521,1361;445,9997;454,1648;429,8104;462,3765;445,9997;382,3934;336,7627;307,3766;285,9001;278,851;271,8577;307,3766;462,3765;538,3268;529,7095
01/06/1982;487,2876;445,9997;405,8835;366,9806;329,3371;314,6436;285,9001;271,8577;258,0404;251,2175;437,8815;1825,707;1481,393;1193,861;1062,977;1204,983;2507,978;2649,539;2032,366;1876,715;2396,51;2493,958;2218,822;1876,715;1638,432;1541,202;1825,707;2327,658;9829,031;12360,86;
