Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/08/2003;5,791;5,5279;5,5279;5,2741;4,7933;4,5659;4,3468;4,1358;4,5659;4,7933;4,7933;4,3468;3,9328;4,1358;4,5659;5,2741;4,5659;4,1358;3,9328;3,9328;3,9328;3,7375;3,7375;4,7933;5,5279;5,791;5,0293;4,5659;4,3468;5,791;6,3457
01/09/2003;5,791;4,7933;4,5659;5,0293;4,7933;3,5497;3,9328;3,7375;4,7933;8,9818;15,5792;8,9818;7,5764;6,9402;6,0635;4,7933;4,3468;4,1358;4,3468;4,3468;4,5659;4,5659;4,1358;4,5659;5,0293;5,791;8,9818;9,7551;13,3837;26,6007;
01/10/2003;16,7345;9,7551;8,2562;6,3457;6,9402;14,4622;35,1555;30,3527;25,8778;25,1641;17,3264;15,0159;13,3837;12,344;10,1604;8,2562;7,5764;6,9402;6,9402;7,5764;6,9402;6,6379;6,6379;5,791;6,0635;9,3623;12,859;11,3432;8,9818;8,9818;12,859
01/11/2003;11,8387;35,1555;19,789;14,4622;11,3432;15,5792;37,6787;21,7347;12,859;11,3432;9,3623;8,2562;9,7551;9,3623;8,6131;7,9107;8,6131;9,3623;7,2529;6,6379;6,3457;5,791;5,5279;5,0293;4,5659;4,5659;6,3457;8,6131;7,2529;20,4282;
01/12/2003;4,5659;6,0635;5,2741;6,6379;12,344;13,9181;11,8387;7,9107;6,9402;6,6379;21,0768;65,0659;22,402;21,0768;19,789;18,5388;19,1592;17,9279;17,3264;22,402;40,2825;25,8778;16,7345;13,3837;10,5784;9,7551;8,6131;9,7551;40,2825;132,1326;87,5063
01/01/2004;47,6172;31,1305;21,0768;17,9279;10,5784;11,8387;12,859;11,8387;12,344;17,3264;16,7345;18,5388;13,9181;20,4282;32,7133;44,8003;31,1305;34,3324;23,7645;22,402;28,8244;38,5377;41,1683;51,4962;104,6132;56,5418;34,3324;29,584;36,8286;48,5738;42,9665
01/02/2004;40,2825;39,4056;23,7645;27,3328;37,6787;21,7347;18,5388;19,789;30,3527;21,0768;18,5388;17,3264;16,152;15,5792;15,0159;13,9181;13,3837;12,344;12,859;19,1592;16,152;15,5792;14,4622;13,9181;13,3837;12,344;10,5784;10,1604;9,3623;;
01/03/2004;8,9818;8,6131;8,2562;7,9107;7,2529;7,2529;6,9402;6,6379;6,9402;6,3457;6,0635;5,791;6,0635;6,6379;16,152;19,1592;30,3527;24,4597;22,402;26,6007;33,5183;28,8244;23,7645;19,1592;15,5792;13,9181;13,3837;25,8778;31,9174;25,8778;21,0768
01/04/2004;19,1592;17,9279;24,4597;42,063;133,6629;104,6132;54,4974;33,5183;32,7133;157,5911;72,9762;54,4974;43,879;31,9174;25,8778;21,7347;19,789;19,789;25,1641;27,3328;21,0768;15,5792;13,9181;12,859;11,8387;10,5784;9,7551;9,3623;9,3623;8,9818;
01/05/2004;11,3432;16,152;14,4622;20,4282;141,4365;230,1919;133,6629;85,0001;35,9875;28,074;21,7347;20,4282;21,0768;24,4597;16,152;15,0159;12,859;11,3432;9,7551;8,9818;7,5764;5,5279;5,791;6,9402;6,6379;6,0635;5,791;5,5279;5,2741;5,2741;5,0293
01/06/2004;5,0293;5,5279;7,5764;11,3432;9,7551;8,9818;8,2562;7,9107;6,9402;6,6379;6,6379;7,5764;6,9402;;;;;;;;;;;;;;;;;;
01/07/2004;;;;;;;;;;;;;;;;;;;;61,8046;;;;;;;;;;;
01/08/2004;;;;;;;;;;9,3623;8,6131;8,2562;7,9107;7,5764;7,5764;7,2529;6,9402;6,3457;6,3457;5,791;6,6379;8,6131;14,4622;10,1604;8,2562;6,9402;7,2529;7,5764;7,9107;8,2562;8,6131
01/09/2004;7,5764;6,3457;6,0635;6,3457;6,9402;6,6379;6,0635;5,5279;5,2741;5,791;7,9107;48,5738;58,6209;250,3093;88,772;36,8286;31,1305;26,6007;22,402;17,9279;13,3837;12,859;35,9875;157,5911;56,5418;42,063;91,3287;240,1532;124,6033;42,9665;
01/10/2004;39,4056;35,1555;23,0786;19,789;19,789;16,7345;16,152;15,5792;15,0159;14,4622;13,9181;13,3837;13,9181;16,152;15,5792;21,0768;22,402;16,7345;17,3264;15,0159;13,3837;11,3432;9,7551;8,9818;10,1604;19,1592;12,859;11,8387;10,5784;9,7551;8,9818
01/11/2004;8,9818;9,3623;9,3623;9,7551;11,8387;11,8387;10,1604;8,9818;8,2562;8,2562;10,1604;13,9181;11,3432;9,7551;8,9818;9,7551;9,7551;9,3623;8,9818;8,6131;8,2562;7,9107;7,5764;7,5764;7,5764;9,7551;16,152;19,789;11,3432;8,6131;
01/12/2004;12,859;10,1604;8,9818;8,2562;7,9107;8,9818;17,9279;39,4056;25,8778;127,5905;93,9188;47,6172;29,584;21,0768;17,9279;16,7345;20,4282;23,7645;19,789;19,789;16,7345;19,789;26,6007;31,9174;35,9875;29,584;20,4282;15,0159;16,7345;12,344;11,3432
01/01/2005;10,5784;9,7551;9,7551;13,3837;19,1592;15,5792;13,3837;10,5784;11,8387;42,9665;37,6787;21,7347;19,1592;14,4622;11,8387;10,5784;11,3432;11,8387;11,3432;10,5784;10,1604;9,7551;9,3623;8,9818;17,9279;19,1592;16,152;13,3837;10,1604;8,9818;8,2562
01/02/2005;8,2562;8,2562;11,8387;15,0159;13,9181;12,344;10,5784;9,7551;8,9818;8,9818;9,7551;12,859;18,5388;23,0786;18,5388;14,4622;13,3837;18,5388;43,879;31,9174;26,6007;16,7345;30,3527;47,6172;41,1683;29,584;19,789;16,7345;;;
01/03/2005;15,0159;13,3837;12,344;11,3432;10,1604;9,3623;8,2562;8,2562;8,6131;8,6131;7,9107;7,9107;42,063;26,6007;13,3837;10,1604;9,3623;9,3623;8,9818;7,5764;7,2529;8,9818;40,2825;67,2832;42,9665;39,4056;35,1555;30,3527;25,8778;18,5388;21,7347
01/04/2005;19,1592;25,8778;29,584;31,9174;25,1641;19,789;17,3264;16,7345;16,152;15,5792;12,859;12,859;17,9279;29,584;17,3264;14,4622;12,344;6,9402;6,6379;6,9402;7,2529;6,6379;6,3457;7,5764;11,3432;11,8387;10,5784;9,3623;8,6131;12,859;
01/05/2005;11,8387;10,5784;10,1604;9,3623;8,6131;8,2562;8,2562;9,7551;65,0659;30,3527;21,0768;23,0786;13,9181;12,859;12,344;10,5784;10,5784;56,5418;149,4129;45,7304;31,1305;27,3328;23,7645;20,4282;19,1592;17,9279;15,0159;13,9181;12,344;10,5784;10,1604
01/06/2005;9,7551;10,1604;9,7551;9,7551;9,3623;8,9818;9,3623;9,7551;8,6131;7,5764;7,9107;8,6131;11,3432;11,3432;12,344;13,9181;15,0159;25,1641;15,5792;12,859;12,344;11,8387;11,8387;11,3432;10,5784;10,1604;10,1604;9,3623;8,2562;7,9107;
01/07/2005;7,9107;7,5764;7,2529;8,2562;28,074;17,3264;12,859;10,1604;9,7551;8,9818;8,6131;9,3623;8,2562;8,9818;8,2562;7,9107;9,7551;16,152;12,344;10,1604;8,6131;10,5784;31,9174;24,4597;16,7345;12,859;11,3432;10,5784;10,1604;9,7551;9,3623
01/08/2005;9,3623;8,6131;8,2562;7,2529;6,9402;6,9402;7,2529;9,7551;55,5152;260,6596;95,2264;48,5738;37,6787;28,074;20,4282;17,3264;16,152;17,3264;16,152;15,0159;13,9181;13,3837;12,859;12,344;12,344;11,3432;10,5784;9,7551;9,3623;33,5183;360,0264
01/09/2005;260,6596;78,8822;59,6735;56,5418;65,0659;41,1683;34,3324;26,6007;23,0786;21,0768;20,4282;24,4597;27,3328;26,6007;34,3324;27,3328;23,7645;35,9875;107,3699;58,6209;49,5391;45,7304;72,9762;45,7304;34,3324;34,3324;22,402;23,7645;25,1641;18,5388;
01/10/2005;16,7345;17,3264;16,152;17,9279;41,1683;34,3324;28,074;54,4974;49,5391;31,9174;27,3328;23,7645;20,4282;20,4282;38,5377;387,1674;271,2035;99,1994;65,0659;42,063;37,6787;41,1683;31,9174;25,1641;23,0786;35,9875;83,7597;43,879;37,6787;50,5133;37,6787
01/11/2005;32,7133;26,6007;23,0786;21,7347;21,0768;21,0768;78,8822;45,7304;60,7347;66,1703;65,0659;63,9702;47,6172;35,1555;41,1683;35,9875;31,1305;46,6694;31,9174;35,1555;25,8778;21,7347;22,402;31,1305;25,1641;20,4282;16,7345;15,5792;13,9181;13,3837;
01/12/2005;13,3837;15,5792;15,5792;13,3837;15,5792;29,584;11,3432;12,859;11,3432;9,7551;9,7551;11,3432;12,344;16,152;12,344;15,5792;19,789;28,8244;40,2825;35,9875;50,5133;30,3527;25,8778;21,7347;18,5388;16,152;17,9279;42,063;19,789;16,152;15,0159
01/01/2006;20,4282;85,0001;48,5738;33,5183;29,584;21,7347;44,8003;28,8244;19,1592;18,5388;15,0159;11,3432;10,1604;20,4282;14,4622;13,9181;18,5388;33,5183;28,8244;28,074;34,3324;99,1994;56,5418;91,3287;67,2832;42,9665;33,5183;30,3527;31,9174;30,3527;30,3527
01/02/2006;26,6007;97,8667;65,0659;60,7347;54,4974;40,2825;27,3328;28,8244;28,074;43,879;61,8046;52,4879;58,6209;39,4056;27,3328;71,8205;88,772;53,4883;35,9875;56,5418;40,2825;55,5152;28,8244;23,0786;20,4282;18,5388;15,5792;14,4622;;;
01/03/2006;14,4622;12,859;11,8387;11,8387;11,8387;10,5784;10,1604;9,7551;10,5784;22,402;15,5792;16,7345;13,3837;9,7551;8,9818;8,9818;8,6131;8,6131;9,7551;8,6131;12,859;13,3837;17,3264;12,344;16,152;49,5391;22,402;16,7345;16,7345;14,4622;12,859
01/04/2006;11,3432;10,1604;10,1604;12,344;11,3432;10,1604;10,1604;12,859;13,3837;50,5133;78,8822;31,1305;16,7345;13,9181;12,859;13,9181;15,0159;12,859;11,8387;11,3432;10,1604;10,5784;9,7551;9,3623;8,9818;8,6131;8,2562;7,9107;7,9107;7,5764;
01/05/2006;7,9107;7,5764;7,2529;6,9402;6,6379;6,6379;6,9402;6,9402;7,5764;14,4622;76,4943;24,4597;15,5792;13,3837;11,3432;10,1604;8,9818;8,6131;8,6131;8,9818;8,6131;9,3623;8,6131;8,6131;8,2562;8,2562;6,9402;7,2529;7,2529;7,9107;6,9402
01/06/2006;6,6379;6,6379;6,9402;6,6379;7,2529;6,3457;6,6379;6,0635;6,0635;6,0635;6,0635;6,3457;7,9107;6,6379;6,3457;7,9107;7,5764;7,2529;6,0635;6,0635;6,9402;13,9181;9,7551;15,0159;10,1604;11,8387;10,1604;8,2562;6,9402;6,3457;
01/07/2006;7,2529;6,3457;6,6379;6,6379;6,6379;5,791;5,2741;5,2741;6,3457;6,3457;6,0635;5,2741;5,791;5,5279;7,2529;9,3623;16,7345;10,5784;9,3623;8,6131;8,9818;6,6379;7,2529;6,3457;8,6131;14,4622;12,344;9,7551;11,3432;10,1604;8,9818
01/08/2006;8,9818;7,9107;7,2529;7,5764;6,9402;6,3457;6,9402;6,3457;5,791;6,3457;6,3457;6,0635;6,0635;6,3457;12,344;75,3131;65,0659;28,074;20,4282;15,5792;12,859;11,8387;10,5784;9,3623;9,7551;9,3623;8,9818;8,2562;7,5764;7,5764;7,2529
01/09/2006;8,2562;8,2562;7,5764;6,9402;6,3457;5,5279;6,3457;8,2562;8,6131;8,9818;8,6131;7,5764;5,791;5,2741;5,5279;6,6379;7,2529;6,0635;5,2741;4,7933;4,5659;5,0293;6,0635;6,0635;4,1358;3,9328;4,5659;3,7375;3,7375;4,1358;
01/10/2006;5,5279;6,9402;6,0635;6,3457;9,3623;9,7551;7,5764;7,5764;8,2562;8,6131;7,9107;26,6007;19,1592;10,5784;8,2562;10,5784;15,5792;10,1604;8,6131;28,074;36,8286;18,5388;12,344;9,7551;9,3623;8,6131;7,9107;7,5764;8,2562;9,3623;10,5784
01/11/2006;15,0159;13,3837;11,8387;12,344;16,7345;17,3264;21,7347;14,4622;11,8387;9,3623;8,2562;10,1604;10,1604;7,9107;6,6379;5,791;5,791;8,6131;87,5063;171,0941;72,9762;35,9875;23,7645;18,5388;21,0768;61,8046;115,8384;88,772;88,772;165,9704;
01/12/2006;78,8822;37,6787;25,1641;21,0768;17,9279;22,402;54,4974;28,074;21,7347;20,4282;31,1305;34,3324;22,402;17,9279;19,789;14,4622;11,3432;8,2562;17,9279;13,3837;17,9279;19,1592;11,8387;9,3623;7,9107;14,4622;12,859;10,1604;9,7551;8,6131;8,2562
