Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/05/1978;8,85;1,796;1,4492;1,1024;1,1024;1,4492;1,4492;1,4492;1,4492;1,4492;1,1024;1,1024;1,1024;0,7556;0,7556;1,4492;1,4492;1,1024;1,1024;1,1024;0,7556;0,7556;0,7556;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088
01/06/1978;0,4088;0,7556;0,7556;0,4088;0,4088;0,4088;0,7556;1,796;1,796;1,796;1,4492;1,4492;1,4492;1,4492;1,1024;0,7556;0,7556;0,7556;0,7556;0,7556;1,4492;1,4492;1,1024;0,7556;0,7556;1,1024;1,1024;0,7556;0,7556;0,7556;
01/07/1978;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,7556;0,7556;0,7556;2,1428;2,8364;3,1832;2,8364;2,1428;1,4492;1,1024;0,7556;0,4088;0,4088;0,4088;0,4088
01/08/1978;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;0,4088;1,796;5,288;2,4896;2,1428;1,796;1,1024;0,7556;1,1024;1,796;1,4492;1,796;1,796;1,4492;1,1024;1,1024;0,7556;0,7556;0,4088;0,7556;1,1024
01/09/1978;0,4088;0,7556;14,577;15,318;5,874;3,53;2,8364;2,8364;4,702;2,8364;2,1428;1,796;1,1024;1,4492;4,702;3,53;2,4896;1,4492;1,796;1,4492;1,4492;1,1024;0,7556;0,7556;0,7556;0,7556;1,1024;1,1024;7,046;3,1832;
01/10/1978;2,1428;1,4492;1,1024;1,4492;1,4492;1,4492;1,4492;1,1024;1,1024;1,4492;1,4492;1,1024;1,1024;1,1024;1,1024;0,7556;0,7556;0,7556;25,6;19,44;9,39;4,702;2,4896;1,796;1,796;1,796;1,4492;1,4492;1,1024;1,1024;5,874
01/11/1978;9,39;6,46;2,8364;2,1428;1,796;1,1024;1,1024;1,1024;0,7556;0,7556;0,7556;0,7556;0,7556;0,7556;0,7556;0,4088;0,4088;0,4088;1,1024;3,53;10,131;4,702;18,56;13,095;5,288;3,1832;2,4896;2,1428;1,4492;0,7556;
01/12/1978;1,1024;1,796;1,1024;1,4492;2,4896;2,8364;3,53;1,4492;1,4492;2,8364;8,218;3,53;2,4896;2,1428;2,1428;3,53;46,2;48,56;39,72;15,318;8,804;7,632;16,059;6,46;45,12;49,74;20,32;13,095;8,804;7,046;5,874
01/01/1979;5,288;10,872;7,046;5,874;5,874;6,46;9,39;13,836;10,131;7,046;5,288;4,702;7,046;4,702;3,53;3,1832;2,8364;2,8364;2,4896;2,1428;2,1428;2,1428;1,4492;1,4492;1,4492;1,4492;2,1428;1,796;1,4492;1,4492;1,1024
01/02/1979;1,1024;0,7556;0,7556;0,7556;0,7556;0,7556;0,7556;2,4896;13,095;4,702;3,1832;3,53;4,702;8,218;3,53;2,4896;2,1428;2,1428;6,46;5,874;4,116;2,8364;2,8364;3,53;3,53;2,8364;13,095;6,46;;;
01/03/1979;5,874;4,116;3,53;2,8364;2,1428;2,1428;2,1428;2,8364;4,116;3,1832;10,131;31,48;37,56;18,56;29,52;16,8;13,095;18,56;22,96;13,836;8,804;7,046;5,874;4,702;4,702;6,46;4,702;3,53;3,53;3,1832;2,8364
01/04/1979;2,8364;2,8364;2,8364;2,8364;2,8364;10,872;7,046;4,116;2,8364;2,4896;3,53;2,8364;2,8364;3,53;3,1832;4,702;4,702;3,53;3,53;2,8364;2,8364;2,8364;7,046;13,095;12,354;7,046;5,288;5,288;5,874;5,874;
01/05/1979;3,53;3,53;3,1832;3,53;2,8364;2,8364;2,8364;3,53;39,72;12,354;8,218;7,046;7,046;9,39;7,632;6,46;4,702;4,116;4,702;4,702;3,53;4,702;4,702;6,46;5,874;4,116;3,53;3,1832;4,116;3,53;3,1832
01/06/1979;3,1832;2,8364;2,8364;2,8364;2,8364;4,702;4,702;8,218;5,874;4,702;3,53;3,53;3,53;3,1832;3,1832;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;3,1832;2,8364;2,4896;2,4896;2,4896;2,4896;
01/07/1979;2,4896;2,4896;3,53;2,8364;2,8364;2,4896;2,8364;5,874;4,702;10,872;4,702;2,8364;2,8364;2,8364;2,4896;2,4896;2,1428;2,1428;2,1428;2,4896;2,4896;2,1428;2,1428;2,1428;2,1428;2,8364;2,4896;2,1428;2,1428;2,1428;2,1428
01/08/1979;1,796;1,796;1,796;1,796;1,796;1,4492;1,4492;1,4492;2,1428;2,8364;2,8364;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,4896;8,218;8,218;4,702;3,1832;2,8364;2,8364;2,4896;2,4896;2,4896;2,1428;2,1428;2,1428;2,1428
01/09/1979;2,8364;3,53;2,8364;2,8364;2,4896;2,1428;2,1428;2,1428;2,1428;2,4896;3,1832;3,1832;2,8364;2,8364;2,4896;2,1428;1,796;2,1428;2,1428;2,1428;1,796;1,796;1,796;1,4492;1,4492;1,4492;1,4492;1,4492;2,1428;2,4896;
01/10/1979;3,53;10,131;7,046;3,53;3,1832;2,8364;3,53;22,08;11,613;5,874;3,53;3,53;3,53;4,702;4,702;2,8364;2,1428;2,1428;1,796;1,796;1,4492;1,4492;1,1024;1,796;12,354;4,702;2,8364;2,1428;2,1428;9,39;10,872
01/11/1979;13,836;10,872;6,46;4,116;3,53;2,8364;2,4896;7,632;20,32;52,1;48,56;22,08;12,354;8,218;12,354;8,218;10,131;5,874;4,702;3,1832;2,8364;2,4896;2,4896;5,874;10,872;4,116;2,8364;2,1428;2,1428;1,796;
01/12/1979;2,1428;2,1428;2,4896;8,218;7,046;3,53;18,56;7,046;7,046;9,39;4,702;3,53;3,53;55,64;37,56;22,96;12,354;8,218;5,288;4,702;3,53;3,1832;22,08;8,218;4,702;10,872;7,046;4,702;3,53;2,8364;10,872
01/01/1980;4,702;2,8364;2,1428;1,796;1,796;1,4492;1,4492;2,1428;4,702;4,702;5,288;2,4896;2,1428;1,796;1,796;2,8364;22,96;14,577;26,58;16,059;8,218;6,46;5,874;7,046;8,218;4,702;3,1832;8,218;12,354;4,702;3,53
01/02/1980;3,53;3,53;3,53;3,1832;2,8364;2,4896;5,874;3,53;2,1428;2,1428;5,874;5,288;2,8364;2,4896;2,1428;5,874;5,288;100,92;31,48;17,68;10,872;23,84;46,2;19,44;16,8;13,836;10,872;12,354;33,44;;
01/03/1980;20,32;13,836;15,318;45,12;25,6;15,318;15,318;25,6;49,74;23,84;18,56;15,318;15,318;15,318;13,095;12,354;10,872;19,44;13,836;10,872;9,39;8,804;7,046;6,46;7,046;6,46;7,046;13,836;7,632;22,96;13,836
01/04/1980;8,804;7,046;7,046;5,874;5,874;4,702;4,702;4,116;3,53;3,53;3,53;3,1832;10,131;58;31,48;15,318;10,872;9,39;7,046;7,046;5,874;5,874;5,288;4,702;4,702;4,702;4,702;3,53;3,53;3,53;
01/05/1980;3,53;33,44;12,354;8,218;6,46;5,874;5,288;5,874;4,702;4,702;4,702;4,116;3,53;3,53;3,53;3,53;3,53;3,53;3,1832;3,1832;3,53;3,53;3,1832;3,1832;3,1832;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364
01/06/1980;2,8364;2,8364;2,4896;2,4896;2,4896;2,4896;2,4896;2,4896;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;2,1428;8,218;8,218;4,702;3,1832;2,8364;3,53;5,288;3,53;2,4896;2,1428;2,1428;
01/07/1980;8,804;10,131;7,046;15,318;14,577;10,131;5,874;3,53;3,53;3,53;3,1832;2,8364;2,8364;2,8364;2,8364;2,4896;2,4896;2,4896;2,1428;2,1428;2,1428;2,1428;2,1428;1,796;1,796;1,796;1,796;1,796;10,872;78,54;18,56
01/08/1980;10,872;8,218;5,874;4,702;3,1832;5,874;4,702;3,53;3,53;3,53;3,53;3,1832;2,8364;2,8364;2,1428;2,1428;2,8364;63;16,059;54,46;33,44;61,75;49,74;22,08;16,059;12,354;9,39;8,218;7,046;5,874;5,874
01/09/1980;7,046;9,39;8,218;7,046;5,874;5,874;4,702;4,702;8,218;8,218;5,874;4,702;4,702;4,116;5,874;14,577;8,218;5,874;5,874;5,874;15,318;13,836;9,39;7,632;7,046;6,46;5,874;6,46;7,046;5,874;
01/10/1980;5,288;4,702;4,116;4,116;5,874;4,702;4,116;5,874;5,874;4,702;4,702;14,577;13,836;16,8;10,872;8,218;7,046;6,46;8,218;8,218;8,804;25,6;22,08;13,836;10,131;8,804;27,56;18,56;11,613;10,131;20,32
01/11/1980;9,39;8,218;7,046;5,874;5,874;5,874;9,39;5,874;11,613;9,39;7,632;8,218;7,046;5,874;5,874;5,288;4,702;4,702;3,53;3,53;3,53;3,53;5,288;16,059;7,046;5,874;5,874;4,702;4,702;3,53;
01/12/1980;3,53;46,2;;;;;;40,8;36,48;41,88;35,4;48,56;39,72;35,4;31,48;28,54;27,56;26,58;27,56;158,2;252;170,1;105,45;133,6;70,5;44,04;31,48;61,75;46,2;37,56;41,88
01/01/1981;36,48;25,6;19,44;16,8;16,8;15,318;14,577;15,318;13,836;13,095;23,84;28,54;22,96;33,44;25,6;32,46;25,6;22,08;19,44;27,56;19,44;16,8;16,8;15,318;15,318;13,836;12,354;10,872;15,318;22,08;19,44
01/02/1981;17,68;13,836;10,872;12,354;16,8;25,6;23,84;18,56;15,318;27,56;47,38;29,52;18,56;40,8;25,6;18,56;15,318;12,354;11,613;47,38;23,84;15,318;13,095;13,836;13,095;10,872;13,836;15,318;;;
01/03/1981;10,872;10,872;18,56;23,84;18,56;14,577;15,318;20,32;22,08;33,44;25,6;16,8;13,836;12,354;11,613;11,613;20,32;15,318;11,613;9,39;10,872;15,318;8,218;6,46;5,874;5,288;5,288;32,46;37,56;17,68;16,059
01/04/1981;22,08;15,318;10,872;9,39;8,218;8,218;7,046;7,046;13,836;7,046;7,632;5,874;5,874;20,32;70,5;73,18;31,48;26,58;16,8;12,354;10,872;9,39;7,632;7,046;25,6;23,84;16,059;16,059;13,836;10,872;
01/05/1981;9,39;8,218;7,046;7,046;5,874;5,874;5,288;4,702;4,702;4,702;4,116;4,116;3,53;3,53;3,53;3,53;5,288;3,53;3,53;4,116;4,702;3,53;3,1832;3,1832;2,8364;2,8364;37,56;39,72;16,8;10,872;8,218
01/06/1981;7,046;5,874;8,218;5,874;4,702;5,288;83,9;33,44;16,8;12,354;12,354;9,39;8,218;7,046;6,46;5,874;4,702;4,702;4,702;4,116;3,53;3,53;3,53;3,1832;3,1832;2,8364;2,8364;2,8364;2,8364;2,8364;
01/07/1981;4,116;23,84;5,874;4,116;3,53;7,046;6,46;5,288;4,702;4,116;3,53;3,1832;2,8364;2,8364;2,8364;2,8364;2,4896;2,4896;2,1428;2,1428;28,54;7,632;4,702;5,288;22,96;46,2;17,68;11,613;7,046;6,46;6,46
01/08/1981;5,874;5,288;4,702;4,702;4,702;4,116;4,116;3,53;3,53;3,53;2,8364;2,8364;2,8364;2,8364;2,4896;2,4896;2,4896;2,1428;2,1428;2,1428;1,796;1,796;1,796;1,4492;1,4492;1,796;7,046;15,318;5,874;4,702;5,874
01/09/1981;4,702;7,632;5,874;3,53;3,1832;2,1428;2,1428;1,4492;1,4492;1,4492;1,4492;1,4492;1,796;1,4492;1,4492;1,4492;1,1024;1,1024;1,1024;1,4492;7,046;7,046;25,6;19,44;35,4;18,56;10,872;8,218;8,218;16,8;
01/10/1981;8,804;7,046;6,46;10,131;9,39;10,131;12,354;15,318;9,39;7,632;5,874;4,702;4,702;4,702;4,116;4,116;3,53;3,53;3,53;3,53;4,702;3,53;2,8364;2,8364;2,4896;2,8364;35,4;40,8;32,46;23,84;15,318
01/11/1981;10,872;8,218;7,046;5,874;5,874;4,702;4,702;4,702;4,702;5,874;3,53;3,53;5,288;3,53;12,354;7,046;3,53;3,53;2,8364;2,4896;2,1428;2,1428;1,796;1,796;6,46;5,288;3,1832;2,8364;2,4896;3,1832;
01/12/1981;2,8364;5,874;2,8364;2,4896;2,1428;2,4896;2,1428;2,1428;2,4896;7,046;3,53;4,702;3,1832;2,1428;2,1428;2,1428;1,4492;1,4492;1,4492;1,4492;1,4492;16,8;16,8;9,39;7,632;7,046;5,874;5,874;4,702;3,53;3,1832
01/01/1982;3,53;22,08;12,354;20,32;12,354;8,218;7,046;6,46;7,632;7,046;4,702;3,53;3,53;2,8364;2,8364;2,8364;2,4896;2,4896;4,702;2,8364;2,8364;2,8364;6,46;2,8364;2,8364;2,4896;2,1428;2,1428;0,7556;0,4088;0,062
01/02/1982;0,062;0,062;1,1024;5,874;33,44;23,84;10,872;7,046;4,702;4,702;3,53;2,8364;2,8364;2,8364;15,318;5,288;8,218;15,318;27,56;12,354;8,218;10,872;55,64;39,72;20,32;15,318;12,354;9,39;;;
01/03/1982;8,218;21,2;46,2;22,96;16,8;12,354;10,131;8,218;25,6;70,5;31,48;22,08;20,32;16,059;13,836;11,613;9,39;8,218;9,39;19,44;15,318;17,68;25,6;23,84;22,96;19,44;14,577;13,836;55,64;29,52;37,56
01/04/1982;23,84;17,68;15,318;13,836;13,836;13,836;10,872;13,836;10,131;8,218;8,218;8,218;7,632;8,218;8,218;7,046;7,046;6,46;5,874;5,874;4,702;4,702;4,116;4,116;3,53;3,53;3,53;44,04;22,08;9,39;
01/05/1982;8,218;6,46;7,046;7,632;6,46;5,288;4,702;3,53;3,53;3,53;7,046;4,702;3,53;3,53;3,53;4,702;3,53;3,1832;3,53;3,1832;2,8364;2,8364;2,8364;2,8364;28,54;22,08;10,872;7,046;5,874;4,702;4,702
01/06/1982;3,53;3,53;3,53;3,1832;3,1832;3,1832;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;2,8364;5,874;8,218;7,046;4,702;3,53;12,354;7,046;5,874;4,702;4,702;5,874;7,046;63;49,74;46,2;27,56;
01/07/1982;15,318;10,872;9,39;8,218;12,354;8,218;7,632;7,046;7,046;7,046;5,874;5,874;8,218;5,288;4,702;4,702;4,116;4,702;4,702;3,53;3,53;3,53;3,1832;3,1832;2,8364;2,8364;2,8364;2,8364;3,53;3,53;2,8364
01/08/1982;2,8364;3,53;4,702;4,702;3,53;3,1832;4,702;2,4896;5,288;4,116;3,53;2,8364;2,8364;2,8364;2,4896;7,632;7,046;12,354;7,046;4,702;3,53;3,53;3,1832;2,8364;2,8364;2,8364;2,1428;2,1428;1,796;1,796;4,116
01/09/1982;4,702;2,8364;2,8364;2,4896;2,1428;2,1428;2,1428;1,796;1,4492;1,4492;1,4492;1,1024;0,7556;0,7556;0,7556;0,4088;0,4088;0,7556;1,1024;0,7556;0,7556;0,062;0,062;0,062;0,062;0,062;0,062;2,1428;4,702;1,796;
01/10/1982;1,4492;2,8364;1,4492;0,7556;0,7556;0,062;10,872;8,218;3,53;2,4896;2,1428;2,1428;4,702;2,1428;1,1024;0,7556;0,062;2,1428;1,1024;0,062;0,062;7,632;29,52;27,56;9,39;13,095;11,613;12,354;7,632;7,046;5,288
01/11/1982;3,53;3,53;5,874;3,53;78,54;32,46;16,8;12,354;10,872;9,39;23,84;21,2;19,44;18,56;41,88;65,5;34,42;22,08;16,8;14,577;20,32;13,836;11,613;9,39;8,218;10,872;25,6;13,095;10,131;8,218;
01/12/1982;9,39;37,56;48,56;33,44;22,08;15,318;12,354;9,39;8,218;8,218;7,046;7,046;6,46;7,632;9,39;8,218;7,046;9,39;33,44;18,56;12,354;10,872;21,2;28,54;16,059;11,613;10,131;8,218;12,354;8,218;7,632
01/01/1983;7,632;9,39;8,804;13,836;20,32;63;59,25;33,44;23,84;16,8;26,58;31,48;18,56;15,318;23,84;20,32;18,56;15,318;16,8;25,6;18,56;20,32;15,318;12,354;11,613;9,39;9,39;36,48;23,84;16,8;35,4
01/02/1983;41,88;32,46;21,2;17,68;15,318;60,5;55,64;31,48;27,56;20,32;16,059;22,96;33,44;25,6;17,68;22,08;25,6;16,8;16,8;16,8;13,836;11,613;9,39;16,8;10,872;20,32;15,318;31,48;;;
01/03/1983;33,44;18,56;20,32;16,8;29,52;41,88;28,54;20,32;15,318;13,836;13,836;16,059;16,8;12,354;10,872;9,39;8,804;8,804;16,8;9,39;8,218;7,632;8,218;8,218;13,836;12,354;15,318;20,32;15,318;15,318;13,095
01/04/1983;13,836;17,68;13,836;15,318;35,4;60,5;39,72;23,84;17,68;14,577;13,095;12,354;9,39;9,39;27,56;33,44;20,32;18,56;15,318;15,318;13,836;13,095;10,872;9,39;9,39;9,39;8,218;8,218;7,632;7,632;
01/05/1983;12,354;23,84;18,56;16,8;13,095;11,613;13,095;10,872;10,872;40,8;23,84;50,92;27,56;20,32;16,8;15,318;15,318;16,8;16,8;27,56;63;37,56;23,84;20,32;18,56;15,318;14,577;16,059;13,836;12,354;12,354
01/06/1983;10,872;10,872;9,39;9,39;8,804;8,218;8,218;8,218;7,632;7,046;7,046;95,1;106,96;81,22;40,8;29,52;24,72;20,32;16,8;16,8;15,318;15,318;14,577;19,44;20,32;16,8;15,318;15,318;14,577;14,577;
01/07/1983;13,836;13,836;13,836;12,354;10,872;89,5;132;63;83,9;95,1;141,6;92,3;54,46;41,88;33,44;34,42;120,6;53,28;40,8;33,44;28,54;25,6;23,84;31,48;64,25;58;55,64;95,1;48,56;36,48;135,2
01/08/1983;140;95,1;58;44,04;37,56;33,44;29,52;25,6;27,56;25,6;23,84;22,08;20,32;19,44;21,2;75,86;165;65,5;46,2;39,72;31,48;27,56;25,6;23,84;23,84;22,08;20,32;18,56;18,56;16,8;16,8
01/09/1983;26,58;17,68;16,8;16,8;16,059;15,318;15,318;16,8;15,318;13,836;13,836;15,318;16,8;15,318;15,318;16,059;15,318;14,577;15,318;13,836;13,836;12,354;34,42;21,2;16,8;15,318;13,836;13,836;12,354;13,836;
01/10/1983;21,2;16,8;15,318;13,836;13,836;12,354;10,872;10,872;10,872;10,872;12,354;12,354;13,836;11,613;10,131;10,131;13,836;20,32;15,318;13,836;12,354;10,872;10,131;9,39;9,39;9,39;8,804;8,218;8,218;8,218;8,218
01/11/1983;9,39;9,39;9,39;16,8;10,131;9,39;8,218;11,613;10,131;9,39;9,39;29,52;14,577;10,872;15,318;20,32;18,56;13,095;11,613;15,318;12,354;13,095;10,872;9,39;9,39;8,804;38,64;36,48;23,84;16,059;
01/12/1983;14,577;27,56;26,58;20,32;41,88;36,48;38,64;23,84;19,44;23,84;20,32;16,8;33,44;19,44;35,4;25,6;31,48;35,4;25,6;41,88;31,48;25,6;35,4;25,6;20,32;17,68;16,8;16,059;28,54;41,88;25,6
01/01/1984;27,56;24,72;22,08;22,08;31,48;35,4;46,2;39,72;27,56;23,84;22,08;45,12;33,44;27,56;74,52;39,72;32,46;33,44;41,88;39,72;48,56;35,4;31,48;58;39,72;37,56;36,48;31,48;45,12;54,46;79,88
01/02/1984;41,88;55,64;44,04;35,4;30,5;34,42;29,52;25,6;24,72;24,72;22,08;20,32;19,44;18,56;18,56;14,577;15,318;17,68;16,8;15,318;13,836;13,095;13,095;13,836;12,354;12,354;18,56;13,836;12,354;;
01/03/1984;13,836;23,84;16,8;24,72;18,56;22,08;16,8;15,318;15,318;14,577;13,836;13,095;15,318;20,32;14,577;12,354;11,613;13,836;16,059;27,56;60,5;35,4;25,6;20,32;19,44;20,32;22,08;16,8;18,56;58;32,46
01/04/1984;23,84;22,08;18,56;18,56;15,318;15,318;13,836;13,836;12,354;12,354;12,354;12,354;13,836;12,354;12,354;10,872;10,872;16,8;65,5;34,42;23,84;18,56;16,8;23,84;16,8;15,318;14,577;13,836;13,836;16,8;
01/05/1984;22,08;16,059;15,318;13,836;13,836;13,095;12,354;12,354;12,354;12,354;12,354;13,836;15,318;19,44;13,836;12,354;12,354;11,613;11,613;22,08;15,318;13,836;13,095;12,354;12,354;11,613;11,613;14,577;12,354;11,613;10,872
01/06/1984;10,872;10,131;9,39;9,39;9,39;15,318;12,354;10,872;10,872;9,39;9,39;9,39;10,872;10,872;12,354;25,6;27,56;16,8;15,318;12,354;10,872;12,354;13,095;13,836;12,354;10,872;10,872;9,39;9,39;9,39;
01/07/1984;9,39;9,39;9,39;13,836;10,872;22,08;16,8;12,354;12,354;10,872;9,39;9,39;13,836;10,872;10,872;12,354;10,872;10,131;10,131;23,84;78,54;31,48;21,2;16,8;15,318;13,836;13,095;12,354;12,354;11,613;10,872
01/08/1984;10,872;20,32;18,56;15,318;22,96;97,9;71,84;52,1;39,72;29,52;23,84;22,08;20,32;18,56;16,8;16,059;15,318;14,577;20,32;15,318;15,318;13,836;13,095;13,095;21,2;16,059;13,836;13,095;12,354;12,354;11,613
01/09/1984;11,613;10,872;10,872;10,872;10,131;10,131;10,131;10,131;10,131;9,39;6,46;3,53;3,53;3,53;12,354;10,872;15,318;12,354;11,613;16,059;12,354;10,872;10,872;10,131;48,56;30,5;23,84;17,68;15,318;13,095;
01/10/1984;12,354;12,354;12,354;12,354;12,354;18,56;15,318;13,095;16,8;13,095;12,354;11,613;10,872;10,872;10,872;10,131;10,131;12,354;11,613;10,872;10,131;9,39;9,39;12,354;10,131;9,39;8,218;8,218;7,632;8,218;12,354
01/11/1984;10,872;10,872;10,872;39,72;37,56;65,5;50,92;39,72;68;29,52;22,96;23,84;27,56;22,08;19,44;16,8;18,56;21,2;18,56;16,8;18,56;27,56;20,32;18,56;29,52;33,44;23,84;22,08;18,56;16,8;
01/12/1984;15,318;15,318;13,836;12,354;12,354;14,577;81,22;33,44;27,56;23,84;19,44;17,68;25,6;22,96;17,68;15,318;20,32;20,32;15,318;15,318;13,836;13,836;13,836;13,836;15,318;15,318;16,8;16,059;13,836;13,836;22,08
01/01/1985;29,52;33,44;22,08;19,44;16,8;15,318;15,318;16,8;15,318;13,836;13,836;12,354;12,354;10,872;10,872;33,44;18,56;15,318;13,836;13,095;12,354;12,354;11,613;16,8;20,32;17,68;14,577;13,836;15,318;13,836;15,318
01/02/1985;29,52;29,52;27,56;25,6;23,84;18,56;15,318;15,318;15,318;18,56;17,68;20,32;39,72;154,8;96,5;66,75;52,1;74,52;60,5;65,5;55,64;48,56;37,56;31,48;26,58;23,84;26,58;22,08;;;
01/03/1985;19,44;18,56;16,8;17,68;18,56;16,8;18,56;16,8;16,059;69,25;24,72;18,56;16,8;15,318;15,318;13,836;13,836;13,836;12,354;12,354;13,836;15,318;13,836;15,318;65,5;35,4;27,56;27,56;18,56;16,8;15,318
01/04/1985;15,318;14,577;13,836;13,836;16,059;39,72;25,6;19,44;18,56;16,8;16,059;20,32;16,8;15,318;11,613;26,58;18,56;22,08;18,56;16,8;15,318;13,836;13,836;13,095;13,836;13,095;13,836;13,836;12,354;22,08;
01/05/1985;12,354;10,872;10,872;9,39;9,39;9,39;9,39;13,836;16,8;13,836;10,872;10,131;10,131;9,39;9,39;9,39;9,39;9,39;8,804;11,613;10,872;9,39;9,39;9,39;9,39;8,804;8,218;8,218;9,39;9,39;8,218
01/06/1985;8,218;10,131;10,872;9,39;9,39;8,218;8,218;10,131;20,32;13,836;11,613;10,872;9,39;9,39;9,39;9,39;18,56;13,095;10,872;10,131;10,131;10,131;9,39;9,39;9,39;9,39;9,39;8,804;8,804;8,804;
01/07/1985;9,39;11,613;12,354;10,872;9,39;25,6;77,2;23,84;17,68;14,577;13,836;12,354;10,872;10,872;10,131;9,39;9,39;9,39;9,39;8,804;8,804;8,218;8,218;8,218;8,218;8,218;7,632;7,632;8,218;8,218;8,218
01/08/1985;7,632;7,632;7,632;7,632;7,046;7,046;7,046;7,046;8,218;8,218;9,39;15,318;13,836;10,872;9,39;8,218;8,218;10,131;11,613;9,39;9,39;8,804;8,218;8,218;7,046;7,046;6,46;6,46;5,874;6,46;13,836
01/09/1985;15,318;14,577;10,872;10,131;8,218;8,218;7,632;7,046;5,874;5,874;5,874;5,874;5,874;5,874;5,288;5,288;7,046;8,218;8,218;9,39;10,872;8,218;7,046;7,046;5,874;5,874;5,874;5,288;8,218;29,52;
01/10/1985;40,8;44,04;25,6;17,68;13,836;13,095;13,836;10,872;9,39;9,39;9,39;8,804;8,218;8,218;8,218;8,804;9,39;9,39;8,218;13,836;33,44;15,318;12,354;13,836;15,318;12,354;10,872;9,39;9,39;10,131;9,39
01/11/1985;25,6;60,5;53,28;55,64;48,56;37,56;25,6;20,32;16,8;14,577;13,836;13,095;12,354;11,613;10,872;9,39;9,39;10,131;13,095;10,872;33,44;19,44;25,6;16,059;13,836;15,318;12,354;13,836;12,354;10,872;
01/12/1985;10,872;10,872;10,872;13,836;10,872;9,39;9,39;8,804;8,804;12,354;9,39;8,218;8,218;8,218;9,39;8,218;8,218;7,046;7,046;6,46;6,46;5,874;5,874;5,874;5,288;7,046;15,318;12,354;10,872;13,836;10,872
01/01/1986;20,32;18,56;13,836;10,131;9,39;8,218;8,218;7,632;8,218;14,577;11,613;13,095;10,872;9,39;10,131;8,218;8,218;21,2;13,836;16,8;12,354;11,613;25,6;17,68;15,318;12,354;9,39;9,39;18,56;15,318;13,836
01/02/1986;25,6;36,48;20,32;10,872;9,39;13,836;14,577;14,577;31,48;29,52;40,8;60,5;41,88;28,54;31,48;22,96;39,72;25,6;22,96;20,32;16,8;12,354;19,44;17,68;13,095;10,131;21,2;21,2;;;
01/03/1986;23,84;20,32;17,68;15,318;13,836;13,836;12,354;13,836;12,354;12,354;10,872;10,872;20,32;13,836;14,577;25,6;20,32;15,318;13,836;12,354;12,354;11,613;10,872;18,56;16,059;21,2;13,836;13,095;15,318;12,354;12,354
01/04/1986;10,872;10,131;10,131;10,131;10,872;12,354;15,318;12,354;10,872;10,872;16,059;12,354;10,872;44,04;45,12;25,6;20,32;20,32;15,318;15,318;13,836;13,836;12,354;12,354;11,613;10,872;15,318;13,836;12,354;10,872;
01/05/1986;10,872;10,872;10,131;9,39;9,39;9,39;18,56;12,354;9,39;9,39;9,39;8,804;8,218;8,218;8,218;8,218;16,059;10,131;8,804;8,218;8,218;8,218;8,218;8,218;8,804;8,218;7,632;7,046;7,046;23,84;53,28
01/06/1986;20,32;15,318;13,836;12,354;10,872;10,872;10,872;10,872;10,131;10,131;9,39;9,39;9,39;8,804;9,39;9,39;9,39;8,218;8,218;8,218;8,218;7,632;7,632;7,632;10,872;10,872;10,131;9,39;8,218;8,218;
01/07/1986;9,39;12,354;9,39;9,39;8,218;13,836;20,32;13,836;12,354;9,39;9,39;8,804;8,218;8,218;7,046;7,046;8,218;12,354;25,6;15,318;15,318;14,577;13,836;13,095;12,354;10,872;9,39;9,39;8,804;8,804;8,804
01/08/1986;8,218;8,218;7,632;7,632;8,218;8,804;9,39;8,218;7,632;7,046;7,046;8,218;8,804;8,218;12,354;10,872;9,39;8,218;8,218;8,218;7,632;8,218;14,577;55,64;8,218;8,218;7,632;7,632;7,046;7,046;7,046
01/09/1986;7,046;7,046;7,046;7,046;7,046;7,046;6,46;6,46;6,46;5,874;5,874;5,874;5,874;5,288;5,288;7,046;11,613;9,39;53,28;60,5;39,72;25,6;18,56;16,8;25,6;53,28;41,88;25,6;19,44;16,059;
01/10/1986;15,318;13,836;13,836;12,354;12,354;10,872;16,8;18,56;122,5;158,2;99,41;58;39,72;30,5;26,58;23,84;22,08;26,58;23,84;20,32;19,44;16,8;15,318;13,836;13,095;12,354;12,354;12,354;12,354;10,872;10,872
01/11/1986;13,836;13,836;15,318;;;;;;;;;;;;;;;;;;;;;;;;;;;;
