Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/06/1970;12,34437;11,83691;10,84847;8,979465;32,91434;52,43212;135,757;61,06018;48,77257;40,942;35,24678;29,17437;34,462;45,22274;42,63326;39,27904;38,45823;36,83809;27,73071;22,91842;20,97278;20,97278;24,25476;25,62213;24,93459;24,93459;23,5827;29,90748;98,36973;88,94008;
01/07/1970;190,4223;209,7577;77,70902;68,14075;55,24795;50,58872;40,10697;32,91434;30,64806;29,90748;27,73071;24,25476;22,91842;22,26199;20,97278;22,26199;25,62213;22,91842;21,61342;19,09877;12,86057;12,86057;13,38544;17,29758;16,13788;15,5705;29,17437;56,2;66,08515;31,39609;25,62213
01/08/1970;24,93459;23,5827;19,7154;19,7154;19,7154;19,7154;19,7154;19,09877;15,5705;14,46098;13,91893;13,38544;12,86057;12,34437;12,34437;11,83691;11,83691;11,83691;11,83691;11,83691;12,34437;41,7841;254,2535;84,37283;64,05554;50,58872;64,05554;95,9757;152,651;97,16968;61,06018
01/09/1970;52,43212;50,58872;55,24795;64,05554;92,43032;110,7014;90,09734;68,14075;42,63326;37,64457;34,462;32,91434;31,39609;30,64806;28,44877;25,62213;23,5827;22,26199;20,97278;20,34009;19,7154;19,09877;18,49022;18,49022;17,8898;19,09877;20,97278;22,91842;29,17437;28,44877;
01/10/1970;27,73071;27,73071;23,5827;22,91842;19,09877;17,29758;17,8898;23,5827;21,61342;20,34009;19,7154;20,34009;21,61342;19,09877;17,29758;24,25476;70,22222;103,2304;66,08515;54,3026;52,43212;27,73071;21,61342;19,7154;22,26199;31,39609;27,73071;27,73071;24,93459;17,29758;16,71359
01/11/1970;20,97278;27,73071;24,93459;21,61342;19,09877;18,49022;17,8898;17,29758;17,29758;17,29758;16,13788;14,46098;12,34437;11,83691;11,83691;10,84847;10,84847;10,84847;10,84847;10,84847;10,84847;10,36762;10,36762;9,895792;9,895792;9,895792;9,895792;9,895792;9,895792;11,83691;
01/12/1970;11,83691;11,33825;8,535128;7,67452;7,258426;7,258426;7,258426;7,258426;7,258426;14,46098;40,10697;45,22274;13,91893;10,84847;10,84847;10,36762;10,36762;9,895792;10,36762;10,84847;11,33825;17,29758;20,97278;29,90748;31,39609;27,73071;24,25476;22,26199;24,25476;36,83809;53,36399
01/01/1971;69,17827;53,36399;51,50702;51,50702;57,15874;71,27261;61,06018;69,17827;173,3801;167,3468;82,1265;59,09621;51,50702;46,09983;37,64457;31,39609;30,64806;30,64806;25,62213;24,25476;22,91842;22,26199;21,61342;20,97278;20,97278;20,34009;20,34009;19,7154;21,61342;45,22274;32,91434
01/02/1971;22,26199;19,09877;16,71359;15,5705;14,46098;14,46098;13,38544;12,86057;13,38544;15,01152;81,01271;27,73071;50,58872;42,63326;41,7841;32,91434;27,73071;23,5827;20,97278;50,58872;47,87477;45,22274;42,63326;38,45823;36,83809;29,90748;27,73071;25,62213;;;
01/03/1971;25,62213;22,26199;22,26199;137,1335;294,6146;294,6146;184,1491;157,0013;64,05554;55,24795;52,43212;58,12415;66,08515;76,62041;111,9674;177,9627;115,8008;114,5171;122,3076;115,8008;99,57584;105,6968;84,37283;78,80396;99,57584;120,9945;87,78898;63,05053;51,50702;49,67722;46,98385
01/04/1971;42,63326;40,942;37,64457;36,03882;31,39609;25,62213;23,5827;22,26199;22,91842;23,5827;24,25476;22,91842;22,26199;20,34009;20,97278;120,9945;84,37283;61,06018;53,36399;65,06709;187,2749;93,60601;79,90519;69,17827;61,06018;55,24795;46,09983;40,10697;33,68451;29,17437;
01/05/1971;27,73071;24,93459;27,73071;37,64457;79,90519;77,70902;124,9512;263,2111;95,9757;71,27261;59,09621;55,24795;52,43212;46,09983;42,63326;39,27904;34,462;33,68451;30,64806;29,17437;27,02023;25,62213;24,25476;23,5827;23,5827;24,25476;23,5827;27,02023;27,73071;23,5827;22,26199
01/06/1971;17,29758;17,8898;19,09877;30,64806;79,90519;66,08515;245,4241;306,0442;113,2393;71,27261;59,09621;55,24795;52,43212;49,67722;40,942;39,27904;32,15152;30,64806;29,90748;29,17437;27,02023;29,90748;32,91434;28,44877;27,73071;29,90748;31,39609;32,15152;31,39609;31,39609;
01/07/1971;30,64806;52,43212;343,41;472,7723;285,2272;187,2749;113,2393;74,46217;59,09621;51,50702;49,67722;46,98385;40,942;40,10697;36,03882;32,15152;30,64806;29,90748;26,31736;25,62213;24,25476;23,5827;23,5827;23,5827;23,5827;22,26199;20,97278;21,61342;29,17437;29,17437;24,25476
01/08/1971;21,61342;19,7154;17,8898;17,29758;18,49022;33,68451;71,27261;63,05053;51,50702;46,98385;41,7841;40,10697;39,27904;40,942;42,63326;37,64457;34,462;32,91434;36,83809;31,39609;29,17437;22,91842;22,91842;25,62213;32,15152;29,90748;24,93459;24,93459;22,91842;21,61342;20,97278
01/09/1971;20,97278;21,61342;20,97278;19,7154;24,25476;62,05207;75,53812;51,50702;40,10697;34,462;33,68451;40,942;36,03882;34,462;31,39609;29,90748;27,73071;26,31736;22,26199;19,09877;24,25476;23,5827;26,31736;26,31736;23,5827;22,26199;23,5827;53,36399;193,5913;118,386;
01/10/1971;51,50702;40,942;37,64457;35,24678;29,17437;27,02023;25,62213;24,93459;27,73071;56,2;48,77257;73,3926;59,09621;51,50702;38,45823;36,03882;32,15152;27,02023;27,02023;24,93459;24,25476;22,91842;21,61342;20,97278;29,17437;22,26199;20,34009;17,8898;17,29758;16,71359;16,13788
01/11/1971;16,13788;16,13788;15,5705;15,01152;14,46098;14,46098;13,91893;13,91893;12,86057;12,34437;11,83691;11,83691;11,83691;11,33825;10,84847;10,84847;10,36762;9,895792;9,895792;9,433047;8,979465;8,979465;7,67452;7,258426;7,258426;11,33825;12,86057;10,36762;9,433047;8,100117;
01/12/1971;8,100117;8,100117;17,29758;14,46098;9,895792;9,433047;7,67452;7,67452;7,258426;7,258426;7,258426;6,45513;8,535128;7,258426;7,258426;6,85193;6,45513;6,068128;5,323955;4,620337;4,620337;4,967014;5,691032;5,691032;4,967014;4,967014;4,284053;3,643236;3,643236;3,643236;4,620337
01/01/1972;5,691032;4,967014;4,620337;5,323955;13,91893;104,4606;23,5827;14,46098;11,33825;9,433047;9,895792;8,535128;7,258426;7,258426;6,85193;6,45513;5,323955;4,620337;4,284053;17,29758;17,29758;13,38544;10,36762;9,433047;8,979465;8,535128;8,535128;8,100117;7,67452;5,691032;5,323955
01/02/1972;4,967014;4,967014;4,967014;4,620337;4,620337;4,620337;4,284053;4,284053;3,958304;10,36762;15,5705;20,34009;51,50702;95,9757;81,01271;34,462;65,06709;343,41;382,5302;337,3926;119,6873;50,58872;45,22274;31,39609;25,62213;28,44877;27,02023;25,62213;23,5827;;
01/03/1972;20,34009;17,8898;17,29758;17,29758;16,13788;15,5705;18,49022;22,91842;36,03882;37,64457;28,44877;17,8898;15,5705;14,46098;13,38544;16,71359;16,13788;15,5705;13,38544;12,34437;11,83691;9,433047;8,535128;7,258426;7,258426;7,258426;8,979465;11,33825;36,03882;20,34009;16,71359
01/04/1972;14,46098;12,86057;13,38544;14,46098;14,46098;12,86057;12,34437;12,34437;11,83691;12,34437;11,83691;11,33825;10,36762;9,895792;21,61342;18,49022;14,46098;12,34437;11,83691;10,36762;9,895792;9,895792;9,433047;8,979465;8,979465;8,100117;7,258426;8,979465;7,67452;7,258426;
01/05/1972;7,258426;7,258426;7,67452;7,258426;7,258426;7,258426;6,85193;6,85193;6,85193;6,85193;6,85193;6,068128;5,691032;5,691032;5,691032;5,691032;5,691032;5,691032;5,691032;5,691032;5,691032;6,068128;6,068128;6,068128;6,068128;5,691032;5,691032;5,691032;5,691032;5,691032;5,691032
01/06/1972;4,284053;4,620337;8,535128;10,36762;9,895792;11,83691;13,38544;11,83691;10,36762;8,979465;8,100117;8,100117;21,61342;25,62213;21,61342;20,97278;30,64806;146,9291;138,5159;56,2;36,83809;30,64806;24,93459;20,34009;19,7154;18,49022;17,29758;15,5705;15,01152;14,46098;
01/07/1972;49,67722;46,98385;39,27904;33,68451;32,91434;30,64806;28,44877;27,02023;24,93459;23,5827;28,44877;24,25476;22,26199;21,61342;20,34009;19,09877;12,34437;11,33825;12,34437;17,29758;130,3079;438,8463;214,7113;119,6873;81,01271;56,2;52,43212;45,22274;40,10697;34,462;34,462
01/08/1972;16,13788;15,5705;149,7788;538,8556;138,5159;91,26077;71,27261;54,3026;46,09983;42,63326;37,64457;34,462;33,68451;30,64806;27,73071;24,93459;22,91842;21,61342;20,34009;19,7154;21,61342;31,39609;27,73071;24,93459;195,1839;378,3307;302,2144;412,4588;213,0548;97,16968;87,78898
01/09/1972;74,46217;58,12415;51,50702;48,77257;66,08515;159,9294;85,50535;64,05554;53,36399;49,67722;53,36399;47,87477;37,64457;36,03882;34,462;31,39609;35,24678;240,1882;133,021;93,60601;100,788;87,78898;65,06709;58,12415;55,24795;51,50702;138,5159;193,5913;124,9512;85,50535;
01/10/1972;85,50535;61,06018;64,05554;161,4018;99,57584;81,01271;64,05554;55,24795;50,58872;47,87477;46,09983;43,48943;39,27904;42,63326;47,87477;40,942;39,27904;36,83809;32,15152;30,64806;27,02023;22,91842;20,97278;19,7154;25,62213;39,27904;36,03882;57,15874;45,22274;43,48943;43,48943
01/11/1972;40,10697;38,45823;34,462;30,64806;24,93459;24,93459;30,64806;36,83809;29,90748;22,91842;21,61342;23,5827;24,93459;91,26077;48,77257;42,63326;40,10697;38,45823;40,10697;38,45823;38,45823;38,45823;36,83809;32,91434;27,73071;24,93459;24,25476;24,25476;35,24678;42,63326;
01/12/1972;42,63326;51,50702;168,8469;127,618;75,53812;61,06018;51,50702;38,45823;33,68451;29,90748;26,31736;24,25476;22,91842;21,61342;20,34009;17,8898;16,71359;16,13788;17,8898;17,29758;16,13788;14,46098;14,46098;12,86057;223,0728;43,48943;29,90748;27,02023;25,62213;24,93459;42,63326
01/01/1973;38,45823;36,83809;35,24678;29,90748;25,62213;23,5827;24,93459;42,63326;29,17437;27,73071;27,73071;49,67722;40,10697;32,91434;44,3526;27,73071;24,25476;23,5827;24,25476;25,62213;30,64806;44,3526;36,83809;37,64457;57,15874;49,67722;44,3526;46,98385;45,22274;58,12415;91,26077
01/02/1973;82,1265;54,3026;45,22274;36,83809;35,24678;32,15152;26,31736;22,91842;20,34009;20,34009;37,64457;50,58872;55,24795;48,77257;58,12415;53,36399;49,67722;30,64806;27,73071;26,31736;24,93459;23,5827;23,5827;23,5827;22,26199;20,34009;17,29758;18,49022;;;
01/03/1973;19,7154;21,61342;32,15152;22,26199;17,29758;15,5705;17,8898;21,61342;40,10697;22,91842;19,7154;17,29758;17,29758;15,5705;13,91893;12,34437;12,86057;12,34437;13,91893;19,7154;16,71359;13,38544;16,13788;15,01152;11,33825;11,33825;10,36762;10,36762;10,36762;11,83691;11,83691
01/04/1973;12,34437;12,34437;10,84847;9,433047;13,91893;12,86057;12,34437;8,979465;10,36762;13,91893;15,5705;11,83691;10,84847;10,36762;10,84847;10,84847;11,33825;16,71359;47,87477;20,34009;16,13788;14,46098;13,91893;12,86057;11,83691;49,67722;20,34009;12,34437;11,83691;61,06018;
01/05/1973;34,462;23,5827;24,93459;27,73071;27,02023;85,50535;36,83809;30,64806;24,25476;28,44877;21,61342;17,8898;13,91893;13,38544;16,13788;17,29758;13,38544;10,84847;11,83691;11,33825;347,4459;124,9512;66,08515;45,22274;38,45823;42,63326;38,45823;33,68451;30,64806;25,62213;24,93459
01/06/1973;23,5827;22,91842;21,61342;19,09877;18,49022;20,34009;18,49022;22,26199;24,25476;27,02023;22,26199;18,49022;16,13788;14,46098;15,5705;12,34437;15,01152;141,2976;68,14075;41,7841;34,462;31,39609;32,15152;281,5074;266,8298;139,9039;117,0905;88,94008;59,09621;49,67722;
01/07/1973;49,67722;46,98385;39,27904;33,68451;32,91434;30,64806;28,44877;27,02023;24,93459;23,5827;28,44877;24,25476;22,26199;21,61342;20,34009;19,09877;12,34437;11,33825;12,34437;17,29758;130,3079;438,8463;214,7113;119,6873;81,01271;56,2;52,43212;45,22274;40,10697;34,462;34,462
01/08/1973;32,91434;30,64806;27,73071;24,25476;23,5827;22,91842;20,97278;29,90748;27,02023;28,44877;24,25476;51,50702;274,1281;188,8459;71,27261;55,24795;47,87477;41,7841;38,45823;29,17437;40,10697;219,7124;134,3861;103,2304;75,53812;6,45513;158,4625;470,4782;393,1124;111,9674;118,386
01/09/1973;91,26077;73,3926;55,24795;51,50702;47,87477;45,22274;40,942;38,45823;36,03882;51,50702;38,45823;115,8008;59,09621;55,24795;83,24655;75,53812;98,36973;105,6968;92,43032;168,8469;118,386;95,9757;76,62041;56,2;54,3026;51,50702;45,22274;40,10697;37,64457;36,83809;
01/10/1973;31,39609;33,68451;27,73071;25,62213;23,5827;19,7154;22,26199;20,34009;17,8898;14,46098;46,09983;41,7841;27,73071;23,5827;20,34009;19,09877;20,34009;17,8898;21,61342;19,09877;17,29758;15,5705;21,61342;22,26199;19,09877;17,29758;15,5705;18,49022;16,13788;15,01152;20,34009
01/11/1973;27,02023;46,98385;37,64457;29,17437;24,93459;22,26199;20,34009;17,8898;17,29758;19,09877;17,8898;16,13788;15,5705;23,5827;20,34009;16,71359;16,13788;32,91434;24,93459;20,34009;17,8898;16,71359;13,91893;17,29758;22,91842;17,8898;15,5705;13,91893;12,34437;11,33825;
01/12/1973;10,36762;9,895792;13,38544;24,25476;24,25476;15,5705;17,8898;87,78898;27,02023;21,61342;18,49022;16,71359;15,5705;20,34009;22,91842;19,09877;17,29758;17,8898;42,63326;36,83809;27,02023;24,93459;27,02023;29,90748;29,90748;36,03882;31,39609;20,97278;17,8898;23,5827;93,60601
01/01/1974;49,67722;30,64806;24,25476;24,93459;22,26199;19,09877;34,462;87,78898;118,386;61,06018;45,22274;34,462;28,44877;20,97278;46,98385;25,62213;24,93459;24,25476;24,93459;27,02023;69,17827;35,24678;28,44877;24,25476;22,91842;27,02023;71,27261;39,27904;33,68451;82,1265;38,45823
01/02/1974;31,39609;21,61342;44,3526;34,462;36,83809;30,64806;22,26199;23,5827;21,61342;20,34009;17,8898;16,71359;17,29758;16,13788;20,97278;25,62213;21,61342;23,5827;23,5827;27,02023;22,91842;24,25476;40,10697;46,98385;87,78898;46,98385;35,24678;28,44877;;;
01/03/1974;40,942;30,64806;25,62213;24,93459;22,91842;28,44877;45,22274;34,462;29,17437;24,93459;20,34009;24,93459;22,91842;21,61342;19,09877;17,29758;87,78898;30,64806;27,73071;19,09877;27,02023;77,70902;81,01271;56,2;88,94008;84,37283;22,26199;19,09877;17,8898;16,71359;15,5705
01/04/1974;31,39609;23,5827;19,09877;16,13788;15,01152;13,38544;12,34437;11,33825;10,84847;10,84847;12,86057;13,38544;13,38544;12,86057;11,83691;10,36762;8,535128;7,67452;9,433047;10,84847;10,84847;8,535128;10,36762;11,83691;14,46098;14,46098;12,86057;11,83691;10,36762;9,433047;
01/05/1974;8,100117;7,67452;10,84847;9,433047;8,535128;7,67452;6,85193;6,068128;4,967014;4,284053;3,643236;4,967014;8,979465;8,535128;7,67452;6,85193;6,068128;7,258426;13,91893;16,13788;13,91893;10,36762;7,258426;6,45513;6,068128;7,67452;8,979465;7,258426;6,45513;6,45513;8,979465
01/06/1974;7,258426;6,45513;6,45513;5,323955;4,620337;4,967014;6,85193;22,91842;27,73071;51,50702;20,34009;16,13788;10,84847;8,535128;7,258426;8,100117;34,462;49,67722;24,93459;19,09877;34,462;40,942;30,64806;17,29758;16,71359;21,61342;13,38544;12,34437;11,33825;10,84847;
01/07/1974;10,84847;9,433047;8,100117;7,258426;6,068128;5,323955;3,958304;4,967014;7,67452;8,535128;7,258426;7,258426;7,67452;7,258426;7,258426;7,258426;7,258426;6,45513;9,433047;13,38544;11,33825;36,03882;72,32941;74,46217;66,08515;46,09983;32,91434;25,62213;22,91842;22,26199;23,5827
01/08/1974;20,97278;17,8898;16,71359;15,5705;17,29758;11,33825;11,83691;12,34437;11,83691;10,84847;11,33825;11,33825;11,33825;11,33825;10,84847;9,895792;9,895792;8,979465;8,979465;8,535128;9,895792;10,36762;8,979465;8,100117;7,67452;9,433047;8,535128;8,979465;8,100117;11,83691;99,57584
01/09/1974;99,57584;62,05207;39,27904;52,43212;76,62041;176,4297;70,22222;53,36399;46,09983;37,64457;32,15152;29,17437;27,02023;24,25476;22,91842;21,61342;20,97278;19,7154;18,49022;16,71359;16,71359;16,13788;16,13788;15,01152;13,38544;14,46098;22,91842;17,8898;19,7154;17,8898;
01/10/1974;15,01152;12,34437;12,34437;12,86057;17,29758;13,38544;12,34437;10,84847;10,84847;10,36762;10,36762;9,895792;9,895792;9,433047;8,100117;8,100117;10,84847;11,33825;9,895792;8,535128;8,100117;7,67452;7,67452;15,5705;24,25476;65,06709;42,63326;32,15152;28,44877;22,26199;17,29758
01/11/1974;15,5705;12,34437;12,34437;12,34437;11,83691;118,386;67,10971;39,27904;30,64806;24,93459;22,91842;21,61342;24,25476;24,25476;20,97278;16,13788;13,38544;11,83691;12,34437;82,1265;111,9674;51,50702;39,27904;30,64806;26,31736;24,93459;22,26199;22,91842;18,49022;17,29758;
01/12/1974;21,61342;20,97278;20,97278;19,7154;19,7154;16,13788;12,86057;11,33825;10,84847;11,83691;16,13788;15,01152;11,83691;11,33825;10,36762;10,84847;8,979465;9,895792;17,29758;13,91893;12,34437;11,33825;9,433047;8,100117;7,67452;7,258426;10,84847;17,8898;13,91893;12,86057;16,71359
01/01/1975;12,86057;10,84847;9,433047;7,67452;7,67452;8,100117;12,34437;22,91842;29,17437;20,97278;23,5827;16,13788;13,38544;11,83691;12,34437;22,91842;21,61342;17,29758;12,86057;10,84847;8,535128;7,67452;7,67452;7,258426;6,45513;6,45513;5,691032;22,26199;16,71359;15,01152;11,33825
01/02/1975;10,36762;51,50702;27,02023;16,13788;13,38544;11,33825;10,36762;9,895792;8,100117;8,979465;9,433047;7,67452;6,85193;6,45513;17,29758;10,84847;22,91842;17,29758;14,46098;11,33825;9,895792;9,433047;9,895792;16,13788;20,34009;17,8898;26,31736;21,61342;;;
01/03/1975;18,49022;14,46098;11,83691;12,86057;12,34437;10,84847;10,84847;32,91434;26,31736;17,29758;12,86057;11,83691;20,97278;18,49022;13,91893;11,83691;10,84847;9,895792;10,84847;14,46098;33,68451;69,17827;35,24678;23,5827;23,5827;18,49022;16,71359;13,91893;12,34437;47,87477;23,5827
01/04/1975;17,8898;16,71359;16,13788;15,5705;12,86057;11,33825;12,34437;12,86057;12,86057;13,38544;11,33825;10,84847;10,36762;9,433047;9,433047;11,33825;9,895792;8,100117;7,67452;7,258426;7,258426;8,100117;7,258426;6,45513;6,068128;6,85193;6,068128;6,45513;6,45513;6,85193;
01/05/1975;7,67452;8,535128;8,979465;8,979465;7,67452;6,85193;6,85193;6,45513;6,45513;6,068128;5,691032;5,691032;5,323955;5,323955;5,323955;6,85193;70,22222;31,39609;20,34009;14,46098;12,34437;11,33825;10,84847;10,36762;10,36762;9,895792;10,84847;11,33825;9,433047;8,979465;8,100117
01/06/1975;9,433047;15,01152;16,13788;11,83691;11,33825;27,02023;49,67722;31,39609;21,61342;17,8898;15,5705;14,46098;46,98385;22,26199;17,29758;16,13788;15,01152;13,38544;12,86057;12,34437;11,33825;12,34437;12,34437;16,13788;16,13788;12,86057;11,83691;11,33825;10,84847;10,36762;
01/07/1975;10,84847;10,36762;10,36762;9,895792;10,36762;15,5705;12,34437;9,433047;9,895792;8,535128;8,100117;8,100117;8,979465;8,100117;8,535128;29,17437;51,50702;25,62213;20,97278;17,29758;15,01152;13,38544;12,34437;12,34437;11,33825;10,84847;10,36762;9,895792;10,84847;9,895792;9,433047
01/08/1975;9,433047;8,100117;7,258426;9,433047;19,09877;54,3026;75,53812;99,57584;135,757;228,1527;76,62041;49,67722;45,22274;38,45823;32,15152;29,17437;29,90748;27,73071;23,5827;21,61342;20,97278;18,49022;17,29758;16,71359;16,13788;15,5705;14,46098;14,46098;15,01152;17,29758;40,10697
01/09/1975;119,6873;76,62041;45,22274;36,83809;29,90748;25,62213;38,45823;100,788;73,3926;56,2;184,1491;412,4588;198,3851;124,9512;84,37283;62,05207;55,24795;50,58872;45,22274;45,22274;67,10971;57,15874;162,8797;87,78898;65,06709;56,2;61,06018;87,78898;56,2;161,4018;
01/10/1975;93,60601;313,7631;240,1882;124,9512;93,60601;71,27261;61,06018;54,3026;53,36399;48,77257;61,06018;56,2;42,63326;159,9294;100,788;71,27261;54,3026;47,87477;50,58872;50,58872;38,45823;32,91434;30,64806;27,02023;26,31736;24,25476;27,73071;24,25476;23,5827;24,25476;46,09983
01/11/1975;34,462;33,68451;29,90748;27,73071;27,73071;22,91842;21,61342;17,8898;17,29758;19,09877;17,29758;16,13788;15,5705;14,46098;13,38544;12,34437;19,7154;47,87477;23,5827;17,29758;54,3026;25,62213;30,64806;45,22274;82,1265;46,98385;18,49022;22,91842;22,26199;41,7841;
01/12/1975;30,64806;40,10697;60,07489;56,2;117,0905;111,9674;70,22222;115,8008;171,8635;167,3468;106,939;181,045;170,3525;138,5159;118,386;109,4413;66,08515;47,87477;41,7841;45,22274;42,63326;36,03882;72,32941;61,06018;51,50702;37,64457;50,58872;40,942;38,45823;30,64806;28,44877
01/01/1976;25,62213;28,44877;24,25476;24,93459;23,5827;45,22274;51,50702;35,24678;31,39609;29,90748;76,62041;179,5011;248,9404;188,8459;157,0013;120,9945;108,1872;69,17827;45,22274;39,27904;37,64457;27,02023;25,62213;25,62213;33,68451;34,462;29,90748;17,8898;22,91842;22,91842;17,8898
01/02/1976;19,7154;38,45823;32,15152;17,29758;17,8898;19,09877;36,83809;20,97278;17,8898;13,38544;16,71359;15,5705;13,38544;15,01152;13,38544;14,46098;15,01152;17,29758;24,25476;20,97278;27,02023;22,26199;15,5705;15,01152;13,38544;12,86057;11,83691;22,91842;16,71359;;
01/03/1976;17,8898;15,01152;12,34437;34,462;54,3026;87,78898;39,27904;28,44877;26,31736;87,78898;36,83809;27,02023;46,09983;29,90748;46,98385;32,91434;26,31736;46,98385;28,44877;27,02023;42,63326;41,7841;31,39609;33,68451;22,91842;24,25476;25,62213;31,39609;23,5827;21,61342;19,09877
01/04/1976;17,29758;16,13788;16,13788;15,01152;15,5705;16,71359;16,71359;13,38544;15,01152;16,71359;15,5705;12,34437;11,83691;10,84847;11,33825;11,33825;10,84847;14,46098;12,34437;11,33825;10,36762;10,84847;10,36762;10,36762;9,895792;9,433047;7,67452;3,045787;2,763755;23,5827;
01/05/1976;10,84847;9,895792;8,535128;8,535128;8,979465;8,979465;8,979465;8,535128;9,895792;13,91893;43,48943;22,91842;14,46098;43,48943;17,8898;85,50535;38,45823;21,61342;16,71359;16,13788;15,01152;17,29758;38,45823;26,31736;34,462;42,63326;97,16968;158,4625;182,5943;138,5159;142,6969
01/06/1976;128,9601;97,16968;39,27904;34,462;63,05053;102,0062;61,06018;48,77257;41,7841;50,58872;87,78898;71,27261;56,2;53,36399;54,3026;45,22274;40,942;37,64457;32,91434;30,64806;29,17437;25,62213;24,25476;23,5827;22,91842;22,26199;23,5827;37,64457;25,62213;21,61342;
01/07/1976;20,97278;17,8898;17,8898;27,02023;23,5827;20,97278;19,09877;21,61342;20,34009;22,91842;19,7154;17,8898;25,62213;24,25476;22,91842;19,09877;18,49022;17,29758;16,71359;17,29758;16,71359;16,71359;16,71359;16,13788;15,01152;61,06018;135,757;105,6968;85,50535;61,06018;91,26077
01/08/1976;135,757;118,386;81,01271;87,78898;124,9512;167,3468;159,9294;138,5159;190,4223;203,2271;171,8635;155,5456;144,102;126,2817;105,6968;60,07489;46,98385;45,22274;74,46217;63,05053;46,98385;40,10697;39,27904;36,03882;29,90748;23,5827;23,5827;11,33825;27,02023;8,535128;46,98385
01/09/1976;28,44877;22,91842;23,5827;30,64806;56,2;30,64806;93,60601;103,2304;66,08515;55,24795;45,22274;37,64457;36,03882;32,15152;29,90748;28,44877;25,62213;23,5827;24,25476;22,91842;22,91842;22,26199;21,61342;21,61342;19,09877;18,49022;17,8898;17,29758;16,71359;16,71359;
01/10/1976;15,5705;6,45513;5,323955;15,5705;20,97278;20,97278;17,29758;13,38544;19,09877;33,68451;15,5705;15,01152;9,433047;13,91893;12,86057;34,462;36,83809;23,5827;66,08515;46,09983;32,15152;24,93459;23,5827;25,62213;24,25476;25,62213;30,64806;27,02023;40,942;24,93459;23,5827
01/11/1976;24,93459;22,91842;19,09877;26,31736;41,7841;71,27261;46,98385;29,17437;23,5827;22,91842;23,5827;19,7154;20,34009;19,7154;17,8898;17,29758;16,71359;17,29758;17,29758;16,71359;20,34009;19,09877;13,91893;14,46098;12,34437;19,09877;23,5827;19,09877;27,73071;38,45823;
01/12/1976;167,3468;133,021;110,7014;81,01271;138,5159;124,9512;75,53812;159,9294;148,3511;94,7878;56,2;49,67722;43,48943;36,03882;32,15152;31,39609;28,44877;23,5827;21,61342;24,25476;24,25476;25,62213;92,43032;90,09734;50,58872;38,45823;30,64806;30,64806;23,5827;22,91842;20,34009
01/01/1977;19,7154;17,8898;19,09877;24,93459;63,05053;31,39609;22,91842;20,34009;23,5827;26,31736;34,462;30,64806;48,77257;40,942;66,08515;78,80396;138,5159;182,5943;167,3468;135,757;167,3468;141,2976;110,7014;66,08515;68,14075;46,98385;47,87477;42,63326;37,64457;61,06018;66,08515
01/02/1977;78,80396;56,2;88,94008;123,6265;113,2393;190,4223;182,5943;190,4223;245,4241;236,7235;193,5913;182,5943;174,9021;161,4018;149,7788;138,5159;104,4606;41,7841;44,3526;35,24678;30,64806;31,39609;28,44877;23,5827;22,91842;22,26199;21,61342;22,26199;;;
01/03/1977;22,91842;29,90748;23,5827;28,44877;28,44877;26,31736;40,10697;26,31736;22,91842;32,15152;26,31736;21,61342;17,8898;24,25476;27,02023;26,31736;21,61342;19,7154;16,13788;15,5705;16,71359;16,71359;16,13788;18,49022;22,91842;24,93459;19,09877;19,09877;38,45823;31,39609;29,90748
01/04/1977;63,05053;45,22274;24,93459;27,02023;31,39609;16,13788;19,7154;17,29758;24,93459;43,48943;35,24678;27,02023;24,25476;22,91842;20,34009;20,34009;22,91842;23,5827;22,26199;20,34009;19,09877;23,5827;22,91842;19,09877;18,49022;17,29758;16,13788;15,5705;14,46098;13,38544;
01/05/1977;12,34437;11,83691;11,83691;11,33825;10,84847;11,33825;11,33825;11,33825;11,33825;11,33825;15,5705;14,46098;12,34437;11,33825;10,36762;11,83691;11,33825;10,84847;9,895792;9,895792;9,895792;9,433047;8,979465;8,979465;8,535128;8,535128;8,535128;8,535128;8,535128;10,36762;11,33825
01/06/1977;9,433047;8,100117;8,535128;8,535128;8,535128;8,100117;8,100117;7,67452;7,258426;7,258426;7,258426;6,85193;6,85193;6,45513;6,85193;6,45513;6,45513;6,45513;7,67452;10,36762;10,36762;9,895792;9,895792;9,895792;11,33825;13,91893;10,36762;8,979465;7,67452;6,85193;
01/07/1977;8,100117;7,67452;7,258426;7,258426;7,258426;6,85193;6,85193;7,258426;6,45513;6,45513;6,068128;5,691032;6,068128;5,691032;6,85193;10,36762;9,433047;8,100117;7,67452;6,45513;5,691032;16,71359;39,27904;41,7841;39,27904;24,25476;18,49022;16,13788;17,8898;16,13788;15,5705
