//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 74320000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
74320000;2;01/12/1966;;1;1;64;3,43;10,4;4;31;1;1;1;17,5;1;4,62;4,53;7,24;48,4;30,2;25,4;14,8;14,1;10,8;7,72;6,16;5,32;20,6;17,6;11,9;8,92;6,58;4,9;11,6;11,9;7,72;5,32;4,35;3,89;3,61;3,61;3,8;4,9;4,62;3,98;3,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/01/1967;;1;1;56,8;3,06;9,41;22;1;1;1;1;10,3;1;3,06;3,15;3,89;11,1;11,4;6,79;4,72;4,16;7,96;7,96;5,74;4,44;3,89;4,07;9,68;6,16;4,35;3,7;6,58;4,72;14,1;44,5;23;16,1;14,1;17,9;14,8;9,16;6,58;7,72;6,16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/02/1967;;1;1;33;3,43;11,7;17;7;1;1;1;10,3;1;4,9;4,9;4,62;4,81;3,98;3,61;3,43;4,72;12,2;19;19,8;11,4;7,96;21,4;14,4;11,1;29,4;19,4;13,8;10,8;8,68;8,44;10,5;8,92;7,72;11,1;24,2;21,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74320000;2;01/03/1967;;1;1;242;4,16;20,7;4;21;1;1;1;10,3;1;23;20,6;47,2;121;114;43,5;27;19,8;15,4;12,8;10,8;8,92;7,96;8,44;7;6,16;4,9;4,9;4,53;4,35;4,16;4,35;4,35;4,35;4,62;4,53;5,32;24,6;12,8;8,68;53,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/04/1967;;1;1;25,8;2,23;5,33;1;30;1;1;1;10,3;1;23;17,6;14,4;12,8;9,4;7,24;5,74;4,72;4,35;3,98;3,8;3,52;3,24;3,7;3,34;3,24;3,06;2,88;2,69;2,69;2,69;2,6;2,51;2,42;2,51;2,51;2,42;2,32;2,32;2,23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/05/1967;;1;1;14,1;1,4;2,53;23;17;1;1;1;10,3;1;2,23;2,23;2,14;2,05;1,96;1,96;1,86;1,77;1,77;1,77;1,77;1,68;1,68;1,59;1,59;1,5;1,4;1,4;1,59;1,86;2,51;2,88;12,2;5,74;4,16;3,24;2,88;2,51;2,32;2,14;1,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/06/1967;;1;1;12,2;1,59;2,81;6;26;1;1;1;10,3;1;1,96;1,86;2,14;5,74;3,98;10,5;6,16;4,16;3,43;2,88;2,69;2,78;2,51;2,42;2,6;2,51;2,32;2,23;2,14;2,14;1,96;1,96;1,77;1,68;1,68;1,59;1,59;1,59;1,59;1,86;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/07/1967;;1;1;39;1,77;5,5;21;8;1;1;1;10,3;1;2,14;2,14;2,32;2,14;2,14;1,96;1,86;1,77;1,86;4,53;10,5;6,16;4,81;4,72;4,53;4,16;3,8;3,43;3,06;3,43;29,8;20,6;11,9;8,44;5,95;4,72;4,16;3,8;3,52;3,24;3,06;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/08/1967;;1;1;247;2,14;21,9;24;10;1;1;1;10,3;1;2,88;2,69;2,69;2,51;2,42;2,32;2,32;2,32;2,23;2,14;2,23;2,32;3,98;8,92;4,9;4,44;3,89;3,43;3,06;3,06;19,4;78;173;184;56,8;31;20,6;16,5;14,4;11,9;9,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/09/1967;;1;1;88,5;4,16;13,5;5;30;1;1;1;10,3;1;9,96;14,4;11,6;16,1;69,6;32;20,2;15,4;19,4;14,8;12,2;10,5;11,9;9,96;8,44;7,24;6,37;5,74;4,9;7,24;19;16,8;13,8;11,4;8,92;7,24;5,74;4,9;4,53;4,16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/10/1967;;1;1;86,4;2,97;10,9;26;10;1;1;1;10,3;1;3,89;3,8;3,61;3,43;3,89;4,35;4,16;3,52;3,24;2,97;3,24;7,48;7,96;4,81;3,98;4,53;4,35;3,98;11,1;44;26,2;24,6;16,1;11,4;8,44;60,4;22,2;13,5;9,68;7,24;5,53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/11/1967;;1;1;155;3,98;13,1;3;22;1;1;1;10,3;1;4,72;57,4;73,8;29,4;17,6;12,8;10,2;7,96;6,16;5,32;4,72;6,37;7,48;5,95;5,53;14,1;10,8;7,72;5,74;4,62;4,16;3,98;4,53;4,35;4,16;25,4;14,8;14,1;11,4;8,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/12/1967;;1;1;54,4;1,77;6,09;3;30;1;1;1;10,3;1;6,58;4,81;32;28,6;16,1;11,1;7,72;6,16;6,58;5,32;4,53;3,98;3,52;3,15;3,06;2,88;2,78;2,69;3,61;5,32;4,53;3,7;3,06;2,69;2,51;2,32;2,14;1,96;1,86;1,77;1,77;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/01/1968;;1;1;8,44;1,31;2,57;27;9;1;1;1;6,29;1;1,77;1,77;1,77;1,86;1,86;1,68;1,59;1,4;1,31;1,31;1,4;1,4;1,77;3,06;2,88;2,32;1,96;1,77;1,96;2,14;2,32;5,53;3,61;4,16;3,7;4,72;6,58;3,98;3,24;2,69;2,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/02/1968;;1;1;15,4;1,3;2,89;15;28;1;1;1;6,29;1;3,06;3,06;2,42;1,96;1,59;1,4;1,59;1,59;1,77;1,4;1,31;1,31;2,32;10,2;13,5;7,96;4,16;3,43;2,78;2,32;1,96;1,77;1,77;1,59;1,77;1,86;1,4;1,3;1,31;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
74320000;2;01/03/1968;;1;1;152;0,3;6,56;23;8;1;1;1;6,29;1;1;0,7;0,49;0,67;0,485;0,48;0,4;0,3;0,45;0,6;0,88;1,57;1,4;1,4;1,59;1,68;1,96;1,86;1,5;1,31;1,31;3,43;68,9;42;15,4;7,96;5,95;4,35;7,48;12,5;13,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/04/1968;;1;1;140;1,31;10,6;28;18;1;1;1;6,29;1;9,4;5,74;4,53;4,35;3,52;3,15;2,69;2,51;2,32;2,14;1,96;1,77;1,77;1,59;1,5;1,4;1,4;1,31;2,6;19;12,5;8,2;5,74;5,11;3,98;2,88;2,88;106;64;31;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/05/1968;;1;1;23;2,32;4,73;1;30;1;1;1;6,29;1;19,8;14,1;9,96;7,96;6,16;5,32;4,72;4,26;4,16;3,98;3,8;3,61;3,24;3,24;3,98;4,72;4,16;3,8;3,43;3,24;3,06;2,97;2,88;2,69;2,6;2,6;2,51;2,51;2,42;2,32;2,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/06/1968;;1;1;17,6;2,14;3,33;7;2;1;1;1;6,29;1;2,23;2,14;2,14;2,14;2,14;3,06;10,2;9,4;5,74;4,44;4,16;3,98;3,61;3,24;2,88;2,78;2,69;2,51;2,51;2,42;2,32;2,14;2,14;2,51;3,61;3,06;2,69;2,51;2,32;2,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/07/1968;;1;1;27;1,77;4,74;10;4;1;1;1;6,29;1;2,14;1,96;1,96;1,77;2,32;4,35;3,61;7,96;17,2;24,2;12,8;8,92;6,58;4,72;4,16;3,61;3,43;3,24;3,06;2,88;2,78;2,88;2,51;2,51;2,51;2,32;2,32;2,32;2,14;1,96;1,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/08/1968;;1;1;6,37;1,31;2,02;9;29;1;1;1;6,29;1;1,96;1,96;1,96;1,77;1,77;1,77;1,96;3,98;4,16;3,61;3,06;2,69;2,42;2,32;2,14;1,96;1,96;1,77;1,77;1,77;1,59;1,59;1,59;1,59;1,5;1,4;1,4;1,4;1,31;1,31;1,31;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/09/1968;;1;1;19,4;0,68;3,71;29;10;1;1;1;6,29;1;1,31;1,3;1,1;1,05;1,04;0,85;0,85;0,84;0,77;0,68;0,9;1,5;2;2,88;2,42;2,6;2,78;2,14;1,96;2,51;9,68;8,92;4,72;3,89;3,15;3,06;6,58;7,24;19;13,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/10/1968;;1;1;49,6;2,51;10,2;31;7;1;1;1;6,29;1;8,44;5,74;4,44;3,43;3,06;2,78;2,51;2,78;3,8;7;18,6;11,4;7,24;4,9;4,44;4,16;17,6;16,1;8,92;6,58;4,72;3,98;4,9;31;19;13,5;12,2;12,5;10,2;19;41;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/11/1968;;1;1;26,6;2,51;6,77;1;25;1;1;1;6,29;1;23,8;15,4;11,1;7,96;6,79;6,16;13,2;12,8;9,4;7,96;11,6;9,4;7,48;5,11;4,44;4,44;4,35;3,98;3,8;3,43;3,24;3,06;2,88;2,69;2,51;2,69;2,69;2,69;4,07;3,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/12/1968;;1;1;188;1,4;17,4;24;14;1;1;1;6,29;1;3,24;2,88;2,69;2,42;3,98;3,8;2,88;2,51;2,14;1,96;1,96;1,77;1,59;1,4;1,68;6,16;7;4,72;3,61;2,69;3,34;21,4;48,4;169;77,3;32,5;23,8;41;27;19,8;15,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/01/1969;;1;1;380;3,15;61,1;30;31;1;1;1;23,4;1;18,3;206;64;37,5;27,8;106;72,4;264;82,9;113;80,8;44;30,6;24,6;18,3;14,1;11,6;8,44;6,16;5,53;6,58;5,74;6,16;7,96;6,58;4,35;3,98;4,53;230;380;3,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/02/1969;;1;1;61,6;3,24;8,45;19;26;1;1;1;23,4;1;4,26;3,8;3,8;3,61;3,34;3,7;3,8;3,8;3,8;3,52;3,61;7,96;5,74;4,72;4,35;17,2;8,92;21;48,4;25,4;11,1;11,1;8,2;4,53;3,8;3,24;3,7;6,16;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74320000;2;01/03/1969;;1;1;148;1,96;11,2;30;9;1;1;1;23,4;1;9,16;7;4,53;3,61;3,06;2,6;2,51;2,32;1,96;1,96;2,14;2,51;2,51;2,51;2,42;2,32;2,05;1,96;2,14;3,8;4,53;3,52;3,34;3,24;2,97;32;53,2;19;22,6;114;26,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/04/1969;;1;1;122;4,35;14,7;5;27;1;1;1;23,4;1;16,8;19,4;15,4;52;95,2;37,5;26,2;19,8;13,5;11,6;8,68;7;7,96;7,48;5,74;9,96;7,72;7;6,16;6,79;7,96;8,92;6,79;5,32;4,72;4,53;4,35;4,53;6,16;4,81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/05/1969;;1;1;252;2,69;15,3;26;19;1;1;1;23,4;1;4,35;3,98;11,1;8,44;4,9;5,32;3,8;3,89;3,98;4,16;4,16;4,16;4,44;4,44;3,8;2,97;3,34;3,06;2,69;2,69;3,98;3,61;4,16;7;20,6;171;43;38,5;7,72;40;44,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/06/1969;;1;1;187;3,52;26,6;18;12;1;1;1;23,4;1;27,8;23,8;19,8;16,8;14,1;7,48;7;4,72;4,35;4,44;3,89;3,52;3,61;6,58;43;27,4;58;146;54,4;41;100;48,4;31;25,4;18,3;15,1;13,8;11,1;9,4;6,58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/07/1969;;1;1;29;3,15;9,06;9;5;1;1;1;23,4;1;4,72;4,16;3,61;3,43;3,15;3,43;10,2;12,2;28,2;22,6;17,6;14,1;12,8;11,6;10,5;9,68;8,44;7,72;6,79;7;7,48;6,58;14,1;9,68;8,44;7;5,95;5,32;4,9;4,9;4,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/08/1969;;1;1;10,5;3,43;4,82;14;30;1;1;1;23,4;1;4,44;5,32;5,32;4,53;4,16;4,35;8,44;7;5,95;4,62;4,16;3,89;5,32;9,4;7;5,74;4,9;4,53;4,44;4,35;4,16;3,8;3,61;3,52;3,61;4,07;4,35;4,16;3,52;3,43;3,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/09/1969;;1;1;194;2,42;13,3;29;14;1;1;1;23,4;1;3,06;3,06;2,88;2,88;2,88;2,88;3,15;3,06;3,43;3,24;2,97;2,69;2,51;2,42;2,69;3,06;2,88;2,88;3,61;25,4;15,4;11,1;7,96;5,74;4,35;8,92;15,1;25,8;134;87,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/10/1969;;1;1;350;5,32;73,8;4;20;1;1;1;23,4;1;37;25,8;240;350;130;130;130;160;280;180;150;130;110;9,4;7,96;7;6,16;6,16;5,74;5,32;5,74;22,2;25;18,3;15,4;12,5;10,8;11,9;14,8;17,6;34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/11/1969;;1;1;660;4,53;39,3;8;28;1;1;1;23,4;1;24,6;52;45;26,2;19;15,4;65,4;470;175;58,6;33;26,6;25,4;14,8;11,1;8,92;8,2;10,5;11,9;11,6;10,5;9,68;8,68;6,37;5,32;4,9;4,72;4,53;4,9;7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/12/1969;;1;1;8,92;1,59;3,19;10;27;1;1;1;23,4;1;4,72;3,43;2,88;2,69;2,6;2,32;2,69;3,24;4,35;7,96;5,32;4,16;4,44;4,44;3,98;3,61;3,15;2,69;2,42;2,14;1,96;1,96;2,05;1,96;1,86;1,77;1,59;1,59;1,96;4,26;4,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/01/1970;;1;1;11,6;1,31;3,34;1;24;1;1;1;13,1;1;11,6;7,96;4,62;4,16;3,34;3,15;3,06;5,32;9,16;7,48;4,26;3,8;3,34;2,6;2,51;3,43;2,51;2,14;1,96;1,59;1,4;1,59;1,4;1,31;1,31;1,31;1,31;1,5;1,59;1,4;1,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/02/1970;;1;1;6,16;1,31;2,57;9;1;1;1;1;13,1;1;1,31;1,68;1,59;2,14;2,14;2,05;1,86;1,77;5,11;3,8;2,88;2,51;2,32;2,14;2,88;4,16;3,06;2,78;3,15;3,7;3,34;3,06;2,69;2,32;2,14;1,96;1,77;1,59;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74320000;2;01/03/1970;;1;1;8,92;1,1;2,67;13;8;1;1;1;13,1;1;1,4;1,31;1,31;1,31;1,3;1,2;1,2;1,1;1,3;1,4;1,6;2,05;8,44;4,16;3,34;3,24;4,72;4,72;3,52;3,43;4,35;3,98;3,61;3,06;2,88;2,6;2,42;2,23;1,86;1,77;1,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/04/1970;;1;1;7,72;0,95;2,14;4;23;1;1;1;13,1;1;2,51;2,05;1,96;7,24;4,07;3,24;2,69;2,51;2,14;1,96;1,77;1,68;1,68;1,59;1,59;1,5;1,4;1,31;1,3;1,2;1,1;1,05;0,95;1,2;1,6;2,1;2,6;3;2,69;2,51;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/05/1970;;1;1;28,6;1,77;6,17;20;30;1;1;1;13,1;1;2,32;2,14;1,96;2,32;12,8;21,8;10,5;9,4;7,48;6,37;5,32;4,53;4,16;3,61;3,24;2,88;2,51;2,32;2,32;25,8;12,8;9,16;7,96;7;5,74;4,35;2,88;2,14;1,96;1,77;1,77;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/06/1970;;1;1;154;1,4;18,4;22;4;1;1;1;13,1;1;1,77;1,77;1,59;1,4;1,77;4,26;4,81;4,16;4,53;4,16;4,16;4,16;16,8;73,8;27,8;17,2;14,1;26,6;21;16,8;16,1;74,5;55;29;23,4;22,2;19,8;17,6;19;23;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/07/1970;;1;1;261;4,72;24,4;7;27;1;1;1;13,1;1;68,9;56,8;36,5;24,2;17,6;14,8;150;89,2;45;31,5;25;21;18,3;16,1;14,8;13,2;11,6;10,5;9,68;8,44;7,72;6,79;6,16;5,74;5,32;4,9;4,72;4,72;8,68;11,6;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/08/1970;;1;1;21;3,24;6,37;8;21;1;1;1;13,1;1;7,96;8,44;5,74;4,9;6,16;8,2;15,1;18,3;12,8;8,92;8,44;7;4,81;4,35;4,07;3,98;3,8;3,89;3,8;3,43;3,24;4,35;5,32;5,32;4,72;4,72;4,9;5,74;5,32;4,9;4,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/09/1970;;1;1;201;3,61;21,2;29;4;1;1;1;13,1;1;4,53;4,16;3,8;3,61;3,8;25,4;49;32,5;28,6;22,2;17,9;14,1;11,1;18,3;16,1;14,1;12,8;11,1;9,96;16,8;31;25;18,3;12,8;11,6;8,44;9,16;46,6;118;35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/10/1970;;1;1;260;12,5;38,2;2;31;1;1;1;13,1;1;34,5;174;54,4;34,5;26,6;22,2;20,2;21,4;52;41;27;26,2;17,2;15,1;15,4;14,1;13,5;112;150;62,2;43;36,5;24,6;21,4;21;19,8;19;19,8;17,2;15,4;12,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/11/1970;;1;1;19;2,32;8,13;3;27;1;1;1;13,1;1;11,4;15,8;17,9;16,1;13,8;11,6;11,4;16,8;14,1;11,9;12,8;11,4;9,96;8,44;7,48;6,37;5,53;4,81;4,16;3,7;3,43;3,24;3,15;2,97;2,88;2,51;2,32;2,51;2,88;2,51;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/12/1970;;1;1;139;1,77;24,1;25;8;1;1;1;13,1;1;2,32;2,32;2,23;2,14;2,14;1,96;1,96;1,77;1,77;1,86;5,53;25,4;16,1;12,2;9,16;25;36;39,5;35;25;38;53,2;45;53,2;118;56,2;36;24,6;21,8;23,8;28,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/01/1971;;1;1;141;4,53;24,4;2;29;1;1;1;17,5;1;26,2;96,8;46;30,6;44;29,8;23,8;18,3;14,4;39;40;26,2;19,8;16,8;12,2;10,8;38;33;23,4;17,6;21;22,6;21,8;16,8;12,2;12,5;8,44;6,79;4,53;8,92;13,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/02/1971;;1;1;24,6;4,16;8,33;1;19;1;1;1;17,5;1;20,6;10,5;10,5;12,2;7;6,58;5,74;4,9;4,72;5,32;12,8;14,8;10,2;7,48;7;5,53;4,72;4,53;4,16;4,53;4,9;4,53;4,53;8,92;16,1;12,8;9,96;7,72;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74320000;2;01/03/1971;;1;1;37,5;4,35;13,1;13;3;1;1;1;17,5;1;6,58;4,81;4,35;4,35;4,72;7,24;8,92;5,53;4,81;4,53;4,72;12,8;36;23,8;27;19;11,9;10,5;8,68;9,4;7,96;7;27,8;20,6;12,8;32;21;18,3;15,4;12,8;11,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/04/1971;;1;1;230;3,15;30,7;21;15;1;1;1;17,5;1;9,96;6,58;5,32;6,58;7,48;5,74;4,72;4,35;4,62;5,32;4,53;4,16;3,7;3,34;3,15;177;66,8;43,5;29;22,2;198;78;76,6;41;27,8;24,2;17,6;14,8;11,9;11,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/05/1971;;1;1;170;9,4;32,5;25;23;1;1;1;17,5;1;9,96;29,8;31;25;62,8;50,8;65,4;79,4;44;30,2;25;19,8;16,8;14,1;15,4;40;28,6;23,8;18,6;14,1;12,8;10,8;9,4;13,5;150;57,4;33;25;19,8;16,1;14,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/06/1971;;1;1;235;10,8;33,3;8;3;1;1;1;17,5;1;12,5;11,1;10,8;10,8;68,2;93,6;42,5;174;86,4;46,6;32;26,2;22,2;19,8;17,9;16,1;14,4;12,8;11,4;11,1;10,8;13,2;57,4;32;24,6;20,6;17,2;36;25,8;22,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74320000;2;01/07/1971;;1;1;334;3,98;23,1;4;28;1;1;1;17,5;1;39;27,8;26,2;240;85;42;31,5;25,8;20,6;17,6;15,8;13,8;12,2;11,6;10,5;9,4;8,92;7,96;7,48;6,58;5,74;5,11;4,72;4,53;4,35;4,9;4,44;3,98;4,44;9,96;5,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/08/1971;;1;1;189;3,24;23,6;10;5;1;1;1;17,5;1;4,35;3,98;3,7;3,43;3,24;4,72;60,4;37,5;96,8;103;30,2;20,6;40;66,8;37;26,2;20,2;16,1;12,2;10,2;7,96;7;7;19,8;23,8;17,6;13,5;10,8;8,92;7,24;6,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74320000;2;01/09/1971;;1;1;18,3;3,43;5,56;12;21;1;1;1;17,5;1;4,9;4,72;4,53;4,35;4,44;8,44;8,44;6,16;4,9;4,53;4,53;16,5;11,1;8,92;7,48;6,58;4,53;4,16;3,8;3,52;3,43;3,61;3,61;4,35;5,32;4,35;3,98;4,53;3,8;3,43;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
