//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 84071000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
84071000;2;01/02/1956;;1;1;89,2661;20,7659;38,2249;14;6;1;1;1;;0;23,9583;57,9639;52,912;28,8663;23,2992;20,7659;23,2992;57,1214;74,0091;73,163;53,7535;65,5558;39,3779;89,2661;43,6726;42,0678;29,6098;25,9985;22,6504;33,489;34,2973;22,0119;20,7659;30,3641;25,3079;20,7659;23,9583;21,3838;28,8663;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84071000;2;01/03/1956;;1;1;52,912;15,6603;22,4802;16;9;1;1;1;;0;19,5608;17,272;21,3838;17,8291;16,7249;17,8291;16,7249;16,1877;15,6603;18,3963;17,272;45,3502;22,0119;25,3079;43,6726;52,912;29,6098;31,9049;22,6504;19,5608;18,3963;17,8291;17,8291;17,272;16,1877;15,6603;20,1583;21,3838;20,1583;24,6279;19,5608;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/04/1956;;1;1;33,489;14,6352;19,235;5;15;1;1;1;;0;18,3963;16,7249;16,7249;16,7249;33,489;22,6504;17,8291;16,7249;16,1877;22,0119;28,1334;17,8291;16,7249;15,6603;14,6352;15,1429;14,6352;15,1429;18,9735;19,5608;19,5608;20,7659;20,1583;17,8291;17,272;17,8291;17,8291;32,6915;21,3838;17,8291;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/05/1956;;1;1;78,2421;15,6603;26,9653;10;3;1;1;1;;0;16,7249;17,272;15,6603;26,6995;63,0234;28,8663;23,2992;64,7115;48,7085;78,2421;45,3502;33,489;28,1334;25,3079;22,6504;21,3838;20,1583;18,9735;18,3963;17,8291;23,2992;25,9985;18,9735;17,8291;17,272;16,7249;16,7249;16,1877;15,6603;16,1877;16,1877;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/06/1956;;1;1;42,0678;14,1374;18,7049;24;14;1;1;1;;0;15,6603;15,6603;16,1877;16,7249;16,1877;20,1583;15,6603;14,6352;14,6352;14,6352;15,6603;14,6352;14,6352;14,1374;38,5035;23,9583;18,9735;18,9735;16,7249;16,1877;15,1429;15,1429;17,8291;42,0678;23,2992;19,5608;22,0119;19,5608;17,272;16,7249;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/07/1956;;1;1;61,3361;13,1707;17,7693;5;27;1;1;1;;0;16,1877;16,7249;16,1877;17,272;61,3361;32,6915;20,1583;18,9735;17,8291;16,7249;16,7249;15,6603;15,1429;16,1877;16,1877;16,1877;15,1429;14,6352;14,6352;14,1374;13,6492;13,6492;13,6492;14,6352;14,1374;13,6492;13,1707;14,1374;15,1429;13,6492;22,6504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/08/1956;;1;1;40,2634;14,1374;19,0888;9;18;1;1;1;;0;18,9735;15,1429;17,8291;18,3963;15,1429;14,6352;15,6603;16,1877;40,2634;25,9985;20,1583;18,9735;17,272;16,1877;16,1877;15,6603;14,6352;14,1374;14,1374;33,489;27,4112;22,6504;34,2973;19,5608;17,8291;16,7249;15,6603;15,1429;14,6352;14,1374;14,6352;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/09/1956;;1;1;101,1645;13,6492;31,6223;24;2;1;1;1;;0;14,1374;13,6492;13,6492;13,6492;14,6352;20,1583;28,1334;16,7249;15,1429;18,3963;15,6603;14,6352;14,1374;16,1877;19,5608;67,245;25,9985;37,6402;67,245;60,4927;44,5112;36,788;28,8663;101,1645;57,9639;53,7535;36,788;31,1291;25,9985;24,6279;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/10/1956;;1;1;47,8685;18,3963;25,8174;10;8;1;1;1;;0;23,2992;25,9985;25,3079;22,0119;20,1583;18,9735;18,9735;18,3963;38,5035;47,8685;31,1291;26,6995;23,9583;21,3838;20,1583;22,0119;30,3641;26,6995;21,3838;19,5608;23,2992;34,2973;25,3079;45,3502;27,4112;23,9583;22,0119;25,3079;23,2992;23,9583;23,2992;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/11/1956;;1;1;26,6995;12,7019;16,6167;6;28;1;1;1;;0;20,1583;18,9735;17,8291;17,8291;24,6279;26,6995;25,3079;19,5608;18,3963;17,272;16,7249;16,7249;16,1877;16,1877;15,6603;15,6603;15,1429;14,6352;14,6352;14,6352;14,6352;14,6352;14,6352;13,6492;13,6492;13,1707;13,1707;12,7019;12,7019;12,7019;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/12/1956;;1;1;70,6256;12,7019;21,2954;21;1;1;1;1;;0;12,7019;12,7019;12,7019;12,7019;21,3838;42,0678;20,1583;15,1429;13,6492;12,7019;12,7019;12,7019;14,1374;17,272;14,1374;12,7019;12,7019;12,7019;15,1429;22,0119;70,6256;47,0288;27,4112;53,7535;29,6098;24,6279;20,1583;17,8291;16,1877;15,6603;15,1429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/01/1957;;1;1;31,9049;13,1707;18,1163;14;13;1;1;1;;0;15,6603;16,1877;15,6603;14,6352;14,1374;13,6492;15,6603;22,0119;25,9985;17,8291;14,6352;13,6492;13,1707;31,9049;18,3963;16,7249;15,1429;15,6603;18,9735;27,4112;16,1877;14,6352;14,6352;25,3079;20,7659;18,9735;22,0119;19,5608;15,1429;14,6352;22,6504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/02/1957;;1;1;50,3892;14,6352;21,7733;3;18;1;1;1;;0;38,5035;33,489;50,3892;28,8663;24,6279;23,9583;24,6279;47,8685;23,9583;18,9735;17,272;15,6603;16,7249;15,6603;23,2992;19,5608;16,1877;14,6352;14,6352;14,6352;14,6352;14,6352;16,1877;19,5608;15,6603;14,6352;15,1429;15,6603;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84071000;2;01/03/1957;;1;1;56,2791;14,1374;23,0915;20;2;1;1;1;;0;14,6352;14,1374;27,4112;15,6603;14,1374;22,0119;18,3963;41,16;52,912;29,6098;27,4112;33,489;28,1334;20,7659;17,8291;16,1877;15,6603;15,1429;15,6603;56,2791;40,2634;24,6279;20,1583;18,3963;17,272;16,1877;20,1583;16,1877;15,6603;14,6352;15,6603;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/04/1957;;1;1;125,0317;13,6492;21,5935;26;13;1;1;1;;0;14,6352;14,6352;16,1877;14,6352;14,6352;16,1877;15,1429;17,8291;18,9735;15,1429;15,6603;14,6352;13,6492;14,1374;26,6995;16,7249;14,6352;13,6492;14,6352;14,6352;16,1877;14,6352;14,1374;13,6492;15,1429;125,0317;45,3502;26,6995;23,9583;35,9468;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/05/1957;;1;1;139,5622;17,8291;35,8493;8;4;1;1;1;;0;25,9985;21,3838;18,9735;17,8291;18,9735;36,788;58,8066;139,5622;85,0232;66,4003;60,4927;71,4712;51,2299;40,2634;34,2973;31,1291;28,1334;25,9985;23,9583;23,2992;22,0119;21,3838;20,7659;20,1583;19,5608;18,9735;20,1583;22,0119;25,3079;22,0119;18,9735;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/06/1957;;1;1;52,0709;14,6352;19,9315;7;26;1;1;1;;0;17,8291;18,9735;22,0119;18,9735;17,8291;20,1583;52,0709;27,4112;20,7659;18,9735;17,8291;18,9735;18,9735;18,3963;17,8291;17,272;16,7249;16,1877;16,1877;16,1877;15,6603;15,6603;15,6603;15,1429;15,1429;14,6352;37,6402;22,0119;19,5608;17,272;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/07/1957;;1;1;105,42;17,272;33,0089;20;12;1;1;1;;0;40,2634;28,1334;22,6504;19,5608;18,9735;24,6279;30,3641;23,2992;20,1583;18,9735;17,8291;17,272;17,272;17,272;17,272;22,6504;20,7659;23,9583;40,2634;105,42;95,2121;47,8685;35,9468;30,3641;40,2634;30,3641;25,3079;23,9583;22,6504;37,6402;86,7199;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/08/1957;;1;1;191,9012;27,4112;62,3954;18;9;1;1;1;;0;116,4978;136,1408;66,4003;49,5487;41,16;34,2973;30,3641;28,8663;27,4112;27,4112;91,8136;77,3952;60,4927;71,4712;47,8685;101,1645;81,6314;191,9012;125,8856;77,3952;59,6496;50,3892;44,5112;41,16;37,6402;35,1166;31,9049;31,1291;29,6098;50,3892;37,6402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/09/1957;;1;1;191,9012;28,8663;71,2329;18;2;1;1;1;;0;30,3641;28,8663;77,3952;187,6007;79,0892;56,2791;67,245;143,841;72,317;58,8066;51,2299;45,3502;42,0678;42,9869;148,9784;81,6314;57,9639;191,9012;51,2299;45,3502;90,9643;60,4927;92,663;68,0899;55,437;47,8685;43,6726;41,16;38,5035;37,6402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/10/1957;;1;1;136,1408;25,3079;37,4538;22;16;1;1;1;;0;35,9468;40,2634;39,3779;37,6402;33,489;31,1291;30,3641;28,8663;28,1334;28,1334;28,8663;31,1291;29,6098;27,4112;26,6995;25,3079;26,6995;25,9985;25,9985;36,788;53,7535;136,1408;82,4791;49,5487;39,3779;35,9468;31,9049;30,3641;28,1334;26,6995;28,8663;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/11/1957;;1;1;116,4978;25,3079;47,2247;19;7;1;1;1;;0;35,1166;37,6402;68,0899;34,2973;29,6098;27,4112;25,3079;37,6402;31,1291;31,1291;28,1334;28,1334;30,3641;63,0234;72,317;49,5487;59,6496;60,4927;116,4978;103,7174;75,7018;56,2791;50,3892;52,912;42,0678;38,5035;35,1166;33,489;31,9049;31,1291;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/12/1957;;1;1;63,8673;22,0119;32,2396;7;28;1;1;1;;0;32,6915;33,489;29,6098;27,4112;26,6995;30,3641;63,8673;52,912;51,2299;47,8685;32,6915;30,3641;29,6098;28,8663;26,6995;27,4112;38,5035;27,4112;30,3641;28,8663;35,1166;26,6995;25,3079;23,9583;23,2992;23,9583;23,9583;22,0119;25,9985;25,9985;46,1894;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/01/1958;;1;1;66,4003;19,5608;26,6865;17;8;1;1;1;;0;31,1291;24,6279;22,0119;21,3838;25,9985;22,6504;20,1583;19,5608;20,7659;20,1583;23,2992;19,5608;20,1583;24,6279;21,3838;19,5608;66,4003;32,6915;27,4112;47,0288;25,3079;22,6504;21,3838;29,6098;37,6402;29,6098;24,6279;35,9468;24,6279;23,2992;22,0119;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/02/1958;;1;1;90,1151;17,272;31,1495;26;13;1;1;1;;0;21,3838;20,1583;19,5608;25,9985;18,9735;21,3838;25,9985;34,2973;21,3838;22,6504;18,9735;18,3963;17,272;17,272;17,272;55,437;22,6504;66,4003;30,3641;44,5112;35,9468;28,8663;24,6279;23,9583;45,3502;90,1151;47,8685;35,1166;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84071000;2;01/03/1958;;1;1;91,8136;19,5608;36,7171;14;11;1;1;1;;0;34,2973;29,6098;27,4112;25,9985;42,0678;31,9049;24,6279;22,6504;21,3838;20,1583;19,5608;19,5608;57,9639;91,8136;50,3892;68,0899;57,9639;66,4003;80,7839;47,8685;37,6402;31,9049;29,6098;27,4112;25,3079;24,6279;23,9583;26,6995;23,9583;22,6504;23,9583;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/04/1958;;1;1;77,3952;18,9735;26,2421;10;8;1;1;1;;0;34,2973;27,4112;22,0119;20,1583;20,1583;19,5608;19,5608;18,9735;55,437;77,3952;39,3779;33,489;31,1291;25,9985;23,9583;22,6504;22,0119;21,3838;22,0119;25,9985;22,0119;20,7659;20,1583;19,5608;19,5608;23,2992;22,0119;18,9735;18,9735;18,9735;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/05/1958;;1;1;57,1214;15,6603;20,9523;2;19;1;1;1;;0;18,3963;57,1214;26,6995;22,0119;20,1583;20,1583;18,9735;18,3963;17,8291;17,272;16,7249;16,7249;17,272;16,7249;16,7249;16,7249;16,7249;16,1877;15,6603;15,6603;15,6603;22,6504;17,8291;16,7249;18,3963;21,3838;20,7659;43,6726;31,1291;20,7659;18,3963;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/06/1958;;1;1;125,0317;15,6603;29,4724;13;4;1;1;1;;0;16,1877;17,272;16,7249;15,6603;15,6603;16,7249;16,7249;15,6603;15,6603;17,8291;54,5951;91,8136;125,0317;57,1214;30,3641;49,5487;49,5487;28,1334;23,9583;22,6504;22,0119;20,7659;20,1583;19,5608;18,9735;17,8291;17,8291;16,7249;16,7249;16,7249;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/07/1958;;1;1;30,3641;13,6492;17,0712;17;22;1;1;1;;0;16,7249;15,6603;18,3963;17,272;18,3963;17,272;16,1877;15,6603;15,1429;15,1429;15,6603;16,1877;16,1877;16,1877;15,6603;25,9985;30,3641;21,3838;17,272;15,6603;15,1429;13,6492;14,1374;14,6352;14,6352;14,1374;13,6492;24,6279;18,3963;15,1429;14,6352;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/08/1958;;1;1;71,4712;10,9219;21,6428;8;27;1;1;1;;0;14,6352;14,6352;14,6352;13,6492;14,6352;15,6603;50,3892;71,4712;48,7085;31,9049;22,6504;18,9735;23,2992;17,8291;16,7249;16,7249;16,1877;14,1374;16,1877;14,1374;15,1429;13,1707;12,2426;15,1429;13,1707;13,1707;10,9219;21,3838;32,6915;35,9468;20,7659;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/09/1958;;1;1;85,0232;15,1429;31,0337;15;2;1;1;1;;0;17,8291;15,1429;17,8291;15,1429;15,6603;15,6603;24,6279;36,788;24,6279;68,0899;47,0288;31,9049;25,3079;58,8066;85,0232;57,1214;41,16;28,8663;20,7659;21,3838;22,6504;20,7659;21,3838;38,5035;42,9869;35,9468;24,6279;20,1583;15,6603;19,5608;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/10/1958;;1;1;76,5484;16,7249;29,3146;31;4;1;1;1;;0;23,2992;17,272;17,272;16,7249;18,9735;61,3361;40,2634;25,3079;20,7659;17,272;41,16;39,3779;28,8663;24,6279;20,1583;20,1583;19,5608;27,4112;20,1583;17,8291;20,1583;20,1583;22,0119;57,1214;39,3779;47,0288;37,6402;28,1334;20,7659;22,0119;76,5484;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/11/1958;;1;1;93,5126;17,8291;32,8027;17;8;1;1;1;;0;54,5951;27,4112;42,0678;31,1291;22,6504;20,1583;18,9735;17,8291;17,8291;20,1583;41,16;33,489;28,8663;26,6995;25,9985;25,3079;93,5126;54,5951;38,5035;59,6496;42,9869;30,3641;25,3079;30,3641;36,788;28,8663;24,6279;22,6504;21,3838;20,1583;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/12/1958;;1;1;47,0288;14,6352;20,9734;14;29;1;1;1;;0;19,5608;27,4112;29,6098;22,0119;22,6504;22,0119;17,8291;18,9735;20,1583;16,1877;15,6603;16,1877;16,7249;47,0288;26,6995;20,7659;19,5608;22,0119;25,9985;18,9735;23,9583;18,3963;17,8291;15,6603;16,1877;16,7249;17,272;15,6603;14,6352;15,1429;32,6915;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/01/1959;;1;1;37,6402;9,2923;17,6648;18;28;1;1;1;;0;20,1583;23,2992;26,6995;30,3641;31,9049;21,3838;19,5608;18,9735;12,2426;35,1166;17,8291;16,1877;10,9219;25,3079;15,1429;17,8291;17,8291;37,6402;19,5608;14,6352;10,5006;10,0885;12,2426;10,0885;10,0885;9,6858;9,6858;9,2923;10,0885;10,0885;13,1707;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/02/1959;;1;1;42,9869;10,0885;20,4076;24;21;1;1;1;;0;13,1707;11,7929;12,7019;20,1583;20,1583;19,5608;20,7659;23,9583;35,9468;29,6098;21,3838;18,3963;17,8291;17,272;16,7249;15,6603;14,6352;14,6352;14,1374;10,5006;10,0885;20,7659;28,8663;42,9869;25,3079;21,3838;30,3641;22,6504;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
84071000;2;01/03/1959;;1;1;25,3079;9,2923;14,431;25;5;1;1;1;;0;17,272;10,0885;9,6858;9,6858;9,2923;14,6352;14,6352;13,1707;12,7019;14,6352;13,1707;15,1429;16,7249;14,6352;11,3527;10,0885;23,9583;23,9583;15,1429;12,7019;12,2426;15,1429;17,272;18,3963;25,3079;16,7249;13,1707;13,1707;12,2426;10,9219;10,0885;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/04/1959;;1;1;125,8856;9,6858;24,2451;26;1;1;1;1;;0;9,6858;11,7929;12,7019;49,5487;27,4112;32,6915;22,6504;18,3963;15,6603;14,6352;13,6492;13,6492;13,1707;12,2426;10,5006;10,0885;9,6858;11,3527;10,9219;12,7019;20,1583;23,2992;39,3779;19,5608;14,6352;125,8856;51,2299;42,0678;32,6915;25,3079;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/05/1959;;1;1;33,489;10,9219;14,5695;22;15;1;1;1;;0;18,3963;16,7249;15,6603;14,1374;13,1707;11,7929;12,7019;12,2426;12,7019;12,7019;12,7019;12,7019;12,7019;11,7929;10,9219;11,7929;12,2426;12,7019;14,1374;13,6492;25,3079;33,489;22,6504;15,1429;14,6352;13,1707;12,2426;12,2426;11,7929;12,7019;12,7019;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/06/1959;;1;1;27,4112;8,9081;11,4754;24;18;1;1;1;;0;12,7019;12,2426;12,2426;12,7019;12,2426;12,2426;11,7929;10,9219;10,0885;10,0885;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;8,9081;9,2923;9,2923;8,9081;9,6858;17,8291;27,4112;15,1429;11,7929;10,9219;10,9219;10,9219;10,9219;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/07/1959;;1;1;12,2426;8,533;9,7386;31;18;1;1;1;;0;10,9219;10,9219;10,5006;10,0885;9,6858;10,5006;10,0885;10,0885;10,5006;9,6858;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;8,533;9,2923;9,2923;9,6858;9,6858;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;9,2923;10,0885;12,2426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/08/1959;;1;1;42,0678;7,123;15,8698;14;26;1;1;1;;0;22,0119;32,6915;19,5608;15,1429;12,2426;12,7019;12,2426;12,2426;11,7929;11,3527;10,9219;11,3527;23,9583;42,0678;35,9468;28,1334;18,9735;12,7019;11,7929;12,2426;13,1707;11,7929;11,3527;10,9219;7,81;7,123;7,123;7,462;10,5006;18,9735;15,6603;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/09/1959;;1;1;97,7624;12,7019;31,1498;2;23;1;1;1;;0;22,0119;97,7624;44,5112;85,0232;40,2634;33,489;24,6279;19,5608;17,272;15,6603;14,6352;35,9468;42,0678;26,6995;27,4112;31,9049;22,0119;20,1583;17,8291;14,6352;14,6352;14,6352;12,7019;12,7019;23,2992;68,935;49,5487;35,9468;25,3079;23,2992;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/10/1959;;1;1;41,16;9,6858;19,3312;20;26;1;1;1;;0;20,7659;17,272;15,6603;33,489;25,3079;19,5608;20,1583;18,9735;17,8291;14,1374;12,7019;33,489;37,6402;23,2992;19,5608;14,1374;12,2426;12,2426;22,6504;41,16;32,6915;22,0119;14,6352;11,7929;10,9219;9,6858;10,0885;14,6352;14,6352;13,6492;12,2426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/11/1959;;1;1;14,6352;9,2923;11,5736;12;21;1;1;1;;0;10,0885;10,5006;12,7019;12,7019;12,7019;13,1707;13,1707;12,7019;10,9219;10,9219;13,1707;14,6352;12,2426;10,9219;13,1707;13,1707;12,7019;13,1707;9,6858;9,6858;9,2923;10,5006;10,9219;10,5006;10,9219;10,5006;10,9219;10,0885;10,5006;10,9219;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
84071000;2;01/12/1959;;1;1;23,2992;7,123;13,3458;2;30;1;1;1;;0;18,9735;23,2992;19,5608;13,1707;12,7019;10,9219;10,9219;16,7249;22,6504;14,1374;12,7019;11,7929;10,9219;10,0885;10,0885;13,6492;22,0119;12,7019;8,1669;8,1669;14,1374;12,7019;13,1707;12,7019;12,2426;12,7019;10,0885;9,2923;7,81;7,123;18,3963;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/01/1960;;1;1;53,7535;7,123;23,0896;19;5;1;1;1;;0;19,5608;15,6603;11,7929;7,81;7,123;7,81;18,3963;42,0678;25,9985;17,272;23,2992;20,1583;23,9583;25,3079;23,9583;24,6279;17,8291;20,1583;53,7535;51,2299;42,9869;33,489;28,1334;34,2973;17,272;11,3527;16,7249;15,1429;14,6352;17,272;26,6995;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
84071000;2;01/02/1960;;1;1;171,2749;14,6352;50,0158;16;13;1;1;1;;0;31,1291;66,4003;136,1408;53,7535;67,245;57,9639;47,8685;45,3502;40,2634;35,1166;35,9468;15,1429;14,6352;35,1166;47,0288;171,2749;124,1778;86,7199;42,9869;40,2634;34,2973;30,3641;29,6098;32,6915;30,3641;25,9985;23,9583;22,6504;25,9985;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
84071000;2;01/03/1960;;1;1;314,6239;23,2992;56,9119;2;30;1;1;1;;0;75,7018;314,6239;161,8352;74,8554;66,4003;59,6496;56,2791;57,1214;57,9639;65,5558;65,5558;50,3892;45,3502;42,9869;42,9869;34,2973;27,4112;25,9985;25,3079;41,16;51,2299;45,3502;40,2634;31,9049;24,6279;24,6279;32,6915;24,6279;28,8663;23,2992;45,3502;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
