//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73765000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73765000;1;01/04/2016;;1;1;11,532;1,137;2,8647;27;20;0;0;1;;0;2,8545;2,2595;1,848;1,452;1,2895;3,7775;4,475;2,914;2,112;1,628;1,364;2,438;3,271;2,795;2,156;2,795;1,98;1,452;1,2285;1,137;1,54;1,364;1,2895;1,2285;1,1675;3,0925;10,538;8,189;6,783;5,522;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73765000;1;01/05/2016;;1;1;33,46;1,32;6,0466;21;14;0;0;1;;0;4,3975;5,813;6,88;5,619;4,63;3,39;6,104;4,475;3,3305;2,676;2,112;1,848;1,584;1,364;3,7775;9,402;6,88;6,104;4,94;9,97;26,425;19,3;12,1;8,07;5,328;4,2425;3,6225;3,3305;3,033;3,152;3,545;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;1;01/06/2016;;1;1;8,784;1,015;3,0515;17;15;0;0;1;;0;3,3305;3,0925;2,795;2,3785;2,2;2,024;1,716;1,584;1,452;1,364;1,259;1,198;1,1675;1,1065;1,0455;1,015;8,427;6,686;4,94;4,32;3,855;4,01;6,686;5,91;4,785;3,6225;2,914;2,438;2,156;2,068;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
73765000;2;01/01/1976;;1;1;63,6;;;26;;1;0;0;;0;;;;;;;;;;;;;16,26;14,14;8,784;7,594;7,594;25,75;14,14;9,544001;30,25;16,26;8,546;6,298;5,522;63,6;52,17;21,82;14,82;10,964;7,356;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/02/1976;;1;1;;;;;;0;0;0;;0;7,118;7,832;6,298;4,63;4,475;5,716;5,134;3,7;3,033;2,438;1,936;1,496;1,32;0,954;0,832;0,71;0,71;0,771;;;0,893;1,137;0,771;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;;
73765000;2;01/03/1976;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;0,71;1,198;5,134;3,033;2,2;1,408;1,259;1,076;0,71;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;
73765000;2;01/04/1976;;1;1;10,964;;;11;;1;0;0;;0;;;;;0,832;7,356;4,475;3,033;2,438;9,544001;10,964;6,298;4,32;3,033;2,438;1,76;1,32;1,198;1,137;1,076;1,672;1,408;1,32;1,259;1,198;1,137;0,954;0,893;1,259;3,545;;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/05/1976;;1;1;132;0,71;13,88516;28;7;1;1;1;;0;3,033;2,438;1,584;1,259;0,954;0,771;0,71;0,71;1,015;11,248;8,784;6,104;3,7;2,557;2,112;1,936;1,672;1,672;2,2;3,033;2,557;2,319;1,936;1,408;1,32;1,198;66,45;132;115;32,5;16,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/06/1976;;1;1;30,25;1,198;6,118667;6;25;1;1;1;;0;8,784;6,298;4,475;3,545;11,248;30,25;15,16;9,828;8,546;7,594;10,112;10,112;7,594;6,298;5,134;3,7;3,033;2,557;2,319;2,676;2,319;1,672;1,408;1,32;1,198;1,408;2,438;5,134;3,855;3,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/07/1976;;1;1;52,7;1,198;5,071806;29;24;1;1;1;;0;2,676;2,438;2,2;1,936;1,76;1,584;1,408;5,91;5,522;5,134;4,01;3,545;2,676;2,676;2,438;2,2;2,112;2,024;1,672;1,32;1,32;1,32;1,259;1,198;1,198;1,198;1,848;9,544001;52,7;19,72;10,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/08/1976;;1;1;60,85;1,672;12,23039;10;31;1;1;1;;0;7,118;5,328;3,855;4,94;55,4;26,65;15,5;9,828;39,8;60,85;21,4;16,26;9,828;6,298;5,134;3,855;3,033;4,165;17,4;16,26;11,532;8,308001;5,522;4,475;3,545;2,676;2,438;2,112;1,848;2,112;1,672;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/09/1976;;1;1;16,26;0,71;4,410533;5;28;1;1;1;;0;1,32;1,32;1,259;1,848;16,26;12,78;16,26;16,26;12,44;9,022;7,118;5,328;3,855;3,39;2,676;2,557;2,319;2,2;1,936;1,408;1,32;1,32;1,32;1,32;1,198;1,076;0,893;0,71;0,71;0,893;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/10/1976;;1;1;61,4;1,408;9,390451;19;3;1;1;1;;0;1,76;1,672;1,408;1,76;8,308001;8,546;6,298;3,7;8,784;6,492;5,134;3,855;3,033;2,438;2,2;4,94;28;47,4;61,4;25,75;13,8;8,308001;5,328;4,01;3,545;3,39;3,033;2,676;2,438;2,438;9,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/11/1976;;1;1;50,05;1,32;8,665133;5;28;1;1;1;;0;28;13,8;8,070001;19,72;50,05;39,8;17,4;12,1;8,546;5,328;3,545;3,033;2,557;2,319;2,438;2,557;2,319;2,112;1,584;3,39;6,298;5,134;3,855;3,033;2,557;2,112;1,672;1,32;1,76;3,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/12/1976;;1;1;6,298;0,437;1,741484;2;15;1;1;1;;0;5,134;6,298;5,328;3,7;3,033;2,319;2,112;1,76;1,496;1,32;0,954;0,832;0,771;0,593;0,437;1,198;1,408;1,259;1,015;0,893;0,771;0,832;0,771;0,771;0,771;0,832;1,137;1,76;1,936;1,408;1,137;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/01/1977;;1;1;10,964;0,593;2,589807;17;29;1;1;1;;0;0,893;0,71;1,015;5,91;5,328;3,545;2,676;2,319;1,672;1,259;0,954;1,259;0,954;0,893;1,408;1,848;10,964;8,546;6,298;4,475;3,545;2,557;2,319;1,672;1,259;0,954;0,71;0,71;0,593;1,015;2,024;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/02/1977;;1;1;38,3;0,71;4,450643;7;21;1;1;1;;0;1,584;1,408;1,259;1,137;0,832;20,14;38,3;15,5;7,356;5,134;3,855;3,7;2,676;2,319;2,112;2,024;1,672;1,32;1,137;0,771;0,71;1,259;0,954;0,893;1,584;2,112;1,672;1,198;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73765000;2;01/03/1977;;1;1;7,356;0,71;3,042613;21;2;1;1;1;;0;0,832;0,71;1,015;2,319;2,676;2,319;1,936;2,795;2,676;2,319;1,672;1,259;0,954;5,134;3,033;2,319;3,033;2,319;1,936;1,408;7,356;5,328;7,356;6,104;3,7;2,438;4,32;2,676;5,134;3,855;3,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/04/1977;;1;1;6,298;0,173;1,514367;4;30;1;1;1;;0;2,676;2,557;2,438;6,298;5,134;4,32;3,033;2,319;2,024;1,76;1,408;1,259;1,137;0,954;0,893;0,832;0,771;0,71;0,593;0,476;0,437;0,476;0,71;0,476;0,437;0,359;0,32;0,257;0,194;0,173;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/05/1977;;1;1;0,554;0,131;0,2794516;31;3;1;1;1;;0;0,173;0,152;0,131;0,131;0,257;0,476;0,437;0,398;0,278;0,299;0,299;0,257;0,257;0,278;0,257;0,257;0,257;0,299;0,299;0,278;0,236;0,236;0,236;0,215;0,215;0,236;0,236;0,194;0,32;0,515;0,554;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/06/1977;;1;1;77,5;0,359;10,6559;22;14;1;1;1;;0;0,632;1,32;1,76;1,015;0,832;0,771;0,71;0,71;0,632;0,554;0,515;0,476;0,398;0,359;0,398;0,398;0,398;0,437;0,832;29,8;43,83;77,5;42,3;23,08;40,8;20,98;12,1;6,492;5,328;4,32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/07/1977;;1;1;3,271;0,71;1,605806;1;12;1;1;1;;0;3,271;2,557;2,112;1,584;1,32;1,32;1,259;1,076;1,015;0,832;0,771;0,71;0,71;0,771;0,893;2,557;2,676;1,936;1,76;1,408;1,32;1,259;1,076;2,2;3,033;2,319;2,112;1,76;1,584;1,32;1,259;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/08/1977;;1;1;28;1,259;5,196161;2;13;1;1;1;;0;2,438;28;13,46;7,832;5,522;3,855;2,914;2,438;2,112;1,848;1,584;1,408;1,259;2,112;1,848;1,936;9,26;18,54;11,532;7,832;6,492;4,63;3,271;2,795;2,112;1,672;1,496;1,32;1,259;2,2;6,104;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/09/1977;;1;1;43,83;0,71;5,458833;17;15;1;1;1;;0;6,298;4,785;4,01;3,152;2,557;2,319;2,112;1,848;1,408;1,259;1,137;1,015;0,954;0,771;0,71;1,584;43,83;28;12,78;6,88;5,522;4,32;3,545;2,795;2,024;1,584;1,32;2,024;7,118;6,104;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/10/1977;;1;1;47,4;1,198;5,762484;17;12;1;1;1;;0;5,134;3,545;6,492;4,785;4,32;3,271;2,438;2,024;1,408;1,32;1,259;1,198;1,584;2,438;1,76;13,8;47,4;17,02;13,12;9,544001;7,356;5,522;4,475;3,152;2,112;2,676;3,033;2,024;1,76;1,408;1,259;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/11/1977;;1;1;96,45;1,015;8,333167;12;25;1;1;1;;0;1,672;3,7;5,328;3,7;3,033;2,319;1,936;1,672;1,32;1,76;11,532;96,45;52,7;15,5;11,532;8,070001;5,522;3,545;2,676;2,112;1,584;1,32;1,198;1,076;1,015;1,015;1,076;1,584;1,936;2,112;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/12/1977;;1;1;60,85;0,173;4,714;7;31;1;1;1;;0;1,936;1,408;3,152;2,676;1,936;1,76;60,85;29,35;11,532;6,686;4,94;3,7;2,795;2,112;1,672;1,259;1,076;0,893;0,71;0,71;0,671;0,632;0,632;0,593;0,554;0,515;0,398;0,299;0,278;0,236;0,173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/01/1978;;1;1;90,2;0,278;6,505355;19;11;1;1;1;;0;1,584;0,954;0,71;0,671;0,593;0,476;0,32;0,299;0,359;0,32;0,278;0,632;1,259;0,71;0,671;0,593;0,554;0,593;90,2;30,25;18,54;14,82;9,26;5,134;3,7;2,557;3,39;3,152;4,475;2,676;1,936;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/02/1978;;1;1;1,408;0,152;0,5227143;1;22;1;1;1;;0;1,408;1,137;0,954;0,832;0,71;0,632;0,632;0,554;0,476;0,398;0,359;0,437;0,71;0,671;0,632;0,437;0,671;0,593;0,437;0,299;0,173;0,152;0,194;0,257;0,215;0,257;0,215;0,194;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73765000;2;01/03/1978;;1;1;1,32;0,083;0,3077419;3;21;1;1;1;;0;0,131;0,359;1,32;1,076;0,71;0,554;0,476;0,437;0,278;0,215;0,257;0,194;0,173;0,215;0,236;0,194;0,173;0,152;0,131;0,11;0,083;0,101;0,152;0,152;0,11;0,101;0,359;0,32;0,278;0,257;0,236;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/04/1978;;1;1;0,215;0,012;8,536667E-02;1;27;1;1;1;;0;0,215;0,215;0,215;0,194;0,215;0,215;0,152;0,131;0,194;0,152;0,101;0,074;0,065;0,056;0,047;0,038;0,029;0,02;0,029;0,02;0,02;0,029;0,029;0,02;0,018;0,014;0,012;0,012;0,014;0,016;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/05/1978;;1;1;0,515;0,018;0,1920322;24;1;1;1;1;;0;0,018;0,018;0,029;0,047;0,065;0,065;0,083;0,074;0,074;0,065;0,074;0,065;0,065;0,056;0,083;0,236;0,32;0,32;0,278;0,359;0,476;0,359;0,398;0,515;0,437;0,32;0,257;0,215;0,215;0,194;0,173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/06/1978;;1;1;1,672;0,173;0,5263;20;3;1;1;1;;0;0,215;0,194;0,173;0,215;0,236;0,215;0,215;0,278;0,257;0,299;0,32;0,359;0,398;0,398;0,32;0,398;0,554;0,893;1,32;1,672;1,259;1,137;0,954;0,771;0,671;0,476;0,437;0,398;0,398;0,359;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/07/1978;;1;1;28,45;0,32;6,038968;24;1;1;1;1;;0;0,32;0,32;0,32;0,359;0,398;0,359;0,359;0,359;0,32;0,32;0,32;0,32;0,32;0,32;0,437;1,137;1,672;19,3;7,356;18,54;16,26;11,248;20,14;28,45;14,48;8,070001;8,784;8,308001;6,492;5,716;6,104;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/08/1978;;1;1;13,12;0,437;2,396645;13;6;1;1;1;;0;4,475;2,676;2,024;1,259;0,671;0,437;0,632;0,632;0,771;0,671;1,259;2,795;13,12;8,070001;5,716;4,94;4,01;3,271;2,676;2,112;1,672;1,496;1,496;1,259;1,137;1,076;1,015;0,893;0,771;0,671;0,593;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/09/1978;;1;1;19,3;0,437;4,4237;16;2;1;1;1;;0;0,515;0,437;0,554;1,137;2,2;3,39;3,7;4,785;4,32;4,94;4,63;4,32;3,7;6,492;17,78;19,3;9,022;7,118;5,91;4,94;4,01;3,271;3,033;2,795;2,438;2,112;1,76;1,584;1,32;1,198;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/10/1978;;1;1;2,557;0,554;0,9464194;31;12;1;1;1;;0;1,076;1,015;0,771;0,671;0,593;0,832;0,832;0,71;0,671;0,632;0,593;0,554;0,554;0,671;0,632;0,632;0,593;0,632;0,893;1,198;1,198;1,137;1,076;1,015;1,076;1,076;1,198;1,259;1,32;1,672;2,557;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/11/1978;;1;1;14,82;0,554;3,954033;22;16;1;1;1;;0;3,855;5,522;5,716;5,328;4,785;3,7;2,914;1,936;1,496;1,198;1,076;0,954;0,832;0,71;0,632;0,554;0,771;0,954;0,832;4,32;14,14;14,82;10,68;6,88;4,63;3,39;3,855;5,134;3,855;3,152;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/12/1978;;1;1;3,545;0,32;0,8916452;1;24;1;1;1;;0;3,545;2,112;1,584;1,259;1,198;1,198;1,076;0,954;0,832;0,71;0,71;0,671;0,632;0,671;0,71;0,954;0,832;0,632;0,476;0,398;0,359;0,398;0,359;0,32;0,515;1,015;0,893;0,771;0,671;0,593;0,593;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/01/1979;;1;1;2,676;0,02;0,5062903;1;30;1;1;1;;0;2,676;2,024;1,584;1,408;1,259;1,015;0,893;0,71;0,632;0,554;0,476;0,398;0,299;0,236;0,215;0,194;0,173;0,173;0,131;0,101;0,083;0,065;0,056;0,047;0,047;0,056;0,065;0,047;0,038;0,02;0,02;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/02/1979;;1;1;8,546;0,01;0,6615714;24;4;1;1;1;;0;0,016;0,016;0,014;0,01;0,01;0,01;0,01;0,012;0,016;0,029;0,038;0,038;0,047;0,074;0,101;0,131;0,131;0,083;0,056;0,074;0,101;0,236;0,32;8,546;3,545;2,2;1,584;1,076;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73765000;2;01/03/1979;;1;1;3,271;0,173;1,057839;15;31;1;1;1;;0;0,954;0,893;0,771;0,671;0,593;0,515;0,437;0,398;0,515;0,954;1,496;1,936;2,438;3,033;3,271;2,438;1,408;1,936;1,408;1,198;1,076;0,893;0,671;0,593;0,515;0,437;0,359;0,32;0,278;0,215;0,173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/04/1979;;1;1;73,94;0,236;6,555933;18;1;1;1;1;;0;0,236;1,015;2,795;5,91;8,546;9,828;7,594;6,298;5,328;4,165;3,271;2,438;1,584;1,408;1,015;0,832;4,475;73,94;20,14;9,544001;6,492;4,63;3,033;2,676;2,676;1,936;1,584;1,259;1,076;0,954;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/05/1979;;1;1;270,5;0,832;34,23445;9;1;1;1;1;;0;0,832;0,832;1,584;7,832;5,328;4,94;18,16;75,1;270,5;45,36;34,9;214,6;153,3;27,55;4,63;3,39;2,676;6,492;7,356;17,78;13,8;15,16;32,5;25,75;16,64;13,12;9,828;7,118;7,356;7,594;9,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/06/1979;;1;1;8,784;0,278;2,165533;1;30;1;1;1;;0;8,784;5,328;3,855;2,557;1,76;2,112;2,024;2,914;4,165;3,545;3,152;4,63;3,152;2,676;2,2;1,936;1,76;1,584;1,259;0,954;0,71;0,593;0,554;0,515;0,476;0,476;0,398;0,32;0,299;0,278;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/07/1979;;1;1;23,95;0,278;5,810194;26;1;1;1;1;;0;0,278;0,278;0,437;1,496;1,848;3,033;16,64;15,16;11,816;9,022;7,356;6,298;4,94;4,01;3,033;2,557;1,936;1,408;1,259;1,259;1,198;1,076;0,954;0,771;1,32;23,95;18,54;16,26;11,248;6,88;3,855;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/08/1979;;1;1;150;2,024;15,70252;17;10;1;1;1;;0;2,914;3,033;2,438;2,2;3,033;2,795;2,438;2,319;2,112;2,024;2,2;4,63;5,134;5,134;18,16;60,85;150;67,02;57,56;27,55;16,26;10,396;7,594;5,522;4,785;4,63;3,7;3,152;2,676;2,319;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/09/1979;;1;1;33,46;0,893;4,982033;30;9;1;1;1;;0;2,112;1,936;1,584;1,408;1,32;1,137;1,015;0,954;0,893;0,954;2,676;3,033;4,01;17,02;11,816;7,594;4,94;4,32;3,271;2,795;2,319;2,914;6,104;6,492;5,716;5,328;4,63;3,855;3,855;33,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/10/1979;;1;1;465;1,936;43,1341;7;23;1;1;1;;0;30,25;20,56;13,8;9,544001;9,26;206,2;465;77,5;34,9;18,16;11,532;8,070001;7,118;8,070001;6,88;5,522;4,63;3,7;3,033;2,557;2,319;2,024;1,936;2,112;4,32;50,58;21,4;125,7;69,3;65,31;45,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/11/1979;;1;1;23,5;1,584;6,5288;1;29;1;1;1;;0;23,5;13,8;9,022;6,492;4,63;3,855;3,152;5,716;6,686;12,78;15,5;10,68;7,356;5,328;4,165;3,271;2,557;8,308001;11,816;7,594;5,522;4,165;3,39;3,152;3,271;2,676;2,2;1,936;1,584;1,76;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/12/1979;;1;1;22,66;1,408;7,209581;5;30;1;1;1;;0;5,522;5,134;6,492;14,82;22,66;16,64;9,26;7,118;5,134;4,165;3,271;2,795;4,785;6,686;7,594;6,492;5,522;4,475;4,785;16,64;13,46;15,16;8,308001;6,298;4,475;3,545;2,795;2,2;1,848;1,408;4,01;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/01/1980;;1;1;16,64;0,593;3,119548;25;23;1;1;1;;0;3,7;3,033;2,319;1,848;1,584;1,32;1,496;1,408;4,32;7,118;5,328;4,01;2,795;2,024;1,496;1,198;1,015;0,893;0,832;0,771;0,671;0,632;0,593;3,152;16,64;8,546;5,522;3,7;2,676;2,676;3,39;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/02/1980;;1;1;4,475;0,476;1,207241;1;24;1;1;1;;0;4,475;3,271;2,557;2,112;1,672;1,408;1,198;1,015;0,893;0,832;0,832;0,832;0,771;0,593;0,593;0,954;1,198;1,32;1,198;0,893;0,671;0,593;0,554;0,476;0,771;0,832;0,832;0,832;0,832;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
73765000;2;01/03/1980;;1;1;13,8;0,893;3,580032;14;26;1;1;1;;0;1,198;1,32;1,408;1,408;1,32;1,496;3,545;3,033;4,475;4,165;3,545;9,022;8,546;13,8;12,44;8,308001;6,104;4,475;3,39;2,438;2,024;1,408;1,408;1,137;1,015;0,893;0,954;0,893;1,32;2,557;1,936;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/04/1980;;1;1;3,39;0,437;1,1646;15;11;1;1;1;;0;1,496;1,259;0,954;0,832;0,671;0,632;0,593;0,554;0,515;0,476;0,437;0,671;1,672;2,795;3,39;2,914;2,438;2,024;1,672;1,408;1,198;1,076;0,893;0,771;0,671;0,632;0,632;0,593;0,554;0,515;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/05/1980;;1;1;53,24;0,359;5,132742;11;5;1;1;1;;0;0,476;0,437;0,398;0,398;0,359;0,437;0,359;0,398;0,671;6,88;53,24;15,16;8,546;5,134;4,01;3,152;2,557;2,112;2,024;2,795;4,785;11,532;8,308001;5,716;4,63;3,7;3,152;2,557;2,024;1,76;1,408;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73765000;2;01/06/1980;;1;1;9,022;0,632;2,2937;22;12;1;1;1;;0;1,32;1,584;1,408;1,32;1,137;1,015;0,954;0,832;0,71;0,671;0,671;0,632;1,198;1,408;1,259;1,198;1,137;0,893;0,832;0,832;1,198;9,022;5,91;4,475;5,522;5,716;4,94;4,475;3,39;3,152;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73765000;2;01/07/1980;;1;1;47,93;1,198;5,423419;30;26;1;1;1;;0;2,319;2,2;1,936;1,76;1,496;1,408;1,32;1,259;6,104;9,828;7,118;8,308001;9,828;7,594;5,328;4,475;3,545;3,033;2,438;2,2;2,112;2,024;1,76;1,408;1,259;1,198;1,672;1,848;2,438;47,93;20,98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
