//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 74370000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
74370000;2;01/12/1965;;1;1;300;35;79,2;21;2;1;1;1;60,2;1;35,2;35;40;136;110;90;60;50;45;37;45;52;52;54;54;52;50;45;41;46;300;270;150;110;78;110;100;70;54;45;40;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/01/1966;;1;1;72,4;23,1;38,4;4;19;1;1;1;80,7;1;35,1;34;33;71,2;55;41,3;37,2;43,4;44,6;44;38,2;34;31,1;29,2;27,3;26,3;25,4;23,5;23,1;25,4;28,7;29,2;30,6;37,2;58,7;60;51,5;45,7;41,3;34,6;50,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/02/1966;;1;1;234;28,2;89,7;22;5;1;1;1;80,7;1;45,1;40,3;37,7;32,5;28,2;38,2;36,6;29,2;41,3;46,9;40,3;96,2;78,7;67,4;137;171;143;128;106;97,6;166;194;138;110;138;124;107;93,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74370000;2;01/03/1966;;1;1;151;57,5;86,8;5;18;1;1;1;80,7;1;113;124;119;112;150;132;123;114;105;92,7;84,8;78,7;74,3;69,3;64,9;62,4;60;57,5;58,1;63,7;63,7;76,2;71,2;65,5;76,2;98,3;83,6;73,7;66,2;61,2;95,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/04/1966;;1;1;112;32;47,8;1;30;1;1;1;80,7;1;106;85,4;76,2;68;61,8;57,5;58,7;56,9;52,7;50,4;48;45,1;43,4;41,3;41,3;40,3;39,2;39,2;39,2;36,6;36,1;35,1;35,1;34,6;35,1;35,1;35,1;34;33,5;32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/05/1966;;1;1;31,6;20,3;25,4;1;31;1;1;1;80,7;1;31,6;31,1;30,1;30,1;29,6;30,6;30,1;30,1;29,6;29,2;28,2;27,3;26,8;26,3;25,4;25,4;23,1;23,1;22,4;22,4;22,1;22,4;22,4;22,1;21,4;21;21;20,7;20,7;20,7;20,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/06/1966;;1;1;206;18,2;66,2;18;11;1;1;1;80,7;1;20,3;20;19,6;19,6;19,3;18,9;19,3;18,9;18,6;18,6;18,2;18,2;23,5;76,2;131;109;131;187;127;96,2;80;67,4;84,8;87,2;75;62,4;51,5;81,2;176;109;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/07/1966;;1;1;183;33;70,7;15;12;1;1;1;80,7;1;81,2;67,4;56,2;49,2;45,1;41,3;39,8;37,2;35,1;35,1;34;33;33;89;182;127;94,1;81,2;72,4;61,8;53,8;52,7;80;96,2;78,1;69,9;71,8;71,2;87,8;133;103;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/08/1966;;1;1;414;69,9;123;5;22;1;1;1;80,7;1;85,4;79,4;76,2;166;411;247;172;145;137;124;112;102;93,4;89,6;90,8;86;81,2;80;77,5;75;71,2;69,9;116;215;147;116;99;88,4;107;142;120;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/09/1966;;1;1;588;81,2;148;15;30;1;1;1;80,7;1;288;196;152;133;117;107;102;109;112;101;92,7;94,8;215;133;524;287;213;177;156;139;126;116;109;103;96,2;92;88,4;86;83;81,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/10/1966;;1;1;502;80;148;3;1;1;1;1;80,7;1;80;113;363;257;171;185;266;196;158;138;126;149;141;126;116;127;126;126;128;113;101;128;182;138;114;102;130;142;124;110;100;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/11/1966;;1;1;95,5;41,8;63,2;1;30;1;1;1;80,7;1;93,4;90,8;85,4;80;76,2;72,4;69,3;67,4;66,2;66,2;66,2;76,2;76,2;71,2;68,7;69,9;66,2;61,2;57,5;54,4;52,1;50,4;48,6;46,9;45,7;44,6;43,4;44,6;42,4;41,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/12/1966;;1;1;145;31,1;61,5;5;26;1;1;1;80,7;1;42,4;42,4;83;113;137;113;84,8;107;83,6;66,8;60;55;86;63,7;57,5;69,3;60;50,9;50,9;49,2;44,6;40,8;37,2;34;33;31,1;48,6;48;42,4;37,2;33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/01/1967;;1;1;69,3;22,1;40;14;31;1;1;1;47,3;1;32;31,6;34;58,7;50,4;42,4;37,7;33,5;41,3;40,8;37,2;33,5;46,3;66,2;60;46,3;38,2;32;33;30,1;53,3;66,2;53,3;42,4;37,2;33;32;28,7;24,4;22,8;22,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/02/1967;;1;1;75;18,6;23,8;28;8;1;1;1;47,3;1;21,4;20;20,7;22,1;20,3;19,3;19,3;18,6;21;21;21;20,7;19,6;20;19,6;20;20;20;19,6;18,6;19,6;23,5;24,4;24,4;24,9;43,4;35,6;68,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74370000;2;01/03/1967;;1;1;147;16,8;34,6;4;20;1;1;1;47,3;1;83,6;57,5;44;140;96,2;81,2;55;35,1;30,1;25,4;22,8;21,4;25,4;22,8;21;19,6;19,3;18,6;17,5;16,8;17,9;19,3;21,7;20,7;20,7;20;19,6;19,3;20,7;19,3;18,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/04/1967;;1;1;21,4;12,4;16,3;14;29;1;1;1;47,3;1;18,2;17,5;16,5;19,3;19,3;20,3;20,7;18,6;17,2;16,5;16,5;15,5;16,5;21,4;19,3;16,5;14,4;15,8;15,1;14,1;14,7;15,1;15,1;13;14,7;14,4;13;14,1;12,4;12,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/05/1967;;1;1;38,7;10,6;15,9;23;10;1;1;1;47,3;1;12,4;12,4;13,7;13,4;12,4;13;11,8;12,4;13;10,6;11,2;13;13;13;12,4;11,8;11,8;11,8;12,4;14,1;14,1;13;34;33;26,3;23,5;24,4;22,1;18,6;16,5;16,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/06/1967;;1;1;53,8;14,4;23,1;6;27;1;1;1;47,3;1;17,2;18,6;36,1;46,3;41,3;53,8;45,7;36,6;30,6;25,8;22,8;21,7;20;19,3;18,6;17,5;17,2;17,2;16,5;16,5;16,5;16,5;16,1;16,1;15,1;15,5;14,4;14,4;14,4;14,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/07/1967;;1;1;327;14,4;64,7;21;5;1;1;1;47,3;1;15,1;15,1;15,1;14,7;14,4;14,7;15,1;20;25,4;254;141;103;80;73,7;64,9;56,2;41,3;34,6;32;38,2;293;144;98,3;80;66,2;56,2;47,5;42,4;40,8;37,2;30,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/08/1967;;1;1;685;29,2;106;23;1;1;1;1;47,3;1;29,2;32,5;31,6;31,1;30,1;29,2;29,2;34;35,1;35,6;35,1;38,2;38,2;38,2;37,2;31,6;31,6;29,6;29,2;30,1;142;384;538;440;311;206;163;135;118;105;93,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/09/1967;;1;1;221;68;109;5;30;1;1;1;47,3;1;94,8;108;102;112;203;148;129;117;131;123;113;103;107;102;93,4;86,6;82,4;88,4;83;128;175;140;119;106;97,6;89,6;82,4;77,5;71,8;68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/10/1967;;1;1;217;45,1;71,2;19;31;1;1;1;47,3;1;64,3;65,5;66,2;78,1;81,2;78,7;73,7;68,7;64,9;60;57,5;56,2;55;52,7;50,9;55;56,2;55;173;151;115;103;81,2;69,9;62,4;57,5;55,6;53,8;51,5;49,2;45,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/11/1967;;1;1;62,4;27,7;37,1;3;22;1;1;1;47,3;1;43,4;56,9;62,4;57,5;51,5;46,9;43,4;41,3;40,8;39,2;37,2;36,1;36,1;35,1;33,5;32,5;31,1;31,1;31,1;29,6;28,7;27,7;29,2;29,2;28,7;29,2;28,7;33;30,1;30,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/12/1967;;1;1;42,4;15,1;24,9;4;30;1;1;1;47,3;1;29,2;28,2;36,1;41,3;39,2;35,6;30,6;29,2;36,1;35,6;32;28,7;24,4;22,8;21,4;20,7;20,3;19,6;20;26,3;22,8;21,4;20;18,2;17,5;16,5;16,5;16,5;15,8;15,1;15,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/01/1968;;1;1;22,4;13;17,1;13;11;1;1;1;24,4;1;14,4;14,4;15,8;17,9;16,8;15,8;15,1;14,4;14,4;13,4;13;18,9;22,1;20,7;20;18,6;16,5;16,5;15,8;15,8;16,1;16,8;16,1;15,8;16,8;19,3;19,3;21,4;20;20;17,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/02/1968;;1;1;110;11,8;19,5;13;7;1;1;1;24,4;1;16,1;14,7;13;12,4;12,1;12,1;11,8;13;11,8;11,8;12,1;17,2;94,8;56,2;38,2;29,2;22,8;18,6;16,1;14,7;13,7;12,4;13,7;13,7;12,7;11,8;12,1;12,4;13;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
74370000;2;01/03/1968;;1;1;17,9;10,6;13;23;5;1;1;1;24,4;1;13;12,4;12,1;11,8;10,6;10,6;10,6;11,2;11,5;11,2;11,2;11,8;11,2;11,2;12,4;14,4;14,7;11,8;11,2;10,9;13;13,4;17,2;17,2;14,4;15,5;15,1;17,2;14,4;13,7;16,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/04/1968;;1;1;17,9;10,6;12,9;23;5;1;1;1;24,4;1;13;12,4;12,1;11,8;10,6;10,6;10,6;11,2;11,5;11,2;11,2;11,8;11,2;11,2;12,4;14,4;14,7;11,8;11,2;10,9;13;13,4;17,2;17,2;14,4;15,5;15,1;17,2;14,4;13,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/05/1968;;1;1;61,2;12,4;18,5;1;26;1;1;1;24,4;1;57,5;44,6;32,5;26,8;22,8;21,4;19,6;18,6;17,9;17,2;16,5;15,8;13,4;13,7;15,1;16,5;15,8;14,4;14,4;13,7;13,7;13;13,4;13;13,4;12,4;12,4;12,7;13;14,4;12,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/06/1968;;1;1;47,5;11,2;19,3;11;5;1;1;1;24,4;1;12,4;12,4;11,8;12,4;11,2;12,4;15,1;15,8;17,2;18,2;46,9;41,3;32;27,3;22,8;20,3;19,3;17,9;18,9;18,6;17,9;17,2;16,1;17,9;18,6;18,6;18,2;17,9;16,5;15,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/07/1968;;1;1;258;13;39,2;8;3;1;1;1;24,4;1;14,7;14,4;13;13;17,9;22,8;24;238;158;112;81,2;62,4;48;38,2;31,1;28,2;25,4;23,5;22,8;21,7;21,4;20;20;19,3;18,6;18,6;18,6;17,5;16,5;16,8;16,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/08/1968;;1;1;17,9;12,4;14,9;9;28;1;1;1;24,4;1;16,5;16,5;16,1;15,8;15,8;16,1;16,5;17,5;17,9;17,2;16,5;15,8;15,8;15,1;15,1;14,7;14,1;13,7;13;13;14,4;15,1;14,7;14,4;13;12,7;12,7;12,4;13;12,7;12,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/09/1968;;1;1;107;11,2;31,4;21;10;1;1;1;24,4;1;13;12,1;12,7;11,8;12,4;11,8;11,8;11,5;11,5;11,2;15,1;24,4;31,1;33,5;32,5;36,1;31,6;26,3;22,4;53,8;107;74,3;55;43,4;34,6;33;39,2;38,2;46,9;42,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/10/1968;;1;1;266;17,2;40,8;30;22;1;1;1;24,4;1;37,2;32;27,3;22,8;21,4;20;24,4;60;48;38,2;34;26,8;23,5;22,1;20;20;22,1;21;21;20,3;18,6;17,2;19,3;22,4;22,1;22,1;21,7;37,2;171;223;128;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/11/1968;;1;1;104;17,9;39,1;1;26;1;1;1;24,4;1;96,2;74,3;58,7;51,5;38,2;34;46,9;46,9;48,6;60,6;62,4;60;51,5;42,4;36,1;31,6;29,2;27,7;27,7;25,4;23,1;22,1;21,4;20;19,3;17,9;25,4;22,8;24,4;25,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/12/1968;;1;1;76,8;12,1;27,2;24;15;1;1;1;24,4;1;23,1;22,1;20;19,6;19,3;17,9;16,5;16,5;15,1;15,5;14,4;13,7;13,7;12,4;12,1;14,7;15,1;13,7;14,7;17,2;32;28,2;30,6;72,4;68,7;45,1;36,1;64,9;58,1;44,6;34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/01/1969;;1;1;414;29,6;76,7;10;1;1;1;1;49;1;29,6;40,3;42,4;33;32,5;84,2;95,5;133;159;395;223;142;110;92;83,6;69,9;58,7;52,7;46,3;42,4;40,3;38,2;34;48,6;53,3;36,6;31,1;33;33;33;33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/02/1969;;1;1;215;30,6;56,9;19;8;1;1;1;49;1;37,2;40,3;40,3;38,2;35,1;32,5;32;30,6;40,3;50,4;41,3;52,7;37,7;32,5;39,2;44,6;51,5;137;192;121;96,2;76,2;68,7;49,2;42,9;39,2;37,2;58,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74370000;2;01/03/1969;;1;1;73,1;23,5;33,7;1;18;1;1;1;49;1;70,5;62,4;54,4;53,8;49,2;42,4;38,2;34;32;31,1;29,2;28,2;27,3;26,8;26,3;25,4;24,9;23,5;23,5;24;27,3;28,2;28,2;25,8;23,5;32;31,1;29,2;28,7;31,1;33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/04/1969;;1;1;71,8;20;30,6;2;26;1;1;1;49;1;45,7;69,9;54,4;61,2;62,4;48;39,2;33,5;29,6;27,7;26,8;24,4;23,5;23,5;23,5;22,1;22,1;21,4;20,3;20,3;21,4;22,8;22,8;22,1;20,7;20;20;20;22,1;25,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/05/1969;;1;1;270;22,1;56,3;30;21;1;1;1;49;1;24,9;26,8;92;78,7;58,7;46,9;38,2;32,5;28,2;26,3;24,4;40,3;48,6;44,6;40,3;33;29,6;27,3;24;22,8;22,1;23,1;22,8;22,8;24;130;87,2;66,2;52,1;261;245;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/06/1969;;1;1;478;31,1;72,3;14;12;1;1;1;49;1;99;80;66,2;56,2;46,9;41,3;37,7;36,1;34;34;32;31,1;33,5;294;206;128;103;121;100;78,7;71,2;64,9;58,1;48,6;46,3;45,7;44;42,4;44,6;44,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/07/1969;;1;1;44;27,3;36,2;1;31;1;1;1;49;1;43,4;41,3;40,3;38,2;38,2;36,6;38,2;38,2;40,3;40,8;39,8;40,8;38,2;38,2;37,2;35,6;33;32;31,1;31,1;30,6;39,2;43,4;39,2;36,1;34;33;30,1;29,6;28,2;27,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/08/1969;;1;1;50,4;21,4;31,2;7;31;1;1;1;49;1;29,2;38,2;38,7;36,1;34;34,6;48;46,9;44,6;44,6;35,1;32,5;37,7;35,6;34;32;30,1;28,2;27,3;25,4;24;23,5;23,5;23,5;23,5;23,1;23,1;23,1;22,8;21,7;21,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/09/1969;;1;1;61,8;19,6;28,3;20;14;1;1;1;49;1;21,4;20,3;20,7;20,3;20,3;20,3;21;21,7;22,1;22,8;23,1;22,1;20,3;19,6;22,1;20,7;20,7;25,4;28,2;58,7;52,7;49,2;35,6;29,2;26,8;31,6;36,6;37,2;36,1;40,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/10/1969;;1;1;65,5;17,5;28,6;2;21;1;1;1;49;1;60,6;63,7;53,8;48;40,3;33,5;27,7;25,4;23,1;22,8;21,7;20,7;19,6;19,3;19,3;19,3;19,6;18,6;18,6;18,2;17,5;33;37,2;32,5;29,2;24,9;22,8;20,3;20;21,4;35,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/11/1969;;1;1;1026;34;106;8;27;1;1;1;49;1;37,2;50,4;58,7;56,2;44,6;64,9;293;972;310;179;131;105;89;77,5;67,4;58,7;53,8;49,2;44,6;41,8;43,4;46,9;42,4;39,2;38,2;36,1;34;34;39,2;36,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/12/1969;;1;1;59,3;22,1;31,3;31;21;1;1;1;49;1;33;31,1;28,7;28,2;26,3;23,5;24,4;24,9;24,9;29,2;28,7;36,6;46,9;41,3;33,5;30,1;31,6;27,7;24;23,1;22,1;22,1;39,2;38,2;35,1;31,6;27,7;25,4;27,3;46,3;58,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/01/1970;;1;1;71,2;17,9;29,6;2;30;1;1;1;48,8;1;60;66,2;53,8;44,6;39,2;37,2;36,6;35,1;55;38,2;31,1;27,7;25,4;24,4;22,8;22,8;21,7;21,4;21,7;20;20,3;20;19,3;20,7;20;20;20;18,9;18,6;17,9;18,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/02/1970;;1;1;26,8;14,7;20;21;28;1;1;1;48,8;1;19,3;17,9;17,9;17,9;18,6;18,2;23,5;23,5;25,8;24;22,8;21,4;20;19,6;18,6;20,7;19,3;18,6;18,9;24,4;26,3;23,1;20;17,9;16,5;15,8;15,5;14,7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
74370000;2;01/03/1970;;1;1;42,4;13;21;13;6;1;1;1;48,8;1;14,4;14,4;14,4;14,7;14,1;13;13;13,7;22,1;22,4;24,4;28,2;40,8;36,1;28,7;24,4;33;30,1;28,2;24,9;22,8;20,7;19,3;18,2;17,9;16,8;16,5;16,5;15,8;15,1;15,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/04/1970;;1;1;22,8;12,7;15,2;3;21;1;1;1;48,8;1;19,3;20,7;22,1;20;19,3;18,6;18,2;16,5;15,5;15,5;14,4;13,7;13,7;13,7;14,4;14,4;14,7;14,1;13,4;13,4;12,7;12,7;12,7;12,7;12,7;12,7;13;14,4;13,7;13;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/05/1970;;1;1;468;12,7;62,1;19;1;1;1;1;48,8;1;12,7;12,7;14,4;20,3;248;105;68,7;55;41,3;33;26,8;24;22,1;20,7;18,2;19,6;19,3;20,7;345;203;126;87,2;70,5;56,2;45,7;39,2;37,2;35,1;33,5;32;32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/06/1970;;1;1;388;23,5;94,7;22;4;1;1;1;48,8;1;26,3;25,4;24,4;23,5;24,4;28,2;28,2;26,3;25,8;24,4;23,5;42,4;165;200;148;116;106;266;156;110;29,2;365;193;133;112;100;87,2;78,7;78,7;73,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/07/1970;;1;1;427;47,5;82,4;7;27;1;1;1;48,8;1;75;77,5;73,7;68,7;63,7;66,2;398;201;142;112;94,8;83;77,5;71,2;66,8;62,4;60,6;57,5;56,2;54,4;53,8;52,7;51,5;50,4;49,2;48;47,5;53,3;53,8;60;70,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/08/1970;;1;1;150;33;50,9;23;20;1;1;1;48,8;1;62,4;57,5;52,7;48;50,4;50,4;52,1;50,9;49,8;46,3;43,4;40,3;39,8;38,2;38,2;37,2;35,1;34,6;34,6;33;33;44,6;144;102;76,8;61,8;50,4;46,9;43,4;40,8;38,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/09/1970;;1;1;102;29,2;44,1;29;27;1;1;1;48,8;1;41,3;39,2;33;32;30,1;43,4;61,2;55;48;42,4;37,7;34;36,1;49,2;48,6;44,6;40,3;36,1;36,1;41,8;41,3;39,2;36,1;34;32,5;29,6;29,2;73,7;97,6;80;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/10/1970;;1;1;227;32;70,6;19;17;1;1;1;48,8;1;93,4;183;117;83,6;69,9;60;49,2;53,3;68;62,4;53,8;49,2;42,9;39,2;36,1;34;32;66,2;199;168;116;97,6;75;61,2;49,2;44,6;40,3;38,2;39,8;34;33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
74370000;2;01/11/1970;;1;1;48,6;19,3;26,6;8;27;1;1;1;48,8;1;33;37,7;35,6;34;32;29,2;28,2;43,4;35,1;32,5;29,2;28,2;27,3;25,8;25,4;24,4;23,1;22,8;22,8;21,7;21,7;21,4;21;20,7;20;20;19,3;20,7;20,7;20,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
74370000;2;01/12/1970;;1;1;266;16,5;68,5;21;5;1;1;1;48,8;1;20;18,6;17,9;17,2;16,5;17,2;16,8;16,5;16,5;21,4;114;130;86,6;86;75;92,7;125;150;100;51;217;165;107;80;67,4;56,2;53,3;51,5;51,5;44;40,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
