//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72849000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72849000;2;01/11/1987;;1;1;74,6;15,8;32,3;10;21;1;1;1;94,4;2;44;39,2;41;33,6;40;45;44;40;48;72;53;38,4;35,2;31,3;28,3;29;24,5;23,2;22,6;20,6;18;18;23,9;25,3;25,3;24,5;23,9;21,3;18;18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/12/1987;;1;1;32;12,6;20,6;4;27;1;1;1;94,4;2;14,2;15,8;25,3;30,5;27,5;24,5;20,6;17,4;18;16,9;19,3;21,3;19,3;20,6;16,9;15,8;15,8;20;16,9;18,7;27,5;29,8;28,3;23,2;18,7;14,7;12,6;16,9;18;27,5;27,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1988;;1;1;114;9,48;36,9;18;13;1;1;1;70,7;2;23,9;20,6;17,4;13,1;14,2;16,9;17,4;13,6;12,6;11,3;13,6;13,1;10,5;12,2;18,7;16,9;67,2;98;95,4;72;62,4;51;44;39,2;42;45;90,2;73,3;48;36;33,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1988;;1;1;137;21,9;39,1;17;24;1;1;1;70,7;2;41;72;64,8;54;36,8;28,3;24,5;26;23,9;29;48;59;40;26,8;29,8;36;83,7;75,9;47;35,2;30,5;26,8;23,9;23,2;25,3;30,5;31,3;28,3;31,3;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
72849000;2;01/03/1988;;1;1;95,4;7,16;28;2;25;1;1;1;70,7;2;57;91,5;82,4;83,7;52;42;36,8;32,8;29;28,3;24,5;21,9;17,4;18,7;16,9;14,2;18,7;26,8;19,3;20,6;17,4;13,6;11,8;10,2;9,48;9,48;9,48;9,48;12,6;12,6;18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1988;;1;1;350;3,24;55,6;27;9;1;1;2;70,7;2;21,3;25,3;18,7;14,7;11,8;11,8;13,6;11,3;12,2;13,1;16,9;12,6;32;42;38,4;32;23,9;20;22,6;18,7;17,4;17,4;33,6;53;114;245;331;210;139;95,4;;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1988;;1;1;1633;72;331;23;1;1;1;1;70,7;2;73,3;87,6;333;596;388;239;223;483;336;232;176;164;507;360;232;165;335;319;221;157;225;433;1177;1010;538;363;252;198;158;151;132;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1988;;1;1;750;52;153;20;4;1;1;1;70,7;2;101;91,5;81,1;55;69,6;64,8;60;55;61,2;85;87,6;73,3;116;171;148;112;88,9;69,6;81,1;673;495;285;209;259;277;205;165;137;116;101;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/07/1988;;1;1;92,8;18;38,5;1;30;1;1;1;70,7;2;88,9;75,9;69,6;64,8;56;52;54;51;48;45;43;39,2;36,8;35,2;32;32;31,3;32;29,8;27,5;26;25,3;24,5;23,2;28,3;21,9;21,9;20;20;18,7;18,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/08/1988;;1;1;19,3;9,48;14,6;1;28;1;1;2;70,7;2;19,3;18,7;16,9;18;17,4;16,9;16,9;16,9;14,7;15,2;15,8;14,7;13,6;13,1;15,2;13,1;13,1;13,6;14,7;14,2;15,2;15,8;13,1;15,2;12,2;11,8;11,3;10,5;12,2;11,3;10,9;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/09/1988;;1;1;192;3,76;26,6;22;11;1;1;1;70,7;2;9,48;9,48;11,3;6,68;11,8;8,52;5,98;11,3;10,5;7,16;4,82;8,24;10,5;10,9;24,5;18,7;16,9;12,6;16,9;16,9;26,8;178;111;66;52;41;29;23,9;21,3;15,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/10/1988;;1;1;868;12,6;68,8;26;18;1;1;1;70,7;2;13,6;18,7;18;19,3;25,3;23,9;20;15,8;14,2;19,3;24,5;20,6;27,5;28,3;22,6;19,3;16,9;12,6;13,6;17,4;17,4;20,6;28,3;54;101;747;322;174;116;88,9;70,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/11/1988;;1;1;64,8;11,8;26,5;1;30;1;1;1;70,7;2;63,6;58;42;40;32,8;27,5;25,3;26;21,9;20,6;20;21,9;26,8;33,6;34,4;26;21,3;20,6;16,9;16,9;23,9;26;25,3;20,6;18,7;16,9;13,6;20;18;15,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/12/1988;;1;1;128;10,9;29,4;24;18;1;1;1;70,7;2;21,9;35,2;36,8;26,8;25,3;17,4;15,8;15,2;14,2;13,6;13,1;16,9;16,9;20,6;17,4;15,8;12,6;10,9;13,6;43;34,4;27,5;26,8;95,4;92,8;51;41;40;34,4;33,6;30,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1989;;1;1;568;15,8;113;31;4;1;1;1;91,6;1;30,5;22,6;17,4;16,9;20;20;23,9;26,8;55;54;34,4;34,4;31,3;35,2;57;140;132;91,5;57;50;40;58;70,8;167;202;152;322;454;314;250;522;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1989;;1;1;449;42;176;16;13;1;1;1;91,6;1;383;281;234;200;136;104;98;79,8;82,4;69,6;59;49;43;46;381;443;338;203;151;148;162;193;322;203;180;137;104;94,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72849000;2;01/03/1989;;1;1;154;24,5;50,9;4;19;1;1;1;91,6;1;90,2;88,9;81,1;140;96,7;86,3;98;60;54;47;43;48;41;32,8;30,5;35,2;32,8;29,8;25,3;39,2;49;41;36;29;25,3;33,6;38,4;32,8;26,8;27,5;40;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1989;;1;1;178;16,9;49,4;6;25;1;1;1;91,6;1;57;70,8;81,1;59;57;165;142;122;73,3;61,2;52;50;43;36,8;32;29,8;29;26,8;26;25,3;23,9;19,3;19,3;18,7;17,4;18;20;21,3;30,5;53;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1989;;1;1;665;19,3;116;4;31;1;1;1;91,6;1;95,4;106;114;663;560;449;291;197;151;130;98;69,6;64,8;56;49;46;43;39,2;36;32,8;32,8;37,6;29,8;29;31,3;32;30,5;25,3;26;22,6;20,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1989;;1;1;60;13,6;25,5;25;21;1;1;1;91,6;1;22,6;21,9;20;20;20,6;20;23,2;35,2;32;26;23,2;21,3;20,6;20,6;18,7;22,6;15,8;16,9;15,8;15,2;14,2;14,2;18;20,6;54;55;48;40;36;32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/07/1989;;1;1;209;16,9;59,1;3;23;1;1;1;91,6;1;41;54;181;167;148;86,3;70,8;60;47;48;41;36,8;33,6;31,3;31,3;29;26,8;23,2;22,6;22,6;21,9;19,3;17,4;19,3;20;22,6;50;128;118;109;104;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/08/1989;;1;1;188;19,3;61,5;28;19;1;1;1;91,6;1;102;86,3;70,8;55;59;55;50;43;38,4;31,3;35,2;29,8;26,8;26,8;26,8;25,3;23,9;26;22,6;23,2;25,3;27,5;61,2;61,2;122;118;154;178;124;95,4;83,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/09/1989;;1;1;1372;50;254;14;5;1;1;1;91,6;1;88,9;87,6;73,3;61,2;51;52;56;57;78,5;99,4;96,7;545;1161;1208;663;376;287;214;167;142;114;95,4;95,4;472;446;270;185;142;124;109;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/10/1989;;1;1;645;40;131;27;25;1;1;1;91,6;1;90,2;74,6;79,8;144;132;94,1;77,2;68,4;59;63,6;178;314;226;165;128;104;98;95,4;77,2;66;56;51;47;43;40;118;587;324;195;164;108;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/11/1989;;1;1;90,2;23,2;43,9;1;20;1;1;1;91,6;1;82,4;62,4;55;60;54;48;44;38,4;35,2;36;34,4;43;46;43;37,6;32;29;25,3;23,9;23,2;28,3;47;43;48;73,3;60;46;40;41;36,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/12/1989;;1;1;33,6;8,24;18,4;1;27;1;1;1;91,6;1;33,6;24,5;19,3;18,7;19,3;20,6;19,3;17,4;21,3;19,3;21,9;22,6;22,6;23,9;22,6;20;18;21,3;20;14,7;11,3;11,8;11,3;10,2;10,2;11,3;11,8;15,2;12,6;21,9;21,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1990;;1;1;694;20,6;152;23;1;1;1;1;159;2;22,6;39,2;81,1;68,4;48;33,6;32,8;47;66;67,2;52;46;52;120;223;192;216;160;139;180;205;402;623;333;285;300;200;154;116;92,8;114;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1990;;1;1;205;29;75,4;13;8;1;1;1;159;2;86,3;68,4;52;46;40;36,8;32;30,5;35,2;60;101;164;171;145;106;82,4;67,2;48;40;32,8;31,3;37,6;99,4;95,4;101;132;96,7;73,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72849000;2;01/03/1990;;1;1;279;38,4;93;15;3;1;1;1;159;2;55;45;39,2;66;61,2;82,4;111;92,8;66;55;43;46;47;147;252;241;223;178;130;95,4;77,2;73,3;64,8;75,9;64,8;63,6;66;82,4;81,1;74,6;83,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1990;;1;1;941;26;140;29;27;1;1;1;159;2;67,2;64,8;59;55;59;106;98;360;510;275;181;135;105;98;82,4;70,8;59;52;45;42;39,2;36,8;37,6;31,3;34,4;36;29;50;884;502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1990;;1;1;1640;24,5;152;30;27;1;1;1;159;2;268;169;135;90,2;77,2;75,9;67,2;58;52;48;51;52;46;42;37,6;36,8;43;46;47;40;37,6;32,8;29,8;29,8;28,3;25,3;24,5;29,8;104;1528;1347;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1990;;1;1;;;380;;;0;0;2;159;2;1215;911;1098;697;1629;1715;767;493;381;358;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
72849000;2;01/07/1990;;1;1;;;138;;;0;0;2;159;2;;;;;;;;;;;;;;;;;;;601;502;744;428;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;
72849000;2;01/08/1990;;1;1;;;150;;;0;0;2;159;2;;;;;;;;;;;;;;;;;;;742;875;;;;;128;114;147;209;147;132;96,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;
72849000;2;01/09/1990;;1;1;552;74,6;164;13;28;1;1;1;159;2;95,4;105;94,1;79,8;79,8;82,4;232;329;287;198;154;263;522;333;219;167;140;122;109;133;104;165;203;156;124;101;85;75,9;79,8;85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/10/1990;;1;1;1171;48;218;15;7;1;1;1;159;2;78,5;74,6;68,4;63,6;57;51;49;56;112;472;261;438;629;552;1104;590;345;300;239;195;162;132;106;92,8;96,7;87,6;73,3;58;57;57;90,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/11/1990;;1;1;650;40;178;9;30;1;1;1;159;2;98;105;79,8;111;140;101;82,4;99,4;562;550;441;493;331;266;162;151;135;120;112;192;195;171;137;101;91,5;78,5;69,6;61,2;55;45;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/12/1990;;1;1;528;24,5;69,1;14;31;1;1;1;159;2;40;38,4;44;49;52;61,2;55;51;42;34,4;36;32,8;160;446;248;120;88,9;72;58;48;42;38,4;35,2;32,8;31,3;38,4;32;30,5;29;29,8;26,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1991;;1;1;239;6,2;36,3;30;19;1;1;1;56,9;3;23,9;23,2;26,8;18;18,7;15,2;20,6;18;15,8;15,2;14,2;10,5;16,9;15,2;14,7;14,7;13,6;8,52;9,48;7,68;13,6;10,9;15,8;19,3;32,8;112;122;83,7;54;193;147;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1991;;1;1;151;8,8;35,4;10;28;1;1;1;56,9;3;102;73,3;57;66;70,8;48;45;49;48;52;54;42;32,8;35,2;29;24,5;18,7;14,2;15,2;13,1;16,3;15,2;9,48;10,5;12,2;12,2;13,1;11,3;;;;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72849000;2;01/03/1991;;1;1;29;8,8;16;15;10;1;1;3;56,9;3;13,1;11,3;9,14;12,2;10,9;10,2;10,5;10,2;12,2;13,6;15,2;11,3;17,4;32;29,8;24,5;20;15,2;14,2;12,2;15,8;21,9;26;22,6;21,3;18,7;14,2;15,8;11,8;11,8;12,2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1991;;1;1;72;4,68;23;27;12;1;1;3;56,9;3;14,7;13,6;16,9;15,2;12,6;14,7;7,96;8,8;8,52;13,1;7,68;6,44;9,14;7,16;13,1;18;14,2;14,7;20;43;36,8;21,9;19,3;28,3;33,6;48;69,6;63,6;50;38,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1991;;1;1;48;8,8;20,2;16;30;1;1;3;56,9;3;29;27,5;27,5;21,3;21,3;20;16,9;17,4;14,7;15,2;14,2;11,3;17,4;16,9;26;40;29,8;35,2;33,6;21,3;17,4;17,4;18;16,9;15,8;18,7;16,9;12,6;14,2;9,48;13,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1991;;1;1;953;7,68;132;23;1;1;1;1;56,9;3;9,82;9,48;11,8;15,2;14,2;16,3;37,6;48;52;36;35,2;28,3;21,3;19,3;16,3;13,1;16,9;18,7;19,3;37,6;843;607;818;400;221;164;133;109;91,5;91,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/07/1991;;1;1;568;38,4;94,3;11;10;1;1;1;56,9;3;72;61,2;62,4;52;47;48;45;41;40;49;565;340;250;167;99,4;96,7;79,8;62,4;56;51;44;46;55;95,4;85;64,8;67,2;52;46;43;39,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/08/1991;;1;1;488;35,2;112;9;4;1;1;1;56,9;3;39,2;42;42;36;39,2;38,4;50;120;425;407;285;365;283;209;150;122;98;85;74,6;66;60;56;52;43;43;42;38,4;42;44;41;36,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/09/1991;;1;1;33,6;10,2;21,2;2;28;1;1;1;56,9;3;31,3;32;28,3;26,8;26,8;24,5;22,6;21,9;23,9;21,9;20;19,3;18;19,3;18,7;21,3;18;20;19,3;17,4;18;18;24,5;20,6;18,7;21,3;16,9;13,6;15,8;17,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/10/1991;;1;1;665;14,7;86,3;7;4;1;1;1;56,9;3;18,7;18;20,6;15,2;15,8;470;548;226;147;152;126;98;78,5;66;54;48;59;53;39,2;36,8;31,3;30,5;25,3;26,8;29;27,5;23,9;33,6;41;55;61,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/11/1991;;1;1;154;14,7;54,7;3;24;1;1;1;56,9;3;108;141;132;94,1;79,8;60;50;48;43;37,6;35,2;32;26,8;32;66;98;104;102;92,8;29,8;26,8;23,9;18;17,4;17,4;20;26;30,5;28,3;19,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/12/1991;;1;1;209;8,8;51,8;28;4;1;1;1;56,9;3;12,6;13,1;11,8;9,82;9,48;10,2;15,2;14,7;18;36,8;52;49;53;36,8;33,6;50;45;40;30,5;27,5;40;49;45;62,4;99,4;112;165;185;135;79,8;64,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1992;;1;1;72;13,6;38,2;1;21;1;1;1;121;2;68,4;63,6;66;51;42;34,4;28,3;27,5;52;56;53;46;42;36,8;40;36;27,5;21,9;20,6;18,7;15,8;19,3;25,3;34,4;31,3;37,6;36;34,4;35,2;37,6;47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1992;;1;1;101;35,2;57;3;14;1;1;1;121;2;59;85;99,4;81,1;77,2;68,4;57;50;53;50;54;61,2;45;36,8;35,2;36;43;49;49;47;40;46;39,2;47;74,6;70,8;67,2;70,8;61,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
72849000;2;01/03/1992;;1;1;322;30,5;85,6;25;6;1;1;1;121;2;52;42;39,2;36,8;36,8;32,8;32,8;83,7;79,8;82,4;75,9;124;90,2;66;50;49;43;49;51;45;40;43;137;210;308;252;144;102;83,7;75,9;96,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1992;;1;1;140;21,9;46,4;14;29;1;1;1;121;2;73,3;60;46;42;40;36;40;55;45;38,4;32,8;35,2;99,4;126;88,9;62,4;50;44;40;37,6;38,4;32,8;32;29,8;28,3;29,8;32;28,3;23,2;24,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1992;;1;1;2427;18;326;29;10;1;1;1;121;2;23,2;32,8;31,3;29,8;28,3;24,5;23,2;23,2;23,2;18,7;20,6;21,9;32,8;55;51;46;481;670;336;209;136;202;720;381;239;181;465;1577;2310;1028;697;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1992;;1;1;;;;;;0;0;0;121;2;481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
72849000;2;01/07/1992;;1;1;;;;;;0;0;0;121;2;2472;1237;632;407;;415;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
72849000;2;01/08/1992;;1;1;;;;;;0;0;0;121;2;;;;;;;;;;360;568;596;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
72849000;2;01/09/1992;;1;1;;;;;;0;0;0;121;2;;;;;;;;;;;;;;;;;;;;;;;;;587;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;
72849000;2;01/10/1992;;1;1;;;;;;0;0;0;121;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
72849000;2;01/11/1992;;1;1;;;;;;0;0;0;121;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67,2;62,4;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;
72849000;2;01/12/1992;;1;1;266;18;54,6;1;29;1;1;1;121;2;214;197;126;90,2;106;64,8;55;51;48;46;53;52;46;42;44;45;45;43;36;33,6;31,3;26;26,8;21,9;24,5;23,9;21,3;20,6;18;20,6;19,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/01/1993;;1;1;157;18;55,5;31;1;1;1;1;96,3;2;18;20;20,6;23,9;25,3;24,5;21,9;25,3;28,3;40;95,4;49;46;49;48;56;95,4;126;92,8;59;54;36,8;29,8;29;31,3;24,5;82,4;88,9;82,4;144;152;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/02/1993;;1;1;178;37,6;96,9;24;14;1;1;1;96,3;2;130;114;144;120;133;85;91,5;95,4;72;53;47;40;39,2;37,6;43;132;104;144;87,6;69,6;78,5;111;124;178;152;116;92,8;78,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
72849000;2;01/03/1993;;1;1;104;26;62;4;30;1;1;1;96,3;2;69,6;60;57;91,5;79,8;83,7;74,6;78,5;87,6;88,9;87,6;79,8;73,3;69,6;67,2;59;61,2;61,2;68,4;59;62,4;54;43;48;44;39,2;37,6;35,2;36,8;28,3;35,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/04/1993;;1;1;85;29;46;29;27;1;1;1;96,3;2;49;54;73,3;56;48;52;41;42;49;45;41;40;40;40;33,6;34,4;43;50;58;45;45;38,4;37,6;35,2;41;37,6;30,5;32;85;63,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/05/1993;;1;1;645;29;129;14;4;1;1;1;96,3;2;53;47;40;38,4;376;443;219;130;85;62,4;55;78,5;111;582;374;232;152;112;94,1;83,7;59;53;49;46;38,4;37,6;40;40;44;40;174;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72849000;2;01/06/1993;;1;1;340;40;95,8;5;30;1;1;2;96,3;2;266;171;135;105;340;270;169;130;104;81,1;75,9;85;70,8;58;50;47;41;51;52;45;58;67,2;59;56;58;54;48;46;42;40;;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
72849000;2;01/07/1993;;1;1;252;38,4;87,5;12;28;1;1;1;96,3;2;42;42;47;54;55;54;66;68,4;66;68,4;130;237;186;130;102;81,1;74,6;112;95,4;102;95,4;69,6;66;64,8;57;48;44;39,2;67,2;181;167;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
