//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 73780000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
73780000;2;01/04/1976;;1;1;31,66;0,6333;6,095676;11;4;1;1;1;;0;0,8660001;1,012;0,72;0,6333;0,939;9,355;9,355;5,048;5,254;22,6;31,66;16,23;10,88;7,77;5,872;4,636;3,884;3,156;2,61;2,974;7,002;5,666;4,842;4,248;3,52;2,974;2,494;2,262;2,03;2,378;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/05/1976;;1;1;406,7;1,377;28,73948;29;7;1;1;1;;0;3,52;2,61;2,146;1,914;1,682;1,45;1,377;1,45;1,682;8,282;20,1;14,69;10,575;7,77;6,078;5,048;4,842;4,066;3,702;4,636;4,066;3,702;3,156;3,156;2,61;2,494;77,22;165,6;406,7;75,66;38,94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/06/1976;;1;1;86,5;3,52;15,8596;6;26;1;1;1;;0;24,6;17,52;13,95;11,185;36,96;86,5;40,92;25,1;19,24;17,95;21,1;20,6;18,38;15,06;12,1;9,965;8,794;8,282;7,002;6,078;5,46;5,048;4,43;3,884;3,702;3,52;4,636;8,026;8,282;7,514;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/07/1976;;1;1;114;2,262;12,24206;29;25;1;1;1;;0;6,284;5,46;4,842;4,066;4,066;3,702;5,254;10,88;12,1;11,795;9,965;8,282;7,002;6,746;5,872;5,048;4,248;3,884;3,702;3,156;2,792;2,61;2,494;2,378;2,262;2,378;4,066;49,2;114;44,79;26,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/08/1976;;1;1;125,9;4,066;24,619;10;31;1;1;1;;0;17,95;13,21;9,965;11,795;72,54;49,2;29,96;20,6;55,8;125,9;54,48;32,24;21,6;15,8;12,1;9,965;8,794;9,355;35,72;42,24;27,26;19,24;13,21;11,49;9,355;7,514;6,49;5,666;5,048;4,636;4,066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/09/1976;;1;1;32,82;2,03;9,145166;5;29;1;1;1;;0;3,702;3,338;3,156;4,842;32,82;24,6;26,18;30,5;23,6;17,95;14,32;11,185;9,66;8,794;7,514;6,284;5,872;5,048;4,43;3,884;3,702;3,338;3,156;2,792;2,494;2,378;2,378;2,146;2,03;2,262;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/10/1976;;1;1;135,8;4,066;23,25477;19;4;1;1;1;;0;4,636;6,078;4,636;4,066;26,18;29,96;18,38;12,84;17,09;15,43;11,49;8,794;7,002;5,666;4,636;7,002;84,8;113;135,8;58,68;32,82;22,1;15,43;12,1;9,965;9,965;8,794;7,002;6,078;5,048;15,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/11/1976;;1;1;144;3,702;22,1135;6;28;1;1;1;;0;64,44;32,82;20,6;32,82;76,44;144;54,48;27,8;18,81;14,32;10,88;8,794;7,258;6,078;5,46;7,514;8,026;6,078;5,048;8,794;30,5;17,52;11,795;8,538;6,49;5,46;4,636;3,702;5,254;9,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/12/1976;;1;1;28,34;1,798;5,497968;2;27;1;1;1;;0;11,795;28,34;19,67;13,21;9,66;8,026;6,284;5,254;5,048;4,248;3,52;2,792;2,494;2,262;1,914;2,378;5,666;3,338;2,792;2,378;2,03;3,156;3,156;2,61;2,494;2,146;1,798;2,494;4,066;3,156;2,262;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/01/1977;;1;1;19,24;1,45;5,231387;18;2;1;1;1;;0;1,798;1,45;1,798;3,884;9,05;6,078;4,636;3,338;2,61;2,262;2,146;2,494;2,974;3,338;3,338;5,872;16,23;19,24;17,52;11,795;8,282;5,872;5,872;4,248;3,52;2,61;2,146;2,03;1,682;1,566;2,494;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/02/1977;;1;1;147,6;1,914;14,19504;7;24;1;1;1;;0;3,52;8,282;6,49;4,248;5,048;20,6;147,6;47,94;22,1;18,38;11,49;8,538;16,66;13,58;11,795;9,66;7,002;5,254;4,248;3,702;2,792;2,792;2,262;1,914;3,52;3,52;2,494;2,03;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73780000;2;01/03/1977;;1;1;19,24;1,682;6,963677;4;3;1;1;1;;0;1,798;1,798;1,682;19,24;17,95;11,795;7,77;5,666;4,842;3,702;2,792;2,378;2,378;2,378;4,248;3,884;8,282;5,46;3,884;3,702;7,002;9,66;8,282;8,538;6,49;5,872;6,284;7,002;17,09;12,84;11,185;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/04/1977;;1;1;12,47;0,72;3,4521;5;30;1;1;1;;0;8,794;7,258;6,284;10,88;12,47;8,282;6,078;4,636;4,066;3,884;3,156;2,61;1,914;1,914;1,682;1,566;1,566;1,682;1,45;1,377;1,682;1,798;1,45;1,377;1,231;1,085;1,012;0,8660001;0,793;0,72;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/05/1977;;1;1;1,085;0,5466;0,6933032;11;25;1;1;1;;0;0,72;0,6911;0,6622;0,6622;0,6911;0,793;0,72;0,72;0,793;1,012;1,085;0,939;0,72;0,72;0,6622;0,72;0,72;0,6622;0,6911;0,6622;0,6333;0,6044;0,6044;0,5755;0,5466;0,5466;0,6044;0,5755;0,5755;0,5755;0,6044;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/06/1977;;1;1;192,2;0,4888;18,98186;22;13;1;1;1;;0;0,6622;1,566;1,377;1,158;1,012;0,8660001;0,793;0,6911;0,6333;0,5755;0,5466;0,5466;0,4888;0,4888;0,4888;0,4888;0,5177;0,5177;0,793;23,1;51,18;192,2;53,16;36,3;93,62;42,9;25,1;16,23;12,1;9,355;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/07/1977;;1;1;9,355;1,914;4,473516;26;12;1;1;1;;0;7,514;6,284;5,46;4,636;3,884;3,338;2,974;2,792;2,494;2,378;2,03;1,914;1,914;1,914;2,262;6,078;8,026;6,284;5,254;4,43;3,884;3,156;2,792;3,702;6,49;9,355;7,77;6,284;5,254;4,43;3,702;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/08/1977;;1;1;42,24;3,156;10,82958;2;29;1;1;1;;0;5,872;42,24;40,92;19,24;15,06;10,27;8,026;6,284;5,46;4,636;4,066;3,702;3,702;4,636;4,248;4,248;12,84;29,42;21,6;14,69;11,185;8,794;7,002;6,078;5,666;5,048;4,248;3,52;3,156;4,43;15,43;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/09/1977;;1;1;43,53;2,03;8,932167;18;14;1;1;1;;0;16,66;12,84;10,27;8,282;6,746;5,666;5,048;4,248;3,884;3,156;2,974;2,378;2,262;2,03;2,03;5,254;32,82;43,53;25,64;14,69;11,795;9,05;7,258;6,078;5,048;4,248;3,702;3,156;2,974;4,248;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/10/1977;;1;1;134,7;2,61;15,39919;17;12;1;1;1;;0;16,66;20,6;16,23;11,795;8,026;6,746;5,872;4,636;3,884;3,338;2,792;2,61;3,52;8,282;8,282;44,79;134,7;53,82;28,88;18,81;13,21;10,27;8,026;6,746;5,666;5,872;6,746;5,46;4,248;3,702;3,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/11/1977;;1;1;164,4;4,066;16,12233;12;10;1;1;1;;0;4,43;12,1;11,185;8,538;6,746;5,46;4,636;5,254;4,248;4,066;43,53;164,4;47,94;26,18;19,24;13,95;10,27;8,026;6,49;5,46;4,842;4,636;4,842;4,066;5,666;5,872;4,842;10,88;14,69;11,185;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/12/1977;;1;1;88,28;1,304;11,19648;8;30;1;1;1;;0;8,026;11,185;15,06;17,09;13,21;9,965;25,64;88,28;40,26;24,1;16,66;12,47;9,66;7,514;6,078;4,842;4,43;3,702;3,156;2,61;2,61;3,338;3,156;2,494;2,146;1,914;1,798;1,45;1,377;1,304;1,566;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/01/1978;;1;1;68,75999;0,793;7,780645;19;9;1;1;1;;0;2,146;2,03;2,03;1,304;1,158;1,158;1,012;0,8660001;0,793;0,939;1,231;1,377;1,158;1,158;1,012;1,012;0,939;1,085;68,75999;43,53;25,1;18,38;12,1;8,282;6,078;5,048;6,49;6,078;8,026;6,284;4,636;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/02/1978;;1;1;3,52;0,5177;1,174818;1;28;1;1;1;;0;3,52;2,792;2,262;2,03;1,798;1,682;1,682;1,377;1,231;1,158;1,012;0,8660001;0,793;0,72;0,6911;0,72;0,6911;0,8660001;1,012;0,72;0,6622;0,6333;0,6044;0,5755;1,012;0,6622;0,6044;0,5177;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73780000;2;01/03/1978;;1;1;1,377;0,3338;0,6586903;4;25;1;1;1;;0;0,4599;0,6333;1,304;1,377;1,304;1,231;1,085;1,085;1,012;0,939;0,8660001;0,72;0,6911;0,6622;0,6044;0,6044;0,5466;0,4888;0,4599;0,431;0,4148;0,3986;0,3662;0,35;0,3338;0,3338;0,3662;0,35;0,3338;0,3338;0,3338;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/04/1978;;1;1;0,3338;0,2214;0,25643;1;19;1;1;1;;0;0,3338;0,3338;0,3176;0,3014;0,3014;0,3014;0,2852;0,269;0,269;0,3338;0,2852;0,2452;0,2452;0,2452;0,2452;0,2452;0,2452;0,2333;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;0,2214;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/05/1978;;1;1;0,6044;0,2333;0,3295903;20;1;1;1;1;;0;0,2333;0,2333;0,2333;0,2571;0,269;0,269;0,269;0,269;0,269;0,269;0,269;0,269;0,269;0,2571;0,2571;0,3338;0,3338;0,3986;0,5177;0,6044;0,6044;0,431;0,3986;0,3986;0,3662;0,3662;0,3338;0,3338;0,3176;0,3014;0,2852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/06/1978;;1;1;5,048;0,269;1,059247;20;3;1;1;1;;0;0,2852;0,2852;0,269;0,269;0,269;0,269;0,269;0,269;0,2852;0,2852;0,2852;0,2852;0,3176;0,3824;0,3986;0,3824;0,3824;0,4888;2,792;5,048;3,338;3,156;2,792;2,262;1,798;1,377;1,158;0,939;0,72;0,72;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/07/1978;;1;1;124,8;0,4148;23,71935;24;15;1;1;1;;0;0,6911;0,6622;0,6622;0,6044;0,6044;0,5755;0,5466;0,5177;0,4888;0,431;0,431;0,431;0,431;0,431;0,4148;0,793;3,884;39,6;30,5;33,4;35,72;86,5;76,44;124,8;55,8;27,8;35,72;39,6;25,64;52,5;58,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/08/1978;;1;1;35,72;2,378;7,585161;13;31;1;1;1;;0;10,575;8,794;5,872;6,284;5,048;4,43;4,066;3,52;3,156;2,61;3,52;7,002;35,72;27,8;19,24;14,32;11,185;8,794;7,258;6,284;5,666;5,46;4,43;4,066;3,702;3,156;2,974;2,61;2,61;2,61;2,378;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/09/1978;;1;1;95,4;2,146;15,89737;15;2;1;1;1;;0;2,378;2,146;2,146;2,378;20,6;18,81;15,43;13,95;15,06;15,06;12,84;9,965;8,282;9,66;95,4;63;49,2;28,34;19,67;14,32;10,27;8,538;7,514;6,284;5,666;4,842;4,43;3,884;3,338;3,52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/10/1978;;1;1;4,842;1,377;2,243097;31;12;1;1;1;;0;3,156;2,61;2,494;2,146;2,146;1,914;1,798;1,682;1,45;1,45;1,45;1,377;1,377;1,798;2,494;3,52;2,61;1,682;1,914;2,792;3,156;2,61;2,262;1,914;1,682;1,45;1,682;2,61;2,974;2,494;4,842;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/11/1978;;1;1;63,72;1,158;12,4806;22;17;1;1;1;;0;12,47;10,575;8,282;6,746;5,872;4,842;4,066;3,156;2,494;2,378;2,262;2,146;1,798;1,45;1,304;1,304;1,158;1,914;2,146;22,6;50,52;63,72;41,58;24,1;15,43;11,185;30,5;16,66;12,1;9,66;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/12/1978;;1;1;7,002;1,012;3,111097;1;24;1;1;1;;0;7,002;5,666;4,43;4,066;5,46;5,048;6,078;5,254;4,636;3,702;3,884;2,792;2,494;2,61;3,156;3,52;3,156;2,61;2,03;1,798;1,45;1,304;1,085;1,012;1,45;1,798;2,792;1,914;1,566;1,304;1,377;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/01/1979;;1;1;29,96;0,3662;4,34131;4;31;1;1;1;;0;8,282;9,05;24,6;29,96;16,23;9,965;7,002;5,46;4,248;2,974;2,262;1,682;1,45;1,377;1,231;1,012;0,793;0,72;0,6622;0,6333;0,5466;0,5466;0,5177;0,4888;0,431;0,431;0,431;0,431;0,4148;0,3824;0,3662;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/02/1979;;1;1;11,185;0,269;1,792564;24;7;1;1;1;;0;0,35;0,3338;0,3338;0,3338;0,3338;0,2852;0,269;0,35;0,3338;0,3176;0,35;0,431;0,431;0,6911;1,231;1,158;0,793;0,793;0,6911;0,5466;0,4888;0,6044;2,494;11,185;10,575;6,49;4,842;3,156;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
73780000;2;01/03/1979;;1;1;9,355;0,4888;2,410445;13;31;1;1;1;;0;2,494;2,378;2,03;1,45;1,231;1,085;1,012;0,8660001;1,085;0,8660001;1,798;5,46;9,355;7,258;8,026;5,666;4,842;3,52;2,61;2,03;2,03;1,377;1,085;0,939;0,72;0,6622;0,6044;0,6044;0,6044;0,5466;0,4888;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/04/1979;;1;1;139,2;0,431;11,84861;18;1;1;1;1;;0;0,431;0,431;0,6333;4,248;10,27;12,1;10,27;7,514;5,872;4,842;4,248;3,338;2,262;1,914;1,798;2,03;9,355;139,2;48,57;24,6;15,06;10,88;8,026;6,284;5,254;4,248;3,52;2,974;2,792;2,494;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/05/1979;;1;1;555,4;2,262;80,94445;9;2;1;1;1;;0;2,494;2,262;2,262;19,67;27,8;18,81;26,72;123,7;555,4;136,9;90,06;324,8;317,8;185,7;102,82;80,55;62,28;44,79;30,5;27,26;21,1;20,1;82,25;49,86;35,14;28,34;16,66;12,1;13,95;24,1;23,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/06/1979;;1;1;17,95;1,914;6,1598;1;30;1;1;1;;0;17,95;14,32;11,49;9,66;7,514;7,258;7,002;7,258;9,05;9,05;8,794;7,77;7,258;6,49;5,872;5,254;5,048;4,636;4,066;3,702;3,52;3,156;2,61;2,61;2,61;2,378;2,378;2,146;2,03;1,914;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/07/1979;;1;1;42,24;1,798;13,81455;27;1;1;1;1;;0;1,798;2,262;4,43;8,282;7,514;7,258;31,08;36,3;29,42;23,1;17,09;13,21;10,88;8,538;7,514;6,746;6,284;5,46;5,254;7,002;8,282;8,026;7,514;6,49;5,872;41,58;42,24;26,72;17,95;13,58;10,575;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/08/1979;;1;1;394,5;5,048;39,33406;17;10;1;1;1;;0;8,794;7,258;6,078;5,46;6,49;7,002;6,284;5,872;5,254;5,048;5,666;12,47;14,69;13,58;55,8;95,4;394,5;190,9;139,2;65,16;38,94;26,72;19,24;15,06;13,21;12,1;11,49;9,66;8,282;7,258;6,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/09/1979;;1;1;62,28;2,792;13,27943;30;9;1;1;1;;0;6,078;6,078;5,048;4,636;4,248;3,884;3,338;3,156;2,792;2,974;6,49;9,965;9,965;60,12;36,96;22,1;15,8;12,1;9,66;7,77;6,746;7,77;17,95;16,66;13,95;12,47;10,575;8,794;8,026;62,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/10/1979;;1;1;425,2;8,282;86,00813;7;23;1;1;1;;0;63,72;44,16;33,98;25,1;22,6;227;425,2;225,7;88,28;70,2;64,44;57,96;49,2;40,92;34,56;27,26;20,6;16,23;12,1;10,27;8,794;8,538;8,282;8,538;34,56;196,1;68,75999;177,9;267,4;198,7;129,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/11/1979;;1;1;64,44;4,842;24,55393;1;29;1;1;1;;0;64,44;45,42;30,5;19,24;15,06;13,95;12,84;13,95;49,2;57,24;55,14;39,6;27,8;20,6;15,43;12,84;10,88;38,28;51,18;32,24;22,1;17,09;13,21;12,84;11,795;9,965;8,026;5,46;4,842;5,46;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/12/1979;;1;1;103,88;5,46;20,61755;20;29;1;1;1;;0;12,84;12,84;10,88;15,8;38,94;26,18;17,95;14,32;11,795;9,05;9,66;11,49;11,185;16,66;28,34;26,72;24,1;17,52;20,6;103,88;54,48;45,42;27,26;17,95;11,49;9,05;8,026;6,284;5,46;5,46;7,514;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/01/1980;;1;1;101,76;1,231;9,230193;25;23;1;1;1;;0;11,49;9,66;7,514;5,666;4,636;4,248;3,884;4,248;5,666;5,46;4,636;3,884;3,338;2,494;2,03;1,798;1,45;1,304;1,914;2,146;1,566;1,377;1,231;2,792;101,76;35,14;19,67;13,21;9,05;7,002;5,872;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/02/1980;;1;1;11,49;1,377;4,323483;2;16;1;1;1;;0;10,27;11,49;8,538;5,872;4,842;4,248;3,338;2,792;2,494;2,262;2,378;2,262;2,378;1,798;1,45;1,377;1,377;4,842;5,254;3,156;2,378;1,798;1,914;3,338;4,066;3,702;3,702;10,575;11,49;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
73780000;2;01/03/1980;;1;1;55,14;2,792;12,97032;13;27;1;1;1;;0;18,38;19,24;13,95;16,23;14,32;10,27;8,282;7,258;6,49;7,258;8,794;19,24;55,14;30,5;38,28;29,96;20,6;14,32;10,88;8,026;6,746;5,666;4,636;3,884;3,156;2,974;2,792;2,792;3,702;4,43;3,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/04/1980;;1;1;8,026;0,8660001;2,5407;15;30;1;1;1;;0;2,792;2,494;2,146;1,914;1,682;1,45;1,377;1,231;1,085;1,012;1,012;1,085;2,792;7,258;8,026;7,258;5,666;4,43;3,884;3,156;2,494;2,03;1,798;1,566;1,304;1,304;1,158;1,012;0,939;0,8660001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/05/1980;;1;1;61,56;0,8660001;12,16645;11;1;1;1;1;;0;0,8660001;0,8660001;0,8660001;0,8660001;0,8660001;0,8660001;0,8660001;0,939;1,914;50,52;61,56;32,24;25,1;15,43;9,05;7,258;5,666;4,842;4,842;5,46;12,47;36,96;28,34;19,24;11,795;9,05;7,77;6,49;5,46;4,636;4,066;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/06/1980;;1;1;21,1;1,45;5,099534;26;11;1;1;1;;0;3,702;3,52;3,156;2,792;2,494;2,262;1,914;1,798;1,682;1,566;1,45;1,45;1,798;2,262;2,61;2,494;2,262;2,03;1,682;1,566;2,494;13,95;11,795;9,66;8,538;21,1;13,21;11,185;9,05;7,514;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/07/1980;;1;1;83,95;2,974;13,97361;30;26;1;1;1;;0;6,49;6,284;5,666;5,46;5,254;5,048;4,636;5,254;11,795;29,42;24,6;36,3;36,3;23,6;16,66;11,795;9,66;8,026;6,746;5,872;5,048;4,43;4,066;3,52;3,156;2,974;3,156;3,52;4,636;83,95;49,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/08/1980;;1;1;88,28;2,974;18,33842;26;19;1;1;1;;0;28,34;19,67;14,69;9,66;9,05;9,965;12,84;12,84;10,88;8,794;7,77;6,284;5,46;4,842;4,43;4,066;3,52;3,338;2,974;5,048;13,21;33,4;53,16;36,3;42,9;88,28;46,05;26,72;18,81;14,32;10,88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/09/1980;;1;1;42,9;4,43;10,14613;3;26;1;1;1;;0;9,05;10,88;42,9;32,82;21,1;15,43;12,1;10,27;8,794;8,026;6,746;5,872;5,048;4,636;4,842;6,078;6,078;6,078;5,666;5,46;5,872;5,666;5,872;5,666;5,254;4,43;4,636;7,514;15,8;15,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
73780000;2;01/10/1980;;1;1;142,8;2,494;18,5889;31;18;1;1;1;;0;12,47;9,965;7,77;6,49;5,666;4,842;4,248;5,666;5,048;4,43;4,248;4,248;4,066;3,702;3,156;2,974;2,61;2,494;3,52;3,156;2,974;6,49;18,38;18,38;13,21;10,575;8,538;77,22;74,1;102,82;142,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73780000;2;01/11/1980;;1;1;53,16;2,61;9,507167;1;19;1;1;1;;0;53,16;30,5;20,1;15,06;10,88;9,05;8,538;7,514;7,77;11,185;9,66;7,77;6,49;5,46;4,636;4,248;3,702;3,156;2,61;2,61;3,338;5,46;8,538;9,05;7,77;6,284;5,46;3,884;4,842;6,49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
